mmsi,lat,long,sog,rot,cog,datetimestamp
304927000,48.135292,-4.902745,7.7,127,264.3,26/12/2015 09:18:53
304927000,48.135254,-4.9032817,7.9,127,263.2,26/12/2015 09:19:02
304927000,48.135212,-4.9037566,7.7,0,263.3,26/12/2015 09:19:11
304927000,48.135174,-4.9043865,7.6,-126,264.6,26/12/2015 09:19:23
304927000,48.135143,-4.904805,7.6,-126,264.7,26/12/2015 09:19:31
304927000,48.135105,-4.905435,7.7,-126,263.9,26/12/2015 09:19:44
304927000,48.13508,-4.905908,7.6,0,264.4,26/12/2015 09:19:54
304927000,48.135048,-4.906433,7.6,0,264.2,26/12/2015 09:20:02
304927000,48.13502,-4.906905,7.7,0,264.8,26/12/2015 09:20:11
304927000,48.13498,-4.90753,7.6,0,264.5,26/12/2015 09:20:23
304927000,48.13496,-4.9079466,7.6,127,264.8,26/12/2015 09:20:32
304927000,48.134888,-4.909025,7.5,0,264.8,26/12/2015 09:20:53
304927000,48.134853,-4.909545,7.6,0,265.3,26/12/2015 09:21:02
304927000,48.13482,-4.91002,7.6,-126,264.3,26/12/2015 09:21:11
304927000,48.134773,-4.910655,7.7,-126,263.7,26/12/2015 09:21:23
304927000,48.134747,-4.91108,7.7,-126,263.8,26/12/2015 09:21:32
304927000,48.134697,-4.911715,7.6,-126,263.7,26/12/2015 09:21:43
304927000,48.134666,-4.9121866,7.6,-126,264.2,26/12/2015 09:21:53
304927000,48.134632,-4.912707,7.5,-126,264.1,26/12/2015 09:22:02
304927000,48.1346,-4.913173,7.5,127,264,26/12/2015 09:22:12
304927000,48.134552,-4.9137936,7.5,0,264.3,26/12/2015 09:22:23
304927000,48.13452,-4.9142632,7.6,-126,263.5,26/12/2015 09:22:33
304927000,48.13448,-4.914837,7.6,0,264.1,26/12/2015 09:22:43
304927000,48.134445,-4.9153085,7.6,127,264.5,26/12/2015 09:22:53
304927000,48.134415,-4.915885,7.6,-126,264.7,26/12/2015 09:23:03
304927000,48.134388,-4.916305,7.6,0,264.2,26/12/2015 09:23:12
304927000,48.134346,-4.916888,7.8,127,264.6,26/12/2015 09:23:22
304927000,48.134315,-4.917412,7.5,127,264.6,26/12/2015 09:23:33
304927000,48.13428,-4.9179883,7.6,127,264.8,26/12/2015 09:23:43
304927000,48.134254,-4.91846,7.7,0,265,26/12/2015 09:23:53
304927000,48.134212,-4.9190416,7.7,-126,264.1,26/12/2015 09:24:03
304927000,48.134186,-4.9194665,7.7,0,264,26/12/2015 09:24:12
304927000,48.134144,-4.9200535,7.8,0,264.1,26/12/2015 09:24:22
304927000,48.134106,-4.920592,7.8,0,263.5,26/12/2015 09:24:33
304927000,48.134075,-4.9211884,7.8,127,264.4,26/12/2015 09:24:43
304927000,48.13404,-4.921675,7.8,0,264.5,26/12/2015 09:24:54
304927000,48.133995,-4.9222684,7.8,127,264.1,26/12/2015 09:25:03
304927000,48.13397,-4.9226966,7.8,0,264.7,26/12/2015 09:25:12
304927000,48.133938,-4.9232783,7.7,0,266.3,26/12/2015 09:25:22
304927000,48.133915,-4.923805,7.6,0,266.4,26/12/2015 09:25:33
304927000,48.133892,-4.924383,7.6,-126,266.8,26/12/2015 09:25:43
304927000,48.133873,-4.9248033,7.6,-126,266.5,26/12/2015 09:25:51
304927000,48.133835,-4.9254265,7.6,0,265,26/12/2015 09:26:03
304927000,48.13381,-4.925845,7.6,-126,264.3,26/12/2015 09:26:12
304927000,48.133766,-4.9264235,7.7,127,263.3,26/12/2015 09:26:22
304927000,48.13373,-4.926952,7.7,-126,263.5,26/12/2015 09:26:33
304927000,48.133686,-4.9275384,7.7,0,263.6,26/12/2015 09:26:43
304927000,48.133606,-4.928615,7.9,127,263.8,26/12/2015 09:27:03
304927000,48.133575,-4.92905,7.9,127,263.9,26/12/2015 09:27:12
304927000,48.133537,-4.9296465,7.8,0,264.7,26/12/2015 09:27:22
304927000,48.133507,-4.930185,7.8,127,265.2,26/12/2015 09:27:33
304927000,48.133472,-4.9307165,7.7,0,265,26/12/2015 09:27:42
304927000,48.133446,-4.9311967,7.8,127,265,26/12/2015 09:27:51
304927000,48.133415,-4.9318433,7.8,0,265.1,26/12/2015 09:28:03
304927000,48.13338,-4.93233,7.8,0,264.9,26/12/2015 09:28:12
304927000,48.13334,-4.9329267,7.9,0,264.6,26/12/2015 09:28:23
304927000,48.13331,-4.933415,7.9,-126,264.8,26/12/2015 09:28:33
304927000,48.133274,-4.9339633,8,-126,264,26/12/2015 09:28:42
304927000,48.133232,-4.9344583,7.9,-126,263.6,26/12/2015 09:28:52
304927000,48.13318,-4.9351134,7.9,0,262.9,26/12/2015 09:29:03
304927000,48.133137,-4.9356017,7.8,-126,262.8,26/12/2015 09:29:12
304927000,48.133095,-4.9361935,7.9,127,263.6,26/12/2015 09:29:23
304927000,48.133057,-4.9366765,7.8,0,263.1,26/12/2015 09:29:33
304927000,48.13302,-4.937215,7.9,-126,264.4,26/12/2015 09:29:42
304927000,48.132988,-4.9376984,7.8,127,264.3,26/12/2015 09:29:51
304927000,48.132946,-4.9383435,7.8,0,264.1,26/12/2015 09:30:03
304927000,48.13291,-4.938832,7.8,127,264.3,26/12/2015 09:30:12
304927000,48.132874,-4.9394283,7.9,0,265,26/12/2015 09:30:23
304927000,48.13284,-4.939915,7.9,127,264.3,26/12/2015 09:30:33
304927000,48.132805,-4.940457,7.9,127,264.4,26/12/2015 09:30:42
304927000,48.132774,-4.9409466,7.9,-126,265.6,26/12/2015 09:30:51
304927000,48.132732,-4.9415417,7.9,0,263.9,26/12/2015 09:31:02
304927000,48.1327,-4.9420834,7.9,-126,264.1,26/12/2015 09:31:12
304927000,48.132652,-4.9426785,7.9,-126,263.6,26/12/2015 09:31:23
304927000,48.132618,-4.9431634,7.8,127,263.3,26/12/2015 09:31:33
304927000,48.132576,-4.9436464,7.8,-126,263.2,26/12/2015 09:31:41
304927000,48.132534,-4.9441867,7.8,-126,263.2,26/12/2015 09:31:51
304927000,48.13249,-4.944782,7.8,127,263.2,26/12/2015 09:32:02
304927000,48.132454,-4.945327,7.9,0,264.1,26/12/2015 09:32:12
304927000,48.13241,-4.945928,7.8,127,263.1,26/12/2015 09:32:24
304927000,48.132378,-4.946415,7.8,127,264.1,26/12/2015 09:32:33
304927000,48.13231,-4.9474435,7.8,0,265.2,26/12/2015 09:32:51
304927000,48.13228,-4.948035,7.8,-126,265.2,26/12/2015 09:33:02
304927000,48.13224,-4.94857,7.8,-126,264.2,26/12/2015 09:33:12
304927000,48.132195,-4.9491634,7.9,0,263.3,26/12/2015 09:33:23
304927000,48.13216,-4.949597,7.9,0,263.2,26/12/2015 09:33:31
304927000,48.13212,-4.9501433,7.9,127,263.8,26/12/2015 09:33:41
304927000,48.132088,-4.9506917,7.9,-126,264.3,26/12/2015 09:33:51
304927000,48.132046,-4.951287,7.9,0,264.3,26/12/2015 09:34:02
304927000,48.132008,-4.9518285,7.9,-126,264.2,26/12/2015 09:34:12
304927000,48.131973,-4.9523115,7.8,0,264.1,26/12/2015 09:34:22
304927000,48.131935,-4.95285,7.8,-126,262.9,26/12/2015 09:34:31
304927000,48.13189,-4.953387,7.8,0,263.3,26/12/2015 09:34:41
304927000,48.13185,-4.953922,7.8,-126,264,26/12/2015 09:34:51
304927000,48.13181,-4.95451,7.7,127,263.9,26/12/2015 09:35:02
304927000,48.13178,-4.955045,7.8,-126,265.4,26/12/2015 09:35:12
304927000,48.131752,-4.955525,7.7,-126,265.3,26/12/2015 09:35:22
304927000,48.13172,-4.956055,7.7,-126,264.8,26/12/2015 09:35:31
304927000,48.131687,-4.956585,7.7,-126,264.4,26/12/2015 09:35:41
304927000,48.13165,-4.95712,7.8,0,264.6,26/12/2015 09:35:51
304927000,48.131607,-4.9577017,7.7,127,264.1,26/12/2015 09:36:02
304927000,48.131573,-4.958228,7.6,-126,264.9,26/12/2015 09:36:12
304927000,48.13154,-4.9587035,7.6,127,265.3,26/12/2015 09:36:22
304927000,48.131508,-4.95923,7.7,127,266.1,26/12/2015 09:36:32
304927000,48.131477,-4.9597583,7.7,-126,265.2,26/12/2015 09:36:42
304927000,48.13144,-4.9602885,7.7,-126,263.6,26/12/2015 09:36:51
304927000,48.1314,-4.9608617,7.6,0,264,26/12/2015 09:37:02
304927000,48.131367,-4.961385,7.6,-126,264.8,26/12/2015 09:37:12
304927000,48.13134,-4.9618583,7.6,127,263.8,26/12/2015 09:37:22
304927000,48.131306,-4.9623785,7.6,-126,264.5,26/12/2015 09:37:31
304927000,48.131287,-4.9629,7.5,127,265.3,26/12/2015 09:37:41
304927000,48.131268,-4.963405,7.3,0,266,26/12/2015 09:37:51
304927000,48.13125,-4.9639516,7.2,127,265.8,26/12/2015 09:38:02
304927000,48.13122,-4.96444,7.1,-126,265.7,26/12/2015 09:38:12
304927000,48.131195,-4.9648786,7.1,-126,264.8,26/12/2015 09:38:22
304927000,48.13116,-4.965367,7.1,127,264.9,26/12/2015 09:38:31
304927000,48.13112,-4.9659066,7.1,-126,264.3,26/12/2015 09:38:43
304927000,48.131054,-4.9669,7.2,0,264,26/12/2015 09:39:02
304927000,48.13102,-4.9674034,7.3,0,264.5,26/12/2015 09:39:12
304927000,48.130985,-4.96786,7.4,127,264.1,26/12/2015 09:39:22
304927000,48.130955,-4.968372,7.5,0,264.6,26/12/2015 09:39:31
304927000,48.130894,-4.9694133,7.6,127,265,26/12/2015 09:39:51
304927000,48.13086,-4.9699817,7.5,-126,265.6,26/12/2015 09:40:02
304927000,48.130833,-4.9704986,7.5,-126,265.6,26/12/2015 09:40:12
304927000,48.1308,-4.971017,7.5,127,264.7,26/12/2015 09:40:23
304927000,48.130737,-4.9720483,7.5,127,264.5,26/12/2015 09:40:43
304927000,48.130707,-4.9725065,7.3,0,264.5,26/12/2015 09:40:51
304927000,48.130672,-4.973048,7.1,-126,266.1,26/12/2015 09:41:02
304927000,48.130653,-4.9735284,7,0,266,26/12/2015 09:41:12
304927000,48.130623,-4.97401,7.1,-126,264.7,26/12/2015 09:41:23
304927000,48.130554,-4.974975,7,-126,263.3,26/12/2015 09:41:43
304927000,48.130527,-4.975412,7.1,-126,263.4,26/12/2015 09:41:51
304927000,48.130493,-4.9759483,7.1,0,264.2,26/12/2015 09:42:02
304927000,48.130466,-4.9764433,7,-126,265.3,26/12/2015 09:42:12
304927000,48.13044,-4.976928,7,127,265.1,26/12/2015 09:42:23
304927000,48.130375,-4.977865,6.8,-126,263.7,26/12/2015 09:42:43
304927000,48.13035,-4.978285,6.8,127,265.3,26/12/2015 09:42:51
304927000,48.130325,-4.978795,6.7,-126,265.7,26/12/2015 09:43:02
304927000,48.13026,-4.9797335,6.8,-126,262.3,26/12/2015 09:43:23
304927000,48.1302,-4.9806285,6.9,127,264,26/12/2015 09:43:41
304927000,48.130165,-4.981147,6.9,0,263.6,26/12/2015 09:43:52
304927000,48.13013,-4.98167,6.9,127,265.3,26/12/2015 09:44:03
304927000,48.1301,-4.9821515,7,-126,265.2,26/12/2015 09:44:13
304927000,48.130074,-4.9825883,7,0,265.9,26/12/2015 09:44:22
304927000,48.130047,-4.983125,7.1,127,265.6,26/12/2015 09:44:33
304927000,48.129993,-4.984055,7.1,127,264.9,26/12/2015 09:44:52
304927000,48.12995,-4.9845934,7.1,0,263.9,26/12/2015 09:45:03
304927000,48.129917,-4.9850864,7.2,-126,264.6,26/12/2015 09:45:13
304927000,48.129887,-4.9855285,7.1,0,264.6,26/12/2015 09:45:22
304927000,48.12985,-4.986065,7.1,0,263.4,26/12/2015 09:45:34
304927000,48.129826,-4.98646,7.2,127,265.1,26/12/2015 09:45:42
304927000,48.129795,-4.987002,7.2,-126,265.5,26/12/2015 09:45:52
304927000,48.12977,-4.9875417,7.1,-126,265.3,26/12/2015 09:46:03
304927000,48.12974,-4.988035,7.1,-126,266.1,26/12/2015 09:46:13
304927000,48.129658,-4.9899282,7,0,265.9,26/12/2015 09:46:52
304927000,48.12963,-4.990462,7,0,264.5,26/12/2015 09:47:03
304927000,48.12961,-4.9909534,7.2,-126,268.1,26/12/2015 09:47:13
304927000,48.129574,-4.9919186,6.9,127,265.6,26/12/2015 09:47:33
304927000,48.129555,-4.992298,6.9,127,265.4,26/12/2015 09:47:41
304927000,48.129528,-4.9928164,6.9,-126,266.1,26/12/2015 09:47:52
304927000,48.129505,-4.9933434,6.9,0,268.1,26/12/2015 09:48:03
304927000,48.12948,-4.9938283,7,127,264.5,26/12/2015 09:48:13
304927000,48.12945,-4.994265,7,0,266.6,26/12/2015 09:48:22
304927000,48.12942,-4.9947915,6.8,127,265.3,26/12/2015 09:48:33
304927000,48.1294,-4.995168,6.7,127,264.8,26/12/2015 09:48:41
304927000,48.12937,-4.9956784,6.7,0,266.3,26/12/2015 09:48:52
304927000,48.12936,-4.9961867,6.7,0,267.1,26/12/2015 09:49:03
304927000,48.129337,-4.996655,6.7,0,266.3,26/12/2015 09:49:14
304927000,48.129314,-4.997122,6.8,-126,266.6,26/12/2015 09:49:23
304927000,48.12929,-4.9975915,6.7,-126,266.2,26/12/2015 09:49:33
304927000,48.129253,-4.998955,6.8,-126,266.9,26/12/2015 09:50:03
304927000,48.129234,-4.999475,6.8,-126,266.4,26/12/2015 09:50:13
304927000,48.129208,-4.999955,6.9,-126,266,26/12/2015 09:50:24
304927000,48.129185,-5.00044,7,0,266,26/12/2015 09:50:34
304927000,48.12916,-5.0008316,7.1,0,265.4,26/12/2015 09:50:41
304927000,48.12892,-5.003753,6.6,-126,253.9,26/12/2015 09:51:43
304927000,48.12874,-5.004578,6.5,0,252.2,26/12/2015 09:52:03
304927000,48.12806,-5.00768,6.9,-126,252.4,26/12/2015 09:53:12
304927000,48.127644,-5.0095115,7.2,127,252.7,26/12/2015 09:53:51
304927000,48.126392,-5.0151033,7.1,127,250.6,26/12/2015 09:55:51
304927000,48.120785,-5.0384984,7.5,127,250.5,26/12/2015 10:04:22
304927000,47.849617,-5.434358,7.7,0,331.1,02/10/2015 23:38:37
304927000,47.962708,-5.5202065,7.8,0,340.9,03/10/2015 00:38:37
304927000,48.084003,-5.621655,8.9,0,327.3,03/10/2015 01:38:37
304927000,48.21158,-5.728875,8.7,0,332.8,03/10/2015 02:38:39
304927000,48.345333,-5.8309283,9,-126,334.1,03/10/2015 03:38:38
304927000,48.48074,-5.9363065,9.3,0,332.9,03/10/2015 04:38:38
304927000,48.62102,-6.0389833,8.4,127,341.1,03/10/2015 05:38:39
304927000,47.615433,-5.02986,10.3,-126,341.6,19/12/2015 13:43:56
304927000,48.096508,-5.1492715,10.5,127,19.1,19/12/2015 16:43:56
304927000,48.113556,-5.1407733,10.6,-126,16.9,19/12/2015 16:50:05
304927000,48.12958,-5.132795,10.5,127,18.4,19/12/2015 16:55:48
304927000,48.12977,-5.1327133,10.4,127,17.4,19/12/2015 16:55:52
304927000,48.13004,-5.1325865,10.3,0,17.3,19/12/2015 16:55:58
304927000,48.132732,-5.130215,9.8,127,31.3,19/12/2015 16:57:06
304927000,48.133553,-5.12935,9.7,127,39.2,19/12/2015 16:57:28
304927000,48.133907,-5.128835,9.4,-126,45.6,19/12/2015 16:57:40
304927000,48.13449,-5.12768,9.6,0,53.6,19/12/2015 16:58:01
304927000,48.14055,-5.1133966,10.1,-126,57,19/12/2015 17:02:06
304927000,48.149002,-5.091915,10.3,-126,60,19/12/2015 17:07:55
304927000,48.16571,-5.0465617,10.6,127,61.9,19/12/2015 17:19:55
304927000,48.175194,-5.02375,10.5,127,57.3,19/12/2015 17:26:05
304927000,48.184044,-5.002055,10.2,-126,59.4,19/12/2015 17:31:55
304927000,48.193127,-4.9791965,10.4,127,58.9,19/12/2015 17:38:05
304927000,48.20192,-4.957492,10.4,127,59.2,19/12/2015 17:43:55
304927000,48.20192,-4.957492,10.4,127,59.2,19/12/2015 17:43:56
304927000,48.21035,-4.936547,9.8,127,58.8,19/12/2015 17:49:34
304927000,48.211094,-4.9347234,10,0,57.4,19/12/2015 17:50:05
304927000,48.21984,-4.9130816,10.2,-126,58.5,19/12/2015 17:55:56
304927000,48.22887,-4.890045,10.5,0,60.1,19/12/2015 18:02:04
304927000,48.23714,-4.86772,10.4,127,61.3,19/12/2015 18:07:54
304927000,48.24589,-4.8443365,10.3,127,64,19/12/2015 18:14:04
304927000,48.25371,-4.8215117,10.5,0,63.7,19/12/2015 18:19:54
304927000,48.26198,-4.79742,10.3,0,61.2,19/12/2015 18:26:05
304927000,48.27043,-4.7749667,10.7,127,58.9,19/12/2015 18:31:54
304927000,48.279293,-4.7524366,9.9,0,59.5,19/12/2015 18:38:05
304927000,48.287647,-4.7309566,10.5,0,60.2,19/12/2015 18:43:55
304927000,48.29682,-4.70681,10.5,127,60.4,19/12/2015 18:50:06
304927000,48.305286,-4.6835866,10.9,0,62.8,19/12/2015 18:55:55
304927000,48.31333,-4.6604533,8.9,127,60,19/12/2015 19:01:52
304927000,48.313393,-4.6602983,8.7,127,60.2,19/12/2015 19:01:55
304927000,48.313435,-4.660195,8.6,127,60.2,19/12/2015 19:01:58
304927000,48.313515,-4.6599884,8.7,127,60,19/12/2015 19:02:01
304927000,48.313652,-4.65957,8.3,127,63.9,19/12/2015 19:02:09
304927000,48.313686,-4.659468,8.2,127,64.6,19/12/2015 19:02:11
304927000,48.31378,-4.6591115,8,0,67.4,19/12/2015 19:02:18
304927000,48.313812,-4.6589584,7.9,127,68.9,19/12/2015 19:02:22
304927000,48.313892,-4.6586,7.8,-126,70.7,19/12/2015 19:02:29
304927000,48.313927,-4.6583967,7.7,0,73.8,19/12/2015 19:02:33
304927000,48.313946,-4.6582966,7.6,127,73.9,19/12/2015 19:02:35
304927000,48.314415,-4.6556,7.2,-126,77.4,19/12/2015 19:03:29
304927000,48.314415,-4.6556,7.2,-126,77.4,19/12/2015 19:03:29
304927000,48.314426,-4.6555,7.2,-126,77.4,19/12/2015 19:03:31
304927000,48.31447,-4.6552,7.3,-126,77.7,19/12/2015 19:03:37
304927000,48.3145,-4.655005,7.2,127,76.4,19/12/2015 19:03:41
304927000,48.314575,-4.654673,7.2,0,71.9,19/12/2015 19:03:48
304927000,48.314613,-4.654528,7.5,-126,70,19/12/2015 19:03:51
304927000,48.314724,-4.6541386,7.5,0,67.6,19/12/2015 19:03:59
304927000,48.314754,-4.654045,7.5,127,67,19/12/2015 19:04:02
304927000,48.31978,-4.6395416,11,-126,61.4,19/12/2015 19:07:56
304927000,48.329094,-4.61398,11.7,-126,61.1,19/12/2015 19:14:05
304927000,48.338547,-4.588062,12.6,0,60.8,19/12/2015 19:19:55
304927000,48.347683,-4.558075,13.1,0,69.2,19/12/2015 19:26:06
304927000,48.351887,-4.52726,12.9,0,88.5,19/12/2015 19:31:56
304927000,48.3511,-4.5103135,13,127,95,19/12/2015 19:35:04
304927000,48.351097,-4.5102234,13,127,95.2,19/12/2015 19:35:05
304927000,48.351086,-4.510043,13,127,95.6,19/12/2015 19:35:07
304927000,48.35105,-4.5095983,12.9,0,97,19/12/2015 19:35:12
304927000,48.350983,-4.508985,12.7,0,99.3,19/12/2015 19:35:19
304927000,48.35095,-4.508725,12.7,0,100.1,19/12/2015 19:35:22
304927000,48.350887,-4.508295,12.7,0,101.2,19/12/2015 19:35:27
304927000,48.350834,-4.507953,12.6,0,101.9,19/12/2015 19:35:31
304927000,48.350636,-4.5067616,12.6,0,103.9,19/12/2015 19:35:46
304927000,48.34824,-4.4950485,12.4,0,110.3,19/12/2015 19:38:05
304927000,48.340034,-4.4786234,5.6,127,151.4,19/12/2015 19:43:55
304927000,48.340034,-4.4786234,5.6,127,151.4,19/12/2015 19:43:55
304927000,48.33293,-4.4751234,3.2,0,161.8,19/12/2015 19:50:04
304927000,48.33002,-4.473057,0.9,127,128.8,19/12/2015 19:55:55
304927000,48.330006,-4.47299,0.8,127,116.1,19/12/2015 19:56:06
304927000,48.330006,-4.47299,0.8,127,116.1,19/12/2015 19:56:07
304927000,48.33,-4.4729714,0.8,127,113.8,19/12/2015 19:56:09
304927000,48.33,-4.4729533,0.9,127,109.2,19/12/2015 19:56:12
304927000,48.33,-4.472915,0.9,127,103.5,19/12/2015 19:56:18
304927000,48.329998,-4.472895,0.9,127,100.8,19/12/2015 19:56:22
304927000,48.329998,-4.47285,0.9,127,96.7,19/12/2015 19:56:28
304927000,48.329998,-4.472823,0.9,127,95.1,19/12/2015 19:56:32
304927000,48.329998,-4.472777,0.9,127,92.3,19/12/2015 19:56:39
304927000,48.329998,-4.4727635,0.9,127,91.6,19/12/2015 19:56:41
304927000,48.329998,-4.4727235,0.9,127,90.6,19/12/2015 19:56:48
304927000,48.329998,-4.472695,1,127,89.8,19/12/2015 19:56:51
304927000,48.33,-4.4726415,1,127,88.6,19/12/2015 19:56:59
304927000,48.33,-4.4726267,1,127,88.5,19/12/2015 19:57:02
304927000,48.33,-4.4726,0.9,127,87.7,19/12/2015 19:57:05
304927000,48.33,-4.472572,0.9,127,87.1,19/12/2015 19:57:09
304927000,48.33,-4.472552,0.9,127,86.8,19/12/2015 19:57:12
304927000,48.330006,-4.472512,0.9,127,85.5,19/12/2015 19:57:18
304927000,48.330006,-4.472485,0.9,127,84.9,19/12/2015 19:57:22
304927000,48.33001,-4.4724417,0.9,127,84.3,19/12/2015 19:57:29
304927000,48.330013,-4.4724236,0.9,127,83.5,19/12/2015 19:57:32
304927000,48.330013,-4.4723916,0.9,127,82.3,19/12/2015 19:57:38
304927000,48.33002,-4.4723616,0.9,127,81.7,19/12/2015 19:57:42
304927000,48.33002,-4.472318,0.9,127,81.2,19/12/2015 19:57:49
304927000,48.330025,-4.4723067,0.9,127,81.2,19/12/2015 19:57:51
304927000,48.33003,-4.472268,0.9,127,81.7,19/12/2015 19:57:58
304927000,48.33003,-4.472235,0.9,127,82.2,19/12/2015 19:58:03
304927000,48.330032,-4.47219,0.9,127,83.3,19/12/2015 19:58:09
304927000,48.330032,-4.47219,0.9,127,83.3,19/12/2015 19:58:10
304927000,48.330032,-4.472172,0.9,127,83.5,19/12/2015 19:58:12
304927000,48.330032,-4.472172,0.9,127,83.5,19/12/2015 19:58:13
304927000,48.330036,-4.472135,0.9,127,83.8,19/12/2015 19:58:19
304927000,48.33004,-4.4721117,0.9,127,84.1,19/12/2015 19:58:22
304927000,48.33004,-4.4721117,0.9,127,84.1,19/12/2015 19:58:23
304927000,48.33004,-4.472077,0.8,127,84.4,19/12/2015 19:58:29
304927000,48.33004,-4.472077,0.8,127,84.4,19/12/2015 19:58:29
304927000,48.33004,-4.47206,0.8,127,84.6,19/12/2015 19:58:31
304927000,48.330044,-4.4720383,0.8,127,84.5,19/12/2015 19:58:36
304927000,48.330044,-4.4720383,0.8,127,84.5,19/12/2015 19:58:36
304927000,48.330044,-4.472027,0.8,127,84.4,19/12/2015 19:58:38
304927000,48.330475,-4.4714284,0.8,0,19.6,19/12/2015 20:01:35
304927000,48.331043,-4.47166,0.8,0,313.9,19/12/2015 20:04:34
304927000,48.331272,-4.4723635,0.4,0,288.5,19/12/2015 20:07:37
304927000,48.331448,-4.4726615,0.3,0,328.9,19/12/2015 20:10:34
304927000,48.331387,-4.4726233,0.6,127,118.5,19/12/2015 20:13:36
304927000,48.331066,-4.471675,0.8,127,116.8,19/12/2015 20:16:37
304927000,48.330887,-4.471453,0.6,0,281.6,19/12/2015 20:19:35
304927000,48.331207,-4.47223,0.6,0,299.4,19/12/2015 20:22:35
304927000,48.33139,-4.472697,0.3,0,302.5,19/12/2015 20:25:37
304927000,48.3315,-4.47289,0.2,-126,326.5,19/12/2015 20:28:33
304927000,48.33126,-4.4723334,0.9,0,112.5,19/12/2015 20:31:39
304927000,48.33103,-4.471568,0.5,127,107.2,19/12/2015 20:34:36
304927000,48.330986,-4.4717665,0.6,0,284.4,19/12/2015 20:37:38
304927000,48.331238,-4.4725385,0.5,0,295.9,19/12/2015 20:40:37
304927000,48.33146,-4.472825,0.3,-126,358,19/12/2015 20:43:40
304927000,48.33146,-4.472825,0.3,-126,358,19/12/2015 20:43:40
304927000,48.33149,-4.472835,0.2,0,47.1,19/12/2015 20:46:37
304927000,48.331295,-4.4723635,0.7,127,114.6,19/12/2015 20:49:40
304927000,48.331036,-4.471575,0.6,127,115.3,19/12/2015 20:52:36
304927000,48.330788,-4.471335,0.4,0,262.5,19/12/2015 20:55:39
304927000,48.331085,-4.472025,0.6,0,302.2,19/12/2015 20:58:35
304927000,48.331085,-4.472025,0.6,0,302.2,19/12/2015 20:58:36
304927000,48.331276,-4.4724383,0.2,0,307.7,19/12/2015 21:01:38
304927000,48.331383,-4.472395,0.2,-126,47.3,19/12/2015 21:04:34
304927000,48.331352,-4.472242,0.3,0,118.3,19/12/2015 21:07:40
304927000,48.33112,-4.471785,0.5,127,124.3,19/12/2015 21:10:36
304927000,48.330864,-4.471288,0.3,127,205.8,19/12/2015 21:13:41
304927000,48.33105,-4.4718466,0.5,0,299.8,19/12/2015 21:16:35
304927000,48.331264,-4.4723334,0.3,0,301.3,19/12/2015 21:19:40
304927000,48.331352,-4.4723234,0.1,0,1.3,19/12/2015 21:22:34
304927000,48.33132,-4.472067,0.3,0,92.1,19/12/2015 21:25:42
304927000,48.331226,-4.4718366,0.3,0,106.4,19/12/2015 21:28:35
304927000,48.33112,-4.471862,0.2,0,265.3,19/12/2015 21:31:42
304927000,48.331207,-4.472093,0.2,0,298.8,19/12/2015 21:34:37
304927000,48.33131,-4.4721284,0.2,0,40.4,19/12/2015 21:37:32
304927000,48.33124,-4.471965,0.4,0,139.9,19/12/2015 21:40:37
304927000,48.33086,-4.4713235,0.8,127,125.5,19/12/2015 21:43:37
304927000,48.33086,-4.4713235,0.8,127,125.5,19/12/2015 21:43:37
304927000,48.33052,-4.47087,0.2,0,197.4,19/12/2015 21:46:36
304927000,48.33088,-4.4714565,0.7,0,312.9,19/12/2015 21:49:37
304927000,48.331146,-4.4719067,0.3,-126,308.9,19/12/2015 21:52:35
304927000,48.331253,-4.471882,0.2,-126,49.7,19/12/2015 21:55:36
304927000,48.3311,-4.4715614,0.3,0,152.4,19/12/2015 21:58:37
304927000,48.3311,-4.4715614,0.3,0,152.4,19/12/2015 21:58:38
304927000,48.33094,-4.471443,0.2,0,224.8,19/12/2015 22:01:35
304927000,48.33106,-4.471755,0.3,0,316.3,19/12/2015 22:04:39
304927000,48.331127,-4.4719067,0.2,0,256.5,19/12/2015 22:07:37
304927000,48.3312,-4.4718485,0.2,0,92.9,19/12/2015 22:10:40
304927000,48.331085,-4.471697,0.2,0,126.1,19/12/2015 22:13:38
304927000,48.331047,-4.471657,0.2,0,241.1,19/12/2015 22:16:41
304927000,48.331047,-4.471725,0.2,0,250.8,19/12/2015 22:19:37
304927000,48.331085,-4.4716935,0.2,0,83,19/12/2015 22:22:42
304927000,48.33112,-4.471783,0.2,0,310,19/12/2015 22:25:35
304927000,48.33111,-4.47183,0.2,0,238.4,19/12/2015 22:28:33
304927000,48.331192,-4.4718766,0.1,0,27.5,19/12/2015 22:31:35
304927000,48.33115,-4.47174,0.3,127,98.1,19/12/2015 22:34:35
304927000,48.331093,-4.471755,0.2,0,340.6,19/12/2015 22:37:37
304927000,48.331146,-4.4718766,0.2,0,299.8,19/12/2015 22:40:34
304927000,48.33118,-4.471948,0.2,0,262,19/12/2015 22:43:38
304927000,48.33118,-4.471948,0.2,0,262,19/12/2015 22:43:38
304927000,48.331192,-4.47189,0.2,0,207.7,19/12/2015 22:46:38
304927000,48.33115,-4.4718,0.2,0,181.3,19/12/2015 22:49:36
304927000,48.33116,-4.4719133,0.3,0,275.9,19/12/2015 22:52:36
304927000,48.33127,-4.4720283,0.2,0,242.8,19/12/2015 22:55:37
304927000,48.331245,-4.471882,0.3,0,155.5,19/12/2015 22:58:38
304927000,48.331245,-4.471882,0.3,0,155.5,19/12/2015 22:58:39
