mmsi,lat,long,sog,rot,cog,datetimestamp
577228000,-4.5846634,48.12533,1.6,-127,13,2015-12-08 21:35:51
577228000,-4.584635,48.125225,2.6,-127,64,2015-12-08 21:35:39
577228000,-4.5846767,48.12518,1.7,-127,31,2015-12-08 21:35:31
577228000,-4.5847216,48.125107,1.8,-127,328,2015-12-08 21:35:20
577228000,-4.5846634,48.125,1.1,-127,16,2015-12-08 21:35:09
577228000,-4.5847335,48.124966,1.5,-127,20,2015-12-08 21:35:00
577228000,-4.5846634,48.12483,1.7,-127,337,2015-12-08 21:34:50
577228000,-4.5847015,48.1248,1.9,-127,348,2015-12-08 21:34:40
577228000,-4.58468,48.12473,1.7,-127,335,2015-12-08 21:34:31
577228000,-4.584668,48.124634,2.1,-127,9,2015-12-08 21:34:20
577228000,-4.5846634,48.124496,1.8,-127,344,2015-12-08 21:34:09
577228000,-4.5846534,48.124462,1.2,-127,342,2015-12-08 21:34:00
577228000,-4.5846634,48.124332,1.2,-127,10,2015-12-08 21:33:50
577228000,-4.5846214,48.124325,1.3,-127,339,2015-12-08 21:33:39
577228000,-4.58456,48.124176,2,-127,348,2015-12-08 21:33:19
577228000,-4.5844984,48.124,2.6,-127,345,2015-12-08 21:33:09
577228000,-4.5844817,48.12398,2.1,-127,336,2015-12-08 21:33:00
577228000,-4.5844984,48.123837,2.3,-127,338,2015-12-08 21:32:51
577228000,-4.5843735,48.12377,2.9,-127,332,2015-12-08 21:32:40
577228000,-4.584308,48.12356,2.6,-127,337,2015-12-08 21:32:19
577228000,-4.5843315,48.123493,1.8,-127,344,2015-12-08 21:32:09
577228000,-4.5843315,48.123333,1.7,-127,327,2015-12-08 21:32:00
577228000,-4.584165,48.123333,2,-127,8,2015-12-08 21:31:51
577228000,-4.5842133,48.12321,1.7,-127,340,2015-12-08 21:31:39
577228000,-4.584185,48.123154,2,-127,4,2015-12-08 21:31:30
577228000,-4.5841284,48.12308,2.5,-127,349,2015-12-08 21:31:20
577228000,-4.584075,48.122982,2.2,-127,342,2015-12-08 21:31:10
577228000,-4.583998,48.122826,2.4,-127,323,2015-12-08 21:31:00
577228000,-4.583998,48.122826,2.6,-127,334,2015-12-08 21:30:49
577228000,-4.5839615,48.122673,2.4,-127,343,2015-12-08 21:30:39
577228000,-4.583905,48.12258,2,-127,325,2015-12-08 21:30:30
577228000,-4.5838265,48.1225,1.6,-127,16,2015-12-08 21:30:20
577228000,-4.583783,48.1224,2.5,-127,315,2015-12-08 21:30:10
577228000,-4.583665,48.12233,2.3,-127,353,2015-12-08 21:30:00
577228000,-4.583665,48.12216,1.8,-127,352,2015-12-08 21:29:49
577228000,-4.5836835,48.122093,1.9,-127,347,2015-12-08 21:29:39
577228000,-4.583665,48.121998,2.1,-127,332,2015-12-08 21:29:21
577228000,-4.5836015,48.12186,1.5,-127,1,2015-12-08 21:29:10
577228000,-4.583665,48.121834,2.1,-127,351,2015-12-08 21:29:00
577228000,-4.5834966,48.121662,3,-127,349,2015-12-08 21:28:49
577228000,-4.5834966,48.121662,2.1,-127,326,2015-12-08 21:28:41
577228000,-4.583423,48.121517,1.9,-127,332,2015-12-08 21:28:29
577228000,-4.5833316,48.1215,2.5,-127,339,2015-12-08 21:28:21
577228000,-4.5833335,48.12129,2.7,-127,319,2015-12-08 21:28:10
577228000,-4.5833316,48.121166,3.1,-127,328,2015-12-08 21:27:59
577228000,-4.583165,48.121002,2.8,-127,327,2015-12-08 21:27:49
577228000,-4.583165,48.121002,2.1,-127,357,2015-12-08 21:27:41
577228000,-4.583135,48.12089,2,-127,347,2015-12-08 21:27:29
577228000,-4.583165,48.120834,2.3,-127,325,2015-12-08 21:27:21
577228000,-4.5830765,48.120728,3,-127,334,2015-12-08 21:27:10
577228000,-4.5829616,48.12054,1.8,-127,359,2015-12-08 21:26:50
577228000,-4.5829167,48.120377,1.5,-127,351,2015-12-08 21:26:30
577228000,-4.58283,48.12033,1.3,-127,358,2015-12-08 21:26:21
577228000,-4.5828285,48.12023,1.7,-127,355,2015-12-08 21:26:10
577228000,-4.58283,48.120167,2.2,-127,345,2015-12-08 21:25:59
577228000,-4.58277,48.12006,1.7,-127,3,2015-12-08 21:25:50
577228000,-4.58283,48.119995,1.2,-127,1,2015-12-08 21:25:40
577228000,-4.582665,48.119995,1.9,-127,6,2015-12-08 21:25:31
577228000,-4.582665,48.119835,0.9,-127,6,2015-12-08 21:25:21
577228000,-4.5827117,48.119778,1.4,-127,7,2015-12-08 21:25:11
577228000,-4.582665,48.11967,1.5,-127,48,2015-12-08 21:24:59
577228000,-4.582687,48.11965,1.4,-127,340,2015-12-08 21:24:49
577228000,-4.582665,48.11967,2,-127,331,2015-12-08 21:24:41
577228000,-4.582665,48.1195,1.2,-127,13,2015-12-08 21:24:31
577228000,-4.582665,48.1195,1.9,-127,23,2015-12-08 21:24:21
577228000,-4.582713,48.119427,1.1,-127,19,2015-12-08 21:24:11
577228000,-4.582753,48.119385,1.1,-127,11,2015-12-08 21:23:59
577228000,-4.582772,48.119354,1.1,-127,56,2015-12-08 21:23:50
577228000,-4.58283,48.119328,0.5,-127,5,2015-12-08 21:23:41
577228000,-4.58283,48.119328,0.7,-127,357,2015-12-08 21:23:31
577228000,-4.58279,48.119236,1.6,-127,6,2015-12-08 21:23:10
577228000,-4.582665,48.119167,2.3,-127,339,2015-12-08 21:22:59
577228000,-4.5827184,48.11905,2.6,-127,322,2015-12-08 21:22:50
577228000,-4.582665,48.11899,2.2,-127,10,2015-12-08 21:22:40
577228000,-4.582665,48.11883,2.2,-127,343,2015-12-08 21:22:31
577228000,-4.5825615,48.118675,2.6,-127,331,2015-12-08 21:22:10
577228000,-4.5824986,48.118496,2.4,-127,6,2015-12-08 21:21:59
577228000,-4.5824184,48.118473,2.1,-127,355,2015-12-08 21:21:50
577228000,-4.5823317,48.118332,3.1,-127,320,2015-12-08 21:21:30
577228000,-4.5823317,48.118164,1.9,-127,357,2015-12-08 21:21:20
577228000,-4.5823135,48.11809,2,-127,15,2015-12-08 21:21:10
577228000,-4.5823317,48.118,1.2,-127,39,2015-12-08 21:20:59
577228000,-4.582285,48.117935,1.6,-127,51,2015-12-08 21:20:49
577228000,-4.5823317,48.11783,1.7,-127,336,2015-12-08 21:20:41
577228000,-4.5823317,48.11766,2,-127,343,2015-12-08 21:20:20
577228000,-4.582237,48.11762,1.9,-127,344,2015-12-08 21:20:10
577228000,-4.582198,48.11753,1.5,-127,314,2015-12-08 21:20:00
577228000,-4.582165,48.117496,1.9,-127,359,2015-12-08 21:19:51
577228000,-4.582165,48.117332,1.3,-127,36,2015-12-08 21:19:41
577228000,-4.582165,48.117332,1.4,-127,3,2015-12-08 21:19:30
577228000,-4.582165,48.117165,1.6,-127,3,2015-12-08 21:19:20
577228000,-4.582165,48.117165,1.6,-127,342,2015-12-08 21:19:11
577228000,-4.582165,48.117,1.1,-127,7,2015-12-08 21:18:51
577228000,-4.5819983,48.11683,2.1,-127,333,2015-12-08 21:18:31
577228000,-4.5819983,48.11683,1.8,-127,332,2015-12-08 21:18:20
577228000,-4.5819983,48.116665,2,-127,338,2015-12-08 21:18:10
577228000,-4.581908,48.116615,2.3,-127,353,2015-12-08 21:17:59
577228000,-4.5818315,48.116497,2.6,-127,316,2015-12-08 21:17:51
577228000,-4.5818315,48.116497,1.5,-127,342,2015-12-08 21:17:40
577228000,-4.5817585,48.116356,2.3,-127,336,2015-12-08 21:17:30
577228000,-4.581665,48.11632,2.2,-127,339,2015-12-08 21:17:20
577228000,-4.581665,48.116165,2.2,-127,332,2015-12-08 21:17:10
577228000,-4.58154,48.116047,2.1,-127,345,2015-12-08 21:16:59
577228000,-4.5814967,48.116,3,-127,344,2015-12-08 21:16:51
577228000,-4.5814967,48.115837,2.7,-127,347,2015-12-08 21:16:40
577228000,-4.58138,48.11574,3.1,-127,328,2015-12-08 21:16:30
577228000,-4.5813317,48.115665,1.6,-127,348,2015-12-08 21:16:20
577228000,-4.5813317,48.115494,2.1,-127,353,2015-12-08 21:16:10
577228000,-4.581165,48.115334,1.8,-127,349,2015-12-08 21:15:51
577228000,-4.581165,48.115334,1.9,-127,335,2015-12-08 21:15:39
577228000,-4.5811214,48.115185,1.4,-127,345,2015-12-08 21:15:30
577228000,-4.581165,48.11517,2.1,-127,342,2015-12-08 21:15:20
577228000,-4.5809965,48.115,2,-127,32,2015-12-08 21:15:09
577228000,-4.5809617,48.11484,2,-127,341,2015-12-08 21:14:51
577228000,-4.5809135,48.114674,1.5,-127,349,2015-12-08 21:14:30
577228000,-4.58083,48.114662,2.4,-127,341,2015-12-08 21:14:20
577228000,-4.58083,48.114502,2.2,-127,17,2015-12-08 21:14:09
577228000,-4.580835,48.11438,1.2,-127,354,2015-12-08 21:13:51
577228000,-4.58083,48.11433,1.4,-127,337,2015-12-08 21:13:40
577228000,-4.5808167,48.11424,1.6,-127,1,2015-12-08 21:13:30
577228000,-4.58083,48.11416,2.2,-127,341,2015-12-08 21:13:20
577228000,-4.58083,48.114,1.8,-127,11,2015-12-08 21:13:09
577228000,-4.5807085,48.113934,1.4,-127,348,2015-12-08 21:12:50
577228000,-4.580665,48.113834,1.7,-127,356,2015-12-08 21:12:40
577228000,-4.5806584,48.113785,1.8,-127,320,2015-12-08 21:12:29
577228000,-4.580665,48.113663,2.3,-127,345,2015-12-08 21:12:20
577228000,-4.580498,48.113663,2.2,-127,332,2015-12-08 21:12:09
577228000,-4.580475,48.11346,2.4,-127,349,2015-12-08 21:11:50
577228000,-4.580498,48.11333,2.1,-127,338,2015-12-08 21:11:39
577228000,-4.5804033,48.113262,1.3,-127,6,2015-12-08 21:11:29
577228000,-4.580332,48.113167,1.6,-127,20,2015-12-08 21:11:21
577228000,-4.580342,48.113102,2.6,-127,318,2015-12-08 21:11:10
577228000,-4.580235,48.11294,1.7,-127,350,2015-12-08 21:10:50
577228000,-4.5801616,48.112843,2,-127,341,2015-12-08 21:10:39
577228000,-4.5801067,48.11277,2.7,-127,318,2015-12-08 21:10:30
577228000,-4.5799985,48.112663,2.1,-127,331,2015-12-08 21:10:20
577228000,-4.5799417,48.11257,2.6,-127,20,2015-12-08 21:10:09
577228000,-4.5798316,48.1125,2.4,-127,331,2015-12-08 21:10:01
577228000,-4.5798316,48.11233,2.6,-127,330,2015-12-08 21:09:50
577228000,-4.579807,48.112274,2.7,-127,322,2015-12-08 21:09:39
577228000,-4.5797267,48.112175,2.2,-127,6,2015-12-08 21:09:30
577228000,-4.579665,48.112167,2.5,-127,345,2015-12-08 21:09:20
577228000,-4.5796065,48.111965,2.7,-127,326,2015-12-08 21:09:09
577228000,-4.5794983,48.11183,2.4,-127,353,2015-12-08 21:09:01
577228000,-4.5795116,48.11175,2.6,-127,314,2015-12-08 21:08:50
577228000,-4.5794134,48.111637,2,-127,347,2015-12-08 21:08:40
577228000,-4.579332,48.1115,2.2,-127,331,2015-12-08 21:08:20
577228000,-4.579203,48.111298,2.4,-127,355,2015-12-08 21:08:09
577228000,-4.579165,48.111168,2.5,-127,359,2015-12-08 21:08:01
577228000,-4.579165,48.110992,3,-127,340,2015-12-08 21:07:49
577228000,-4.579028,48.11093,3,-127,347,2015-12-08 21:07:40
577228000,-4.5789986,48.110832,2.4,-127,343,2015-12-08 21:07:30
577228000,-4.5789986,48.11066,3.3,-127,329,2015-12-08 21:07:20
577228000,-4.578853,48.11057,2.9,-127,327,2015-12-08 21:07:09
577228000,-4.57883,48.110497,2.6,-127,339,2015-12-08 21:07:01
577228000,-4.578665,48.110336,2.1,-127,352,2015-12-08 21:06:49
577228000,-4.5786667,48.11025,2.6,-127,358,2015-12-08 21:06:39
577228000,-4.578665,48.110165,1.9,-127,347,2015-12-08 21:06:30
577228000,-4.5784984,48.11,2.4,-127,359,2015-12-08 21:06:20
577228000,-4.578535,48.109955,2.5,-127,329,2015-12-08 21:06:09
577228000,-4.5784984,48.10983,2.5,-127,339,2015-12-08 21:06:01
577228000,-4.5784984,48.10966,3,-127,347,2015-12-08 21:05:49
577228000,-4.5783715,48.109592,2.8,-127,352,2015-12-08 21:05:39
577228000,-4.5783315,48.109497,2.7,-127,338,2015-12-08 21:05:31
577228000,-4.5783315,48.109333,3.5,-127,355,2015-12-08 21:05:20
577228000,-4.5781918,48.10924,3.8,-127,337,2015-12-08 21:05:09
577228000,-4.578163,48.109165,3,-127,314,2015-12-08 21:05:01
577228000,-4.577998,48.109,2.7,-127,341,2015-12-08 21:04:50
577228000,-4.5780215,48.108894,2.4,-127,338,2015-12-08 21:04:40
577228000,-4.577998,48.10883,2.4,-127,338,2015-12-08 21:04:31
577228000,-4.577998,48.108665,2.4,-127,341,2015-12-08 21:04:21
577228000,-4.577942,48.108593,2.4,-127,344,2015-12-08 21:04:09
577228000,-4.577998,48.108498,2.3,-127,25,2015-12-08 21:04:01
577228000,-4.5779085,48.1084,1.9,-127,347,2015-12-08 21:03:49
577228000,-4.5778832,48.1083,3,-127,35,2015-12-08 21:03:39
577228000,-4.5778317,48.108162,2.4,-127,327,2015-12-08 21:03:30
577228000,-4.5778317,48.108162,2.4,-127,342,2015-12-08 21:03:21
577228000,-4.577805,48.10799,2.9,-127,317,2015-12-08 21:03:10
577228000,-4.5778317,48.10783,2.5,-127,349,2015-12-08 21:03:01
577228000,-4.577698,48.107773,3.3,-127,7,2015-12-08 21:02:50
577228000,-4.577665,48.1075,2.3,-127,18,2015-12-08 21:02:21
577228000,-4.577648,48.107323,3,-127,327,2015-12-08 21:02:09
577228000,-4.5776367,48.10722,3,-127,325,2015-12-08 21:02:00
577228000,-4.5775933,48.107113,2.2,-127,5,2015-12-08 21:01:50
577228000,-4.5774984,48.107,2.3,-127,19,2015-12-08 21:01:41
577228000,-4.5775166,48.1069,3,-127,344,2015-12-08 21:01:30
577228000,-4.5774984,48.106827,2.3,-127,352,2015-12-08 21:01:21
577228000,-4.577425,48.10668,2.5,-127,355,2015-12-08 21:01:09
577228000,-4.5773616,48.106567,2,-127,16,2015-12-08 21:01:00
577228000,-4.577327,48.10646,2.3,-127,335,2015-12-08 21:00:49
577228000,-4.577245,48.10626,2.8,-127,349,2015-12-08 21:00:30
577228000,-4.577165,48.10616,1.7,-127,336,2015-12-08 21:00:21
577228000,-4.57722,48.105915,1.8,-127,322,2015-12-08 20:59:49
577228000,-4.577165,48.105835,1.5,-127,24,2015-12-08 20:59:41
577228000,-4.577278,48.105778,2.2,-127,327,2015-12-08 20:59:30
577228000,-4.57733,48.105663,1,-127,352,2015-12-08 20:59:21
577228000,-4.57733,48.105663,1.6,-127,341,2015-12-08 20:59:10
577228000,-4.5772567,48.10547,1.5,-127,335,2015-12-08 20:58:49
577228000,-4.57733,48.10549,2.2,-127,338,2015-12-08 20:58:41
577228000,-4.57724,48.10533,1.7,-127,344,2015-12-08 20:58:30
577228000,-4.577165,48.105167,1.6,-127,349,2015-12-08 20:58:11
577228000,-4.5772266,48.10507,1.5,-127,18,2015-12-08 20:57:50
577228000,-4.57733,48.104996,1,-127,0,2015-12-08 20:57:41
577228000,-4.577268,48.104958,1.7,-127,37,2015-12-08 20:57:30
577228000,-4.57733,48.10483,1,-127,349,2015-12-08 20:57:21
577228000,-4.57733,48.10483,1.9,-127,32,2015-12-08 20:57:10
577228000,-4.57733,48.10483,1,-127,6,2015-12-08 20:57:01
577228000,-4.57736,48.104645,1.3,-127,4,2015-12-08 20:56:20
577228000,-4.57733,48.1045,1.1,-127,1,2015-12-08 20:55:41
577228000,-4.5774016,48.104435,1.2,-127,355,2015-12-08 20:55:30
577228000,-4.577407,48.104378,2,-127,324,2015-12-08 20:55:20
577228000,-4.5773816,48.10432,1.3,-127,18,2015-12-08 20:55:10
577228000,-4.57733,48.10433,2,-127,333,2015-12-08 20:55:01
577228000,-4.57736,48.104168,1,-127,11,2015-12-08 20:54:40
577228000,-4.57736,48.104126,1.4,-127,21,2015-12-08 20:54:29
577228000,-4.5773816,48.104088,1.3,-127,325,2015-12-08 20:54:20
577228000,-4.5773835,48.10404,1.6,-127,66,2015-12-08 20:54:10
577228000,-4.57733,48.103996,0.7,-127,9,2015-12-08 20:54:01
577228000,-4.5774264,48.103962,1.1,-127,340,2015-12-08 20:53:50
577228000,-4.5774364,48.10391,1.7,-127,316,2015-12-08 20:53:39
577228000,-4.5774364,48.10385,1,-127,347,2015-12-08 20:53:29
577228000,-4.577435,48.1038,1.7,-127,346,2015-12-08 20:53:19
577228000,-4.5774384,48.10375,2,-127,359,2015-12-08 20:53:10
577228000,-4.5774984,48.10367,1.5,-127,324,2015-12-08 20:53:01
577228000,-4.5774984,48.10367,1.5,-127,353,2015-12-08 20:52:51
577228000,-4.577443,48.103615,1.4,-127,283,2015-12-08 20:52:39
577228000,-4.5774283,48.10358,1.1,-127,321,2015-12-08 20:52:30
577228000,-4.577425,48.103546,0.9,-127,357,2015-12-08 20:52:19
577228000,-4.577423,48.103508,1.8,-127,24,2015-12-08 20:52:10
577228000,-4.5774984,48.1035,0.9,-127,62,2015-12-08 20:52:01
577228000,-4.5774984,48.1035,0.5,-127,57,2015-12-08 20:51:51
577228000,-4.577513,48.103405,1.2,-127,348,2015-12-08 20:51:30
577228000,-4.5775166,48.10338,1.5,-127,58,2015-12-08 20:51:19
577228000,-4.5775166,48.10333,0.7,-127,37,2015-12-08 20:51:10
577228000,-4.5774984,48.10333,1.4,-127,5,2015-12-08 20:51:01
577228000,-4.577615,48.103157,1.3,-127,64,2015-12-08 20:50:29
577228000,-4.577665,48.10317,1.2,-127,44,2015-12-08 20:50:19
577228000,-4.577665,48.102993,2.5,-127,41,2015-12-08 20:50:01
577228000,-4.577665,48.102993,1.8,-127,29,2015-12-08 20:49:50
577228000,-4.5777516,48.102875,1.9,-127,317,2015-12-08 20:49:39
577228000,-4.577775,48.1028,1.7,-127,15,2015-12-08 20:49:29
577228000,-4.5778317,48.10266,2.1,-127,27,2015-12-08 20:49:19
577228000,-4.5777884,48.10263,1.6,-127,0,2015-12-08 20:49:10
577228000,-4.577805,48.10256,1.9,-127,13,2015-12-08 20:48:59
577228000,-4.5778117,48.10248,1.6,-127,16,2015-12-08 20:48:51
577228000,-4.57783,48.1024,2,-127,10,2015-12-08 20:48:39
577228000,-4.577852,48.10232,1.3,-127,356,2015-12-08 20:48:29
577228000,-4.5778317,48.102165,1.3,-127,31,2015-12-08 20:48:19
577228000,-4.5778284,48.102173,2.3,-127,44,2015-12-08 20:48:10
577228000,-4.5778785,48.10209,2.3,-127,10,2015-12-08 20:47:59
577228000,-4.577998,48.102005,2.3,-127,14,2015-12-08 20:47:50
577228000,-4.579555,48.10196,2,-127,146,2015-12-08 20:46:00
577228000,-4.562587,48.123566,4.7,-127,216,2015-12-08 20:10:10
577228000,-4.56209,48.12684,3.6,-127,183,2015-12-08 20:07:30
577228000,-4.543102,48.143684,1.9,-127,334,2015-12-08 19:15:10
577228000,-4.5421634,48.14166,3.3,-127,353,2015-12-08 19:12:50
577228000,-4.5398316,48.133495,2.7,-127,8,2015-12-08 19:01:41
577228000,-4.538665,48.130665,2.6,-127,15,2015-12-08 18:58:11
577228000,-4.5384984,48.13033,3.2,-127,317,2015-12-08 18:57:49
577228000,-4.5383315,48.12966,3.5,-127,324,2015-12-08 18:56:49
577228000,-4.537865,48.12859,3.5,-127,339,2015-12-08 18:55:30
577228000,-4.537665,48.127995,3,-127,337,2015-12-08 18:54:49
577228000,-4.537665,48.127834,2.8,-127,349,2015-12-08 18:54:31
577228000,-4.5373316,48.126995,3.2,-127,354,2015-12-08 18:53:21
577228000,-4.537298,48.126774,2,-127,21,2015-12-08 18:52:59
577228000,-4.53657,48.125546,3.1,-127,338,2015-12-08 18:51:00
577228000,-4.5361333,48.124847,2.1,-127,334,2015-12-08 18:49:59
577228000,-4.53564,48.124138,2.7,-127,326,2015-12-08 18:48:59
577228000,-4.5353317,48.123665,3.3,-127,337,2015-12-08 18:48:31
577228000,-4.5348983,48.12319,4.1,-127,346,2015-12-08 18:47:59
577228000,-4.534425,48.122486,4.5,-127,334,2015-12-08 18:47:20
577228000,-4.534332,48.12233,3.8,-127,2,2015-12-08 18:47:10
577228000,-4.5341415,48.12199,5,-127,358,2015-12-08 18:46:50
577228000,-4.53395,48.12168,3.4,-127,330,2015-12-08 18:46:30
577228000,-4.5338316,48.1215,3.2,-127,331,2015-12-08 18:46:10
577228000,-4.5336685,48.12126,3.9,-127,321,2015-12-08 18:46:00
577228000,-4.5333133,48.120922,3.4,-127,328,2015-12-08 18:45:30
577228000,-4.5319066,48.11957,4.8,-127,329,2015-12-08 18:44:00
577228000,-4.5316114,48.11919,3.5,-127,341,2015-12-08 18:43:40
577228000,-4.5313315,48.11867,4.4,-127,321,2015-12-08 18:43:10
577228000,-4.5312514,48.118553,2.8,-127,333,2015-12-08 18:43:00
577228000,-4.5310917,48.118305,2.4,-127,350,2015-12-08 18:42:39
577228000,-4.5310135,48.11819,3.6,-127,30,2015-12-08 18:42:30
577228000,-4.530988,48.11809,2,-127,347,2015-12-08 18:42:20
577228000,-4.530997,48.118,2.6,-127,314,2015-12-08 18:42:11
577228000,-4.5309467,48.11788,3,-127,303,2015-12-08 18:42:00
577228000,-4.53083,48.11783,2.8,-127,326,2015-12-08 18:41:50
577228000,-4.5308485,48.11764,2.8,-127,342,2015-12-08 18:41:39
577228000,-4.530783,48.11753,2.9,-127,341,2015-12-08 18:41:29
577228000,-4.53072,48.117416,2.8,-127,348,2015-12-08 18:41:19
577228000,-4.530665,48.117332,2.5,-127,357,2015-12-08 18:41:11
577228000,-4.530665,48.117,2.8,-127,351,2015-12-08 18:40:49
577228000,-4.530665,48.117,3,-127,339,2015-12-08 18:40:40
577228000,-4.53061,48.116673,2.6,-127,350,2015-12-08 18:40:19
577228000,-4.530665,48.116497,2.5,-127,340,2015-12-08 18:40:11
577228000,-4.530555,48.11644,3.8,-127,306,2015-12-08 18:40:00
577228000,-4.5304985,48.11632,2.7,-127,14,2015-12-08 18:39:49
577228000,-4.5303316,48.116,3.3,-127,353,2015-12-08 18:39:29
577228000,-4.5302815,48.115917,3.6,-127,3,2015-12-08 18:39:19
577228000,-4.530165,48.115837,4.3,-127,325,2015-12-08 18:39:11
577228000,-4.530125,48.1156,4.4,-127,321,2015-12-08 18:39:00
577228000,-4.5299983,48.115334,4.4,-127,349,2015-12-08 18:38:49
577228000,-4.5298467,48.11507,5,-127,328,2015-12-08 18:38:29
577228000,-4.529785,48.114895,4,-127,338,2015-12-08 18:38:19
577228000,-4.529665,48.114826,3.7,-127,351,2015-12-08 18:38:11
577228000,-4.5296884,48.114582,3.6,-127,16,2015-12-08 18:38:00
577228000,-4.529665,48.114502,3.2,-127,346,2015-12-08 18:37:50
577228000,-4.529665,48.11433,3.5,-127,340,2015-12-08 18:37:40
577228000,-4.5295033,48.114105,3.4,-127,353,2015-12-08 18:37:29
577228000,-4.5294333,48.11395,4.2,-127,332,2015-12-08 18:37:19
577228000,-4.5293317,48.113834,4.1,-127,342,2015-12-08 18:37:11
577228000,-4.5293317,48.113663,3.8,-127,334,2015-12-08 18:37:00
577228000,-4.529165,48.113495,4.1,-127,327,2015-12-08 18:36:51
577228000,-4.529165,48.11333,3.9,-127,333,2015-12-08 18:36:41
577228000,-4.5289984,48.113167,2.5,-127,324,2015-12-08 18:36:29
577228000,-4.5289984,48.113003,3.1,-127,316,2015-12-08 18:36:20
577228000,-4.52883,48.112835,2.7,-127,313,2015-12-08 18:36:11
577228000,-4.528665,48.112663,3.7,-127,332,2015-12-08 18:35:51
577228000,-4.528498,48.1125,4.1,-127,351,2015-12-08 18:35:41
577228000,-4.528498,48.11233,3.4,-127,324,2015-12-08 18:35:29
577228000,-4.5283318,48.111996,4.3,-127,323,2015-12-08 18:35:11
577228000,-4.5279984,48.11167,4.3,-127,349,2015-12-08 18:34:50
577228000,-4.5279984,48.1115,3.8,-127,349,2015-12-08 18:34:41
577228000,-4.5278316,48.111168,3.8,-127,335,2015-12-08 18:34:29
577228000,-4.5278316,48.111168,3.4,-127,358,2015-12-08 18:34:20
577228000,-4.527665,48.110992,3.2,-127,331,2015-12-08 18:34:11
577228000,-4.5274982,48.110497,3,-127,357,2015-12-08 18:33:40
577228000,-4.527165,48.110165,4.1,-127,321,2015-12-08 18:33:11
577228000,-4.52702,48.109978,3.8,-127,340,2015-12-08 18:33:00
577228000,-4.5269985,48.10983,4.3,-127,359,2015-12-08 18:32:51
577228000,-4.52683,48.10966,3.1,-127,326,2015-12-08 18:32:40
577228000,-4.5266433,48.109383,1.8,-127,313,2015-12-08 18:32:20
577228000,-4.5264983,48.109333,4.5,-127,18,2015-12-08 18:32:11
577228000,-4.526477,48.10914,3.4,-127,339,2015-12-08 18:32:00
577228000,-4.5264335,48.109016,2.9,-127,315,2015-12-08 18:31:49
577228000,-4.52633,48.109,3,-127,329,2015-12-08 18:31:41
577228000,-4.52633,48.10883,1.8,-127,8,2015-12-08 18:31:29
577228000,-4.5262685,48.108707,3.2,-127,348,2015-12-08 18:31:20
577228000,-4.526163,48.108665,2.1,-127,339,2015-12-08 18:31:11
577228000,-4.526105,48.108486,2,-127,319,2015-12-08 18:31:00
577228000,-4.525998,48.108326,2.7,-127,305,2015-12-08 18:30:41
577228000,-4.5258317,48.108162,1.8,-127,329,2015-12-08 18:30:11
577228000,-4.52577,48.108017,1.4,-127,3,2015-12-08 18:30:00
577228000,-4.52577,48.107967,2.3,-127,191,2015-12-08 18:29:49
577228000,-4.525665,48.10783,0.7,-127,35,2015-12-08 18:29:29
577228000,-4.5257583,48.107666,0.3,-127,291,2015-12-08 18:28:50
577228000,-4.5258317,48.107666,2.2,-127,256,2015-12-08 18:28:30
577228000,-4.525705,48.107773,1.2,-127,176,2015-12-08 18:28:00
577228000,-4.525288,48.108616,5.7,-127,210,2015-12-08 18:27:09
577228000,-4.5252266,48.10885,4.8,-127,199,2015-12-08 18:27:00
577228000,-4.518988,48.120182,5.4,-127,209,2015-12-08 18:17:50
577228000,-4.518665,48.120663,4.8,-127,206,2015-12-08 18:17:31
577228000,-4.498665,48.145832,6,-127,199,2015-12-08 17:56:41
577228000,-4.4974065,48.1481,4,-127,228,2015-12-08 17:54:50
577228000,-4.48842,48.15653,4.5,-127,214,2015-12-08 17:46:19
577228000,-4.486407,48.15852,3.8,-127,201,2015-12-08 17:44:10
577228000,-4.485638,48.159588,3,-127,214,2015-12-08 17:42:40
577228000,-4.484902,48.16045,2.8,-127,217,2015-12-08 17:41:19
577228000,-4.4845133,48.160862,3.7,-127,219,2015-12-08 17:40:49
577228000,-4.484375,48.16102,3.5,-127,211,2015-12-08 17:40:40
577228000,-4.4843316,48.161167,3.5,-127,210,2015-12-08 17:40:31
577228000,-4.484115,48.16132,4.5,-127,221,2015-12-08 17:40:19
577228000,-4.4839983,48.1615,3.7,-127,205,2015-12-08 17:40:10
577228000,-4.4834967,48.161995,3.6,-127,213,2015-12-08 17:39:31
577228000,-4.4833317,48.16234,4.1,-127,221,2015-12-08 17:39:11
577228000,-4.4830284,48.16263,4.1,-127,212,2015-12-08 17:38:49
577228000,-4.482498,48.163166,3,-127,204,2015-12-08 17:38:10
577228000,-4.4822683,48.16333,3.3,-127,214,2015-12-08 17:38:00
577228000,-4.4818316,48.163662,3.5,-127,223,2015-12-08 17:37:31
577228000,-4.480408,48.165012,3.7,-127,217,2015-12-08 17:35:49
577228000,-4.4802766,48.165154,3.7,-127,208,2015-12-08 17:35:39
577228000,-4.479998,48.165447,3.4,-127,214,2015-12-08 17:35:20
577228000,-4.4798317,48.165493,3.4,-127,219,2015-12-08 17:35:10
577228000,-4.4798317,48.16567,3.6,-127,223,2015-12-08 17:35:00
577228000,-4.47961,48.165813,3.3,-127,216,2015-12-08 17:34:49
577228000,-4.4794817,48.16593,3.1,-127,211,2015-12-08 17:34:39
