mmsi,lat,long,sog,rot,cog,datetimestamp
226105000,48.08872,-4.858307,10.9,-126,315.2,07/03/2016 19:09:06
226105000,48.089012,-4.85883,11,0,314.6,07/03/2016 19:09:16
226105000,48.089397,-4.85946,11,0,314.2,07/03/2016 19:09:27
226105000,48.089714,-4.85997,11,0,314.1,07/03/2016 19:09:36
226105000,48.09007,-4.8605285,11,0,314,07/03/2016 19:09:45
226105000,48.090466,-4.8611116,11,0,314.3,07/03/2016 19:09:57
226105000,48.090836,-4.8616533,11.1,0,314.5,07/03/2016 19:10:07
226105000,48.091167,-4.862127,11.1,0,314.7,07/03/2016 19:10:16
226105000,48.09157,-4.8626885,11,127,315.1,07/03/2016 19:10:27
226105000,48.091915,-4.863137,11,0,315.7,07/03/2016 19:10:35
226105000,48.092278,-4.8636417,11,-126,315.8,07/03/2016 19:10:46
226105000,48.093273,-4.8653765,11,127,313.8,07/03/2016 19:11:16
226105000,48.09486,-4.867463,11.1,-126,316.4,07/03/2016 19:11:56
226105000,48.09522,-4.8680067,11.1,0,316.1,07/03/2016 19:12:06
226105000,48.09554,-4.8685184,11.1,0,315.7,07/03/2016 19:12:16
226105000,48.095947,-4.869125,11.1,-126,315.6,07/03/2016 19:12:27
226105000,48.096252,-4.869642,11.1,0,315,07/03/2016 19:12:36
226105000,48.09664,-4.870247,11.1,127,314.9,07/03/2016 19:12:47
226105000,48.097023,-4.87077,11.1,0,315.3,07/03/2016 19:12:56
226105000,48.097416,-4.871285,11.2,0,315.9,07/03/2016 19:13:06
226105000,48.097748,-4.8717365,11.1,0,316.1,07/03/2016 19:13:16
226105000,48.09851,-4.872773,11.1,127,316.5,07/03/2016 19:13:36
226105000,48.098953,-4.87331,11.1,0,317.3,07/03/2016 19:13:46
226105000,48.09931,-4.87374,11.1,0,317.9,07/03/2016 19:13:56
226105000,48.09976,-4.874282,11.2,-126,318.4,07/03/2016 19:14:06
226105000,48.100117,-4.874738,11.2,-126,318.6,07/03/2016 19:14:16
226105000,48.100487,-4.875263,11.2,-126,318.3,07/03/2016 19:14:26
226105000,48.10084,-4.875835,11.2,-126,317.4,07/03/2016 19:14:35
226105000,48.10121,-4.8764915,11.2,127,316.3,07/03/2016 19:14:47
226105000,48.10152,-4.877022,11.2,127,315.5,07/03/2016 19:14:56
226105000,48.101933,-4.8776083,11.2,127,315.7,07/03/2016 19:15:07
226105000,48.10228,-4.878083,11.2,0,315.9,07/03/2016 19:15:16
226105000,48.10269,-4.8785815,11.3,0,316.7,07/03/2016 19:15:26
226105000,48.10309,-4.8790965,11.3,0,317.1,07/03/2016 19:15:36
226105000,48.103474,-4.87964,11.3,0,317,07/03/2016 19:15:46
226105000,48.103855,-4.880185,11.3,127,316.9,07/03/2016 19:15:56
226105000,48.1043,-4.8807235,11.3,-126,317.7,07/03/2016 19:16:07
226105000,48.10467,-4.88114,11.3,0,318.4,07/03/2016 19:16:16
226105000,48.105072,-4.8816032,11.2,0,319,07/03/2016 19:16:26
226105000,48.105488,-4.8820767,11.3,0,319.6,07/03/2016 19:16:35
226105000,48.10588,-4.882553,11.2,127,319.8,07/03/2016 19:16:46
226105000,48.106285,-4.8830333,11.2,0,320.1,07/03/2016 19:16:56
226105000,48.106747,-4.8835635,11.2,-126,320.5,07/03/2016 19:17:07
226105000,48.10821,-4.8856816,11.3,127,318.4,07/03/2016 19:17:46
226105000,48.108616,-4.886182,11.3,0,318.7,07/03/2016 19:17:56
226105000,48.109055,-4.88674,11.3,0,318.9,07/03/2016 19:18:07
226105000,48.109425,-4.887175,11.3,-126,319.2,07/03/2016 19:18:16
226105000,48.10983,-4.8876667,11.3,0,319.5,07/03/2016 19:18:26
226105000,48.11021,-4.888183,11.3,0,319.3,07/03/2016 19:18:35
226105000,48.11059,-4.8887234,11.3,0,318.9,07/03/2016 19:18:46
226105000,48.110954,-4.88927,11.3,0,318.2,07/03/2016 19:18:56
226105000,48.111355,-4.889885,11.3,0,317.7,07/03/2016 19:19:07
226105000,48.111694,-4.8903766,11.3,0,317.4,07/03/2016 19:19:16
226105000,48.112106,-4.89096,11.3,-126,317.3,07/03/2016 19:19:26
226105000,48.112442,-4.891465,11.3,0,317,07/03/2016 19:19:35
226105000,48.11282,-4.8920183,11.3,0,316.8,07/03/2016 19:19:46
226105000,48.113205,-4.8925633,11.4,127,316.7,07/03/2016 19:19:56
226105000,48.11363,-4.8931665,11.4,0,316.7,07/03/2016 19:20:07
226105000,48.113995,-4.8936167,11.4,0,317.3,07/03/2016 19:20:16
226105000,48.114445,-4.8941684,11.4,127,317.9,07/03/2016 19:20:26
226105000,48.114815,-4.89462,11.4,0,318.3,07/03/2016 19:20:35
226105000,48.115234,-4.895107,11.4,-126,318.9,07/03/2016 19:20:46
226105000,48.11566,-4.8955965,11.5,0,319.4,07/03/2016 19:20:56
226105000,48.116093,-4.896165,11.4,127,319.4,07/03/2016 19:21:07
226105000,48.11648,-4.896645,11.4,0,319.6,07/03/2016 19:21:17
226105000,48.116863,-4.8971715,11.3,0,319.2,07/03/2016 19:21:26
226105000,48.117207,-4.897663,11.4,0,318.8,07/03/2016 19:21:35
226105000,48.117584,-4.8981967,11.3,0,318.4,07/03/2016 19:21:46
226105000,48.11796,-4.89872,11.3,-126,318.1,07/03/2016 19:21:57
226105000,48.118355,-4.899318,11.3,0,317.7,07/03/2016 19:22:07
226105000,48.118725,-4.8998566,11.3,0,317.4,07/03/2016 19:22:17
226105000,48.119095,-4.900387,11.2,0,317.3,07/03/2016 19:22:26
226105000,48.11944,-4.9008484,11.3,0,317.5,07/03/2016 19:22:36
226105000,48.11982,-4.9013815,11.2,0,317.4,07/03/2016 19:22:46
226105000,48.120193,-4.9019084,11.2,0,317.4,07/03/2016 19:22:56
226105000,48.120625,-4.902488,11.3,0,317.4,07/03/2016 19:23:06
226105000,48.121002,-4.903013,11.2,0,317.4,07/03/2016 19:23:17
226105000,48.121387,-4.90356,11.3,0,317.3,07/03/2016 19:23:27
226105000,48.12174,-4.9040117,11.3,0,317.6,07/03/2016 19:23:36
226105000,48.122112,-4.904525,11.2,-126,317.6,07/03/2016 19:23:47
226105000,48.12248,-4.905092,11.3,127,316.8,07/03/2016 19:23:56
226105000,48.122868,-4.905733,11.3,127,316.2,07/03/2016 19:24:06
226105000,48.123222,-4.906298,11.3,0,315.8,07/03/2016 19:24:17
226105000,48.12358,-4.9068885,11.3,127,315.2,07/03/2016 19:24:27
226105000,48.123894,-4.907398,11.3,127,314.9,07/03/2016 19:24:36
226105000,48.12556,-4.909375,11.3,0,318.1,07/03/2016 19:25:17
226105000,48.125954,-4.909877,11.2,0,318.4,07/03/2016 19:25:26
226105000,48.1263,-4.9103518,11.3,-126,318.2,07/03/2016 19:25:36
226105000,48.126686,-4.91087,11.3,0,318.3,07/03/2016 19:25:46
226105000,48.12702,-4.9113617,11.3,-126,317.8,07/03/2016 19:25:55
226105000,48.127426,-4.912075,11.3,0,316.6,07/03/2016 19:26:07
226105000,48.127697,-4.9125686,11.3,0,315.4,07/03/2016 19:26:15
226105000,48.128075,-4.913315,11.3,127,314.1,07/03/2016 19:26:26
226105000,48.129543,-4.9154716,11.2,0,315,07/03/2016 19:27:07
226105000,48.12985,-4.9158916,11.2,0,315.3,07/03/2016 19:27:15
226105000,48.130272,-4.916458,11.2,127,315.8,07/03/2016 19:27:25
226105000,48.130707,-4.916995,11.2,-126,316.5,07/03/2016 19:27:37
226105000,48.13106,-4.9174385,11.2,-126,317,07/03/2016 19:27:46
226105000,48.1314,-4.917908,11.2,127,317,07/03/2016 19:27:55
226105000,48.131855,-4.9185233,11.1,-126,317.2,07/03/2016 19:28:06
226105000,48.132145,-4.918967,11.2,-126,316.8,07/03/2016 19:28:15
226105000,48.132523,-4.919635,11.2,0,315.8,07/03/2016 19:28:25
226105000,48.132908,-4.9202785,11.2,127,315.2,07/03/2016 19:28:37
226105000,48.13324,-4.9207835,11.2,0,315.1,07/03/2016 19:28:45
226105000,48.13366,-4.9213634,11.2,127,315.4,07/03/2016 19:28:56
226105000,48.134865,-4.9227734,11.1,0,318.1,07/03/2016 19:29:25
226105000,48.135258,-4.9232864,11.1,0,318,07/03/2016 19:29:37
226105000,48.1356,-4.9237733,11.1,-126,317.9,07/03/2016 19:29:45
226105000,48.13596,-4.9243135,11.1,0,317.4,07/03/2016 19:29:56
226105000,48.136314,-4.924868,11.1,-126,316.8,07/03/2016 19:30:05
226105000,48.136635,-4.9253817,11.1,0,316.3,07/03/2016 19:30:15
226105000,48.137028,-4.926007,11.1,0,315.8,07/03/2016 19:30:25
226105000,48.13738,-4.92665,11.1,127,314.7,07/03/2016 19:30:37
226105000,48.13768,-4.927185,11.1,127,314,07/03/2016 19:30:45
226105000,48.13802,-4.927725,11,127,313.9,07/03/2016 19:30:56
226105000,48.13838,-4.9282417,11,-126,314.2,07/03/2016 19:31:05
226105000,48.1387,-4.92873,11,127,314.3,07/03/2016 19:31:15
226105000,48.1391,-4.9292965,11,0,314.7,07/03/2016 19:31:25
226105000,48.139515,-4.929855,11,-126,315.3,07/03/2016 19:31:37
226105000,48.139854,-4.9303317,11,-126,315.5,07/03/2016 19:31:45
226105000,48.140205,-4.930915,11.1,127,315,07/03/2016 19:31:56
226105000,48.140553,-4.9314785,11.1,0,314.7,07/03/2016 19:32:05
226105000,48.14086,-4.9319935,11.1,0,314.2,07/03/2016 19:32:15
226105000,48.14124,-4.93262,11.1,0,313.9,07/03/2016 19:32:25
226105000,48.141605,-4.9332585,11.1,0,313.4,07/03/2016 19:32:37
226105000,48.141926,-4.933765,11.1,0,313.4,07/03/2016 19:32:45
226105000,48.143497,-4.9358015,11.2,0,316.3,07/03/2016 19:33:25
226105000,48.143867,-4.936335,11.1,0,316.3,07/03/2016 19:33:36
226105000,48.144226,-4.9368815,11.1,0,316,07/03/2016 19:33:45
226105000,48.14458,-4.937445,11.1,0,315.7,07/03/2016 19:33:56
226105000,48.14496,-4.937977,11.2,0,315.8,07/03/2016 19:34:05
226105000,48.145355,-4.938585,11.1,0,315.5,07/03/2016 19:34:17
226105000,48.14569,-4.939083,11.2,0,315.5,07/03/2016 19:34:25
226105000,48.146046,-4.9396415,11.2,0,315.3,07/03/2016 19:34:36
226105000,48.14641,-4.940213,11.2,0,315,07/03/2016 19:34:45
226105000,48.14678,-4.9407616,11.2,0,315.1,07/03/2016 19:34:56
226105000,48.14718,-4.94139,11.2,-126,314.8,07/03/2016 19:35:07
226105000,48.148167,-4.94319,11.2,127,312.6,07/03/2016 19:35:36
226105000,48.150093,-4.9457865,11.2,0,316.1,07/03/2016 19:36:27
226105000,48.15045,-4.9462333,11.2,0,316.6,07/03/2016 19:36:36
226105000,48.150833,-4.946747,11.2,0,316.9,07/03/2016 19:36:45
226105000,48.15122,-4.9472666,11.2,0,317.1,07/03/2016 19:36:56
226105000,48.151646,-4.9478536,11.2,0,317.1,07/03/2016 19:37:07
226105000,48.152035,-4.9483867,11.3,0,317.2,07/03/2016 19:37:17
226105000,48.152412,-4.9489465,11.3,0,316.9,07/03/2016 19:37:27
226105000,48.152752,-4.9494286,11.3,-126,316.9,07/03/2016 19:37:36
226105000,48.153126,-4.94999,11.3,0,316.5,07/03/2016 19:37:46
226105000,48.153484,-4.9505515,11.3,0,316.1,07/03/2016 19:37:56
226105000,48.153847,-4.9511886,11.2,0,315.2,07/03/2016 19:38:07
226105000,48.154186,-4.9517083,11.1,0,315.1,07/03/2016 19:38:17
226105000,48.15452,-4.9522715,11.1,0,314.6,07/03/2016 19:38:27
226105000,48.154827,-4.9528017,11.1,0,314,07/03/2016 19:38:36
226105000,48.155174,-4.953378,11.1,0,313.7,07/03/2016 19:38:47
226105000,48.15596,-4.9544883,11.1,0,314.6,07/03/2016 19:39:07
226105000,48.156334,-4.955025,11.1,0,314.9,07/03/2016 19:39:17
226105000,48.15671,-4.955567,11.2,127,315.1,07/03/2016 19:39:27
226105000,48.157055,-4.9560366,11.2,0,315.5,07/03/2016 19:39:36
226105000,48.157436,-4.956557,11.2,0,315.8,07/03/2016 19:39:46
226105000,48.15782,-4.9570584,11.1,0,316.3,07/03/2016 19:39:56
226105000,48.159206,-4.959262,11,0,314.8,07/03/2016 19:40:36
226105000,48.159573,-4.9597883,11,0,315,07/03/2016 19:40:46
226105000,48.159916,-4.9603314,11,0,314.7,07/03/2016 19:40:56
226105000,48.160286,-4.9609284,10.9,-126,314.4,07/03/2016 19:41:07
226105000,48.16062,-4.9614935,10.9,0,314,07/03/2016 19:41:17
226105000,48.160946,-4.962065,10.9,0,313.5,07/03/2016 19:41:27
226105000,48.16122,-4.9625716,10.9,127,312.9,07/03/2016 19:41:36
226105000,48.16154,-4.963132,10.9,-126,312.5,07/03/2016 19:41:46
226105000,48.16191,-4.9637585,10.9,0,312.4,07/03/2016 19:41:56
226105000,48.162247,-4.964327,10.9,127,312.2,07/03/2016 19:42:07
226105000,48.1626,-4.964842,10.8,127,312.8,07/03/2016 19:42:17
226105000,48.162933,-4.9653015,10.8,0,313.4,07/03/2016 19:42:26
226105000,48.163307,-4.96581,10.9,-126,314.1,07/03/2016 19:42:36
226105000,48.16368,-4.966335,10.9,127,314.5,07/03/2016 19:42:46
226105000,48.164097,-4.966912,10.9,127,315,07/03/2016 19:42:56
226105000,48.1645,-4.9674115,11,0,315.8,07/03/2016 19:43:07
226105000,48.1649,-4.9679,11,0,316.6,07/03/2016 19:43:17
226105000,48.165253,-4.9683385,11,-126,317.1,07/03/2016 19:43:26
226105000,48.16563,-4.9688683,11,-126,317,07/03/2016 19:43:36
226105000,48.165985,-4.969432,11.1,0,316.5,07/03/2016 19:43:46
226105000,48.16638,-4.970062,11.1,0,315.9,07/03/2016 19:43:56
226105000,48.166725,-4.970637,11.1,0,315.3,07/03/2016 19:44:07
226105000,48.16708,-4.971208,11.1,0,314.9,07/03/2016 19:44:17
226105000,48.167393,-4.9717364,11.2,0,314.5,07/03/2016 19:44:26
226105000,48.16773,-4.972338,11.2,0,313.7,07/03/2016 19:44:35
226105000,48.1681,-4.972912,11.2,127,313.8,07/03/2016 19:44:46
226105000,48.1685,-4.9735184,11.2,127,313.9,07/03/2016 19:44:56
226105000,48.168873,-4.9740033,11.1,127,314.7,07/03/2016 19:45:07
226105000,48.169262,-4.974495,11.1,0,315.5,07/03/2016 19:45:17
226105000,48.16962,-4.9749217,11.1,-126,316.3,07/03/2016 19:45:26
226105000,48.1707,-4.976617,11,0,315.2,07/03/2016 19:45:56
226105000,48.17103,-4.9771833,11,0,314.6,07/03/2016 19:46:07
226105000,48.171368,-4.977763,11,0,314,07/03/2016 19:46:17
226105000,48.171703,-4.978345,11,127,313.5,07/03/2016 19:46:27
226105000,48.172028,-4.978853,11.1,0,313.5,07/03/2016 19:46:35
226105000,48.172386,-4.979395,11.1,127,313.8,07/03/2016 19:46:46
226105000,48.172802,-4.9799633,11.1,127,314.4,07/03/2016 19:46:56
226105000,48.17318,-4.980505,11.1,0,314.7,07/03/2016 19:47:08
226105000,48.173553,-4.981035,11.1,0,315,07/03/2016 19:47:17
226105000,48.173927,-4.9815617,11.1,0,315.2,07/03/2016 19:47:26
226105000,48.17427,-4.9820266,11.1,0,315.6,07/03/2016 19:47:35
226105000,48.17462,-4.982585,11.1,0,315.3,07/03/2016 19:47:46
226105000,48.17501,-4.98323,11.1,0,314.7,07/03/2016 19:47:57
226105000,48.17536,-4.9837885,11.1,-126,314.5,07/03/2016 19:48:07
226105000,48.175728,-4.984355,11.2,0,314.4,07/03/2016 19:48:16
226105000,48.17611,-4.98498,11.2,127,314.1,07/03/2016 19:48:27
226105000,48.1764,-4.9854364,11.2,0,314,07/03/2016 19:48:36
226105000,48.17681,-4.98603,11.2,0,314.3,07/03/2016 19:48:46
226105000,48.17753,-4.9871135,11.2,0,314.4,07/03/2016 19:49:07
226105000,48.177845,-4.9875717,11.1,127,314.6,07/03/2016 19:49:16
226105000,48.178253,-4.988158,11.1,127,314.8,07/03/2016 19:49:27
226105000,48.178574,-4.9886584,11.1,0,314.6,07/03/2016 19:49:36
226105000,48.178974,-4.9892735,11.1,0,314.6,07/03/2016 19:49:46
226105000,48.179333,-4.98983,11.1,0,314.5,07/03/2016 19:49:57
226105000,48.179707,-4.990373,11.2,0,314.7,07/03/2016 19:50:07
226105000,48.180027,-4.9908566,11.1,0,314.7,07/03/2016 19:50:16
226105000,48.180428,-4.9914365,11.1,0,315,07/03/2016 19:50:26
226105000,48.18075,-4.9918985,11.1,0,315.3,07/03/2016 19:50:37
226105000,48.182545,-4.9946866,11,127,314.2,07/03/2016 19:51:26
226105000,48.182827,-4.995217,11,127,313.3,07/03/2016 19:51:36
226105000,48.183178,-4.995858,11,0,312.7,07/03/2016 19:51:46
226105000,48.18351,-4.996432,11,127,312.5,07/03/2016 19:51:57
226105000,48.18464,-4.9979715,11,0,314.6,07/03/2016 19:52:27
226105000,48.18496,-4.9984384,11,0,314.7,07/03/2016 19:52:36
226105000,48.18534,-4.99903,10.9,-126,314.6,07/03/2016 19:52:46
226105000,48.18566,-4.999595,10.9,-126,314,07/03/2016 19:52:57
226105000,48.185986,-5.0001783,10.9,-126,313.4,07/03/2016 19:53:07
226105000,48.18626,-5.0007215,10.9,127,312.5,07/03/2016 19:53:16
226105000,48.186626,-5.001355,10.9,127,312.3,07/03/2016 19:53:26
226105000,48.186947,-5.001827,10.9,0,312.8,07/03/2016 19:53:36
226105000,48.187305,-5.002345,10.9,0,313.2,07/03/2016 19:53:46
226105000,48.187725,-5.002907,10.9,0,314.1,07/03/2016 19:53:57
226105000,48.188114,-5.0033965,10.9,-126,314.9,07/03/2016 19:54:07
226105000,48.188473,-5.0039,10.8,0,315.2,07/03/2016 19:54:16
226105000,48.18888,-5.0044584,10.9,0,315.5,07/03/2016 19:54:26
226105000,48.189205,-5.0049314,10.9,-126,315.5,07/03/2016 19:54:35
226105000,48.189533,-5.00542,10.9,-126,315.4,07/03/2016 19:54:46
226105000,48.190872,-5.0078115,10.9,127,312.8,07/03/2016 19:55:26
226105000,48.1912,-5.008295,11,0,313.2,07/03/2016 19:55:35
226105000,48.191563,-5.0088015,10.9,127,313.8,07/03/2016 19:55:46
226105000,48.19194,-5.0092716,10.9,0,314.8,07/03/2016 19:55:56
226105000,48.192368,-5.009762,10.8,-126,316.1,07/03/2016 19:56:07
226105000,48.1927,-5.0102015,10.8,-126,316.4,07/03/2016 19:56:16
226105000,48.194,-5.0124865,10.8,0,313.3,07/03/2016 19:56:56
226105000,48.19431,-5.0130816,10.8,127,312.5,07/03/2016 19:57:05
226105000,48.194637,-5.0136566,10.8,0,312.2,07/03/2016 19:57:16
226105000,48.19502,-5.0142565,10.9,0,312.5,07/03/2016 19:57:27
226105000,48.195335,-5.014722,10.8,127,312.9,07/03/2016 19:57:35
226105000,48.19686,-5.016605,10.7,0,316.5,07/03/2016 19:58:16
226105000,48.19724,-5.0171833,10.7,0,316.3,07/03/2016 19:58:27
226105000,48.19755,-5.017648,10.7,-126,316.1,07/03/2016 19:58:35
226105000,48.200592,-5.0225415,10.8,0,313.6,07/03/2016 20:00:05
226105000,48.200962,-5.023162,10.8,127,313.3,07/03/2016 20:00:16
226105000,48.20135,-5.023745,10.8,0,313.5,07/03/2016 20:00:26
226105000,48.20284,-5.0255184,10.8,-126,317.4,07/03/2016 20:01:05
226105000,48.203205,-5.02601,10.8,-126,317.4,07/03/2016 20:01:16
226105000,48.203552,-5.026553,10.8,-126,316.9,07/03/2016 20:01:26
226105000,48.203888,-5.027127,10.8,0,316,07/03/2016 20:01:35
226105000,48.20421,-5.027715,10.8,0,315,07/03/2016 20:01:46
226105000,48.20454,-5.02828,10.8,0,314.5,07/03/2016 20:01:56
226105000,48.20488,-5.0288334,10.8,0,314.2,07/03/2016 20:02:05
226105000,48.205235,-5.029383,10.9,0,314.2,07/03/2016 20:02:16
226105000,48.205585,-5.0299134,10.9,127,314.3,07/03/2016 20:02:26
226105000,48.20599,-5.03049,10.9,127,314.7,07/03/2016 20:02:37
226105000,48.20632,-5.0309315,10.9,0,315.2,07/03/2016 20:02:46
226105000,48.20673,-5.031485,10.8,0,315.7,07/03/2016 20:02:57
226105000,48.20707,-5.031922,10.8,0,316.2,07/03/2016 20:03:05
226105000,48.20743,-5.032397,10.8,127,316.6,07/03/2016 20:03:16
226105000,48.207806,-5.032883,10.8,-126,317,07/03/2016 20:03:26
226105000,48.208206,-5.033427,10.7,-126,317.1,07/03/2016 20:03:37
226105000,48.20852,-5.033903,10.7,0,316.8,07/03/2016 20:03:46
226105000,48.20888,-5.034515,10.8,127,315.9,07/03/2016 20:03:57
226105000,48.209194,-5.035072,10.8,0,315.1,07/03/2016 20:04:07
226105000,48.20949,-5.035557,10.7,-126,314.8,07/03/2016 20:04:16
226105000,48.20982,-5.0361066,10.7,0,314.3,07/03/2016 20:04:26
226105000,48.21018,-5.0367117,10.7,0,313.9,07/03/2016 20:04:37
226105000,48.210484,-5.037215,10.7,127,313.6,07/03/2016 20:04:46
226105000,48.210857,-5.03784,10.7,127,313.3,07/03/2016 20:04:57
226105000,48.212334,-5.039738,10.7,0,316.4,07/03/2016 20:05:37
226105000,48.212673,-5.0401883,10.7,0,316.7,07/03/2016 20:05:46
226105000,48.21308,-5.04073,10.7,0,317,07/03/2016 20:05:57
226105000,48.213474,-5.0413017,10.7,-126,316.9,07/03/2016 20:06:07
226105000,48.2138,-5.0417933,10.8,-126,316.5,07/03/2016 20:06:17
226105000,48.214138,-5.0423317,10.8,127,315.8,07/03/2016 20:06:26
226105000,48.2145,-5.0428433,10.8,0,315.9,07/03/2016 20:06:37
226105000,48.214844,-5.043375,10.7,0,315.6,07/03/2016 20:06:46
226105000,48.2152,-5.043898,10.7,-126,315.7,07/03/2016 20:06:57
226105000,48.215553,-5.044445,10.8,-126,315.4,07/03/2016 20:07:07
226105000,48.215847,-5.044932,10.7,127,315,07/03/2016 20:07:16
226105000,48.216187,-5.0454917,10.8,127,314.6,07/03/2016 20:07:26
226105000,48.21657,-5.046088,10.8,0,314.6,07/03/2016 20:07:37
226105000,48.21689,-5.04653,10.7,127,314.7,07/03/2016 20:07:46
226105000,48.217278,-5.047085,10.7,0,314.9,07/03/2016 20:07:57
226105000,48.217625,-5.047593,10.7,0,315.1,07/03/2016 20:08:07
226105000,48.217937,-5.0480366,10.6,127,315.3,07/03/2016 20:08:16
226105000,48.218307,-5.0485315,10.7,0,315.8,07/03/2016 20:08:26
226105000,48.2187,-5.049105,10.7,0,315.9,07/03/2016 20:08:36
226105000,48.219032,-5.0495615,10.7,0,316.1,07/03/2016 20:08:46
226105000,48.219467,-5.0501018,10.8,0,316.9,07/03/2016 20:08:57
226105000,48.219845,-5.050575,10.8,0,317.5,07/03/2016 20:09:07
226105000,48.22018,-5.050997,10.8,-126,317.9,07/03/2016 20:09:16
226105000,48.220573,-5.05146,10.7,-126,318.5,07/03/2016 20:09:26
226105000,48.221954,-5.0537467,10.8,127,315.3,07/03/2016 20:10:07
226105000,48.224792,-5.0578365,10.8,0,315.4,07/03/2016 20:11:26
226105000,48.22732,-5.061535,10.7,127,315.9,07/03/2016 20:12:37
226105000,48.227737,-5.06206,10.7,0,316.5,07/03/2016 20:12:47
226105000,48.228455,-5.062997,10.7,0,317.3,07/03/2016 20:13:07
226105000,48.22948,-5.0646214,10.8,0,315.7,07/03/2016 20:13:37
226105000,48.23009,-5.065757,10.7,127,314,07/03/2016 20:13:57
226105000,48.231514,-5.067692,10.6,0,316,07/03/2016 20:14:37
226105000,48.231853,-5.068217,10.6,127,315.8,07/03/2016 20:14:47
226105000,48.23403,-5.0720415,10.7,0,311.7,07/03/2016 20:15:55
226105000,48.23443,-5.072708,10.7,0,311.7,07/03/2016 20:16:07
226105000,48.2355,-5.0742235,10.6,0,313.6,07/03/2016 20:16:37
226105000,48.236103,-5.07516,10.5,-126,313.7,07/03/2016 20:16:55
226105000,48.23648,-5.075815,10.6,0,313.2,07/03/2016 20:17:07
226105000,48.236767,-5.0763135,10.6,0,312.9,07/03/2016 20:17:16
226105000,48.238144,-5.0783134,10.6,127,314.5,07/03/2016 20:17:55
226105000,48.238506,-5.0787935,10.6,127,315.1,07/03/2016 20:18:05
226105000,48.23897,-5.0793633,10.6,0,315.9,07/03/2016 20:18:16
226105000,48.241634,-5.083687,10.6,127,313.1,07/03/2016 20:19:36
226105000,48.243114,-5.0856066,10.6,0,315.7,07/03/2016 20:20:17
226105000,48.2448,-5.0880766,10.6,0,315.7,07/03/2016 20:21:05
226105000,48.246918,-5.0912786,10.4,-126,314.1,07/03/2016 20:22:07
226105000,48.25118,-5.09797,10.4,-126,314,07/03/2016 20:24:16
226105000,48.2544,-5.1032534,10.2,127,311.1,07/03/2016 20:25:58
226105000,48.2565,-5.10614,10.2,0,315.4,07/03/2016 20:26:57
226105000,48.257748,-5.1082916,10.3,0,313.1,07/03/2016 20:27:36
226105000,48.260105,-5.1116934,10.2,0,316.4,07/03/2016 20:28:46
226105000,48.260487,-5.11221,10.2,0,316.6,07/03/2016 20:28:57
226105000,48.26164,-5.114198,10.1,0,313.7,07/03/2016 20:29:35
226105000,48.263794,-5.11702,10.1,0,316.6,07/03/2016 20:30:35
226105000,48.265125,-5.1192183,10.2,0,314.5,07/03/2016 20:31:17
226105000,48.269623,-5.1264133,10.3,0,313.1,07/03/2016 20:33:35
226105000,48.268486,-5.090958,11.9,-126,137.4,30/03/2016 21:26:35
226105000,48.26678,-5.0886517,11.9,0,137.6,30/03/2016 21:27:17
226105000,48.26605,-5.0876784,11.9,127,137.8,30/03/2016 21:27:35
226105000,48.25641,-5.074335,11.8,127,136.5,30/03/2016 21:31:35
226105000,48.239407,-5.0510316,11.8,0,136.9,30/03/2016 21:38:37
226105000,48.23898,-5.05053,11.8,0,137.6,30/03/2016 21:38:47
226105000,48.2245,-5.0311365,12,127,138.4,30/03/2016 21:44:37
226105000,48.222992,-5.0289483,12,127,137.4,30/03/2016 21:45:15
226105000,48.221268,-5.02664,11.9,-126,137.6,30/03/2016 21:45:57
226105000,48.220974,-5.0261517,11.9,0,136.9,30/03/2016 21:46:05
226105000,48.209835,-5.0111833,11.9,0,136.9,30/03/2016 21:50:37
226105000,48.20817,-5.0091615,12,127,138.9,30/03/2016 21:51:15
226105000,48.207245,-5.0080833,12,-126,139.9,30/03/2016 21:51:36
226105000,48.205677,-5.0058565,12,0,138.2,30/03/2016 21:52:15
226105000,48.20485,-5.004645,12,-126,137.5,30/03/2016 21:52:36
226105000,48.204014,-5.003442,11.9,0,137.2,30/03/2016 21:52:57
226105000,48.20225,-5.0014634,12.1,-126,140.1,30/03/2016 21:53:36
226105000,48.19944,-4.9976315,11.9,-126,138.5,30/03/2016 21:54:46
226105000,48.19898,-4.9970217,12,0,138.4,30/03/2016 21:54:55
226105000,48.19573,-4.9926867,11.9,127,138.6,30/03/2016 21:56:15
226105000,48.194473,-4.9910464,11.9,-126,138.8,30/03/2016 21:56:45
226105000,48.194008,-4.9904566,11.9,0,139,30/03/2016 21:56:56
226105000,48.19359,-4.989895,12,127,138.8,30/03/2016 21:57:06
226105000,48.19322,-4.9894166,11.9,127,138.8,30/03/2016 21:57:16
226105000,48.191433,-4.9872184,11.9,0,139.8,30/03/2016 21:57:57
226105000,48.191036,-4.98679,11.9,-126,140.3,30/03/2016 21:58:06
226105000,48.190666,-4.9863,11.9,-126,140.1,30/03/2016 21:58:15
226105000,48.18984,-4.9852433,11.9,-126,139.9,30/03/2016 21:58:36
226105000,48.18941,-4.9845934,11.8,0,139,30/03/2016 21:58:46
226105000,48.185734,-4.9798265,11.8,127,139.7,30/03/2016 22:00:15
226105000,48.183968,-4.9775314,11.9,0,139.3,30/03/2016 22:00:57
226105000,48.183563,-4.9770164,11.9,-126,139.3,30/03/2016 22:01:07
