mmsi,lat,long,sog,rot,cog,datetimestamp
224389000,48.12812,-4.6242833,8,127,90.5,13/12/2015 02:40:34
224389000,48.128113,-4.6050234,8,0,92.2,13/12/2015 02:46:23
224389000,48.127876,-4.5848017,7.9,0,91,13/12/2015 02:52:32
224389000,48.125885,-4.4764166,7.8,0,96.4,13/12/2015 03:25:30
224389000,48.12614,-4.4435983,4.9,127,88.4,13/12/2015 03:37:50
224389000,48.126133,-4.4433966,4.6,127,90.7,13/12/2015 03:37:56
224389000,48.126125,-4.443313,4.5,127,91.8,13/12/2015 03:38:00
224389000,48.126106,-4.4430785,4.2,-126,94.5,13/12/2015 03:38:10
224389000,48.126087,-4.4429116,3.9,-126,96,13/12/2015 03:38:16
224389000,48.126072,-4.44282,3.8,-126,96,13/12/2015 03:38:20
224389000,48.126053,-4.442685,3.7,-126,96.6,13/12/2015 03:38:26
224389000,48.12604,-4.442595,3.6,-126,96.1,13/12/2015 03:38:30
224389000,48.12602,-4.4422584,3.2,-126,92.9,13/12/2015 03:38:47
224389000,48.12602,-4.4422,3.2,-126,92.1,13/12/2015 03:38:50
224389000,48.126026,-4.442068,3,-126,89,13/12/2015 03:38:56
224389000,48.126034,-4.442015,2.9,-126,88.1,13/12/2015 03:39:00
224389000,48.126057,-4.4418736,2.8,-126,83.3,13/12/2015 03:39:07
224389000,48.126125,-4.44157,2.5,-126,73.8,13/12/2015 03:39:27
224389000,48.12615,-4.4415135,2.4,-126,71.5,13/12/2015 03:39:29
224389000,48.1262,-4.44138,2.3,0,66.2,13/12/2015 03:39:41
224389000,48.126232,-4.4413033,2.2,0,66,13/12/2015 03:39:46
224389000,48.126247,-4.441265,2.2,-126,62.4,13/12/2015 03:39:49
224389000,48.12629,-4.44117,2.1,-126,61.2,13/12/2015 03:39:56
224389000,48.1263,-4.441147,2.1,0,61,13/12/2015 03:39:59
224389000,48.12634,-4.441075,2,0,58.6,13/12/2015 03:40:06
224389000,48.12636,-4.4410315,2,127,57.9,13/12/2015 03:40:09
224389000,48.12648,-4.4408016,1.9,0,51.9,13/12/2015 03:40:34
224389000,48.12684,-4.4400616,1.5,127,60.1,13/12/2015 03:41:56
224389000,48.126854,-4.4400268,1.5,0,57.3,13/12/2015 03:42:00
224389000,48.126884,-4.4399366,1.4,127,60.5,13/12/2015 03:42:09
224389000,48.1269,-4.4398866,1.4,127,65.2,13/12/2015 03:42:16
224389000,48.12697,-4.4394817,1.2,127,75.2,13/12/2015 03:43:06
224389000,48.126972,-4.43945,1.2,127,75.9,13/12/2015 03:43:09
224389000,48.126972,-4.4394035,1.1,127,77.5,13/12/2015 03:43:16
224389000,48.126972,-4.4394035,1.1,127,77.5,13/12/2015 03:43:16
224389000,48.12698,-4.439375,1.1,127,77.7,13/12/2015 03:43:20
224389000,48.126987,-4.4393334,1.1,127,79,13/12/2015 03:43:26
224389000,48.126987,-4.4393334,1.1,127,79,13/12/2015 03:43:26
224389000,48.126987,-4.4393067,1.1,127,78.5,13/12/2015 03:43:30
224389000,48.126987,-4.4393067,1.1,127,78.5,13/12/2015 03:43:30
224389000,48.126995,-4.4392633,1.1,127,81.3,13/12/2015 03:43:37
224389000,48.126995,-4.439235,1.1,127,80,13/12/2015 03:43:39
224389000,48.127,-4.4391932,1,127,83.7,13/12/2015 03:43:46
224389000,48.127,-4.439165,1,127,81.5,13/12/2015 03:43:49
224389000,48.127,-4.439165,1,127,81.5,13/12/2015 03:43:50
224389000,48.127,-4.4391065,1,0,84.8,13/12/2015 03:43:59
224389000,48.127,-4.4391065,1,0,84.8,13/12/2015 03:43:59
224389000,48.127007,-4.439065,1,127,86.3,13/12/2015 03:44:06
224389000,48.127007,-4.439047,1,0,87.3,13/12/2015 03:44:09
224389000,48.127014,-4.439007,1,127,87,13/12/2015 03:44:16
224389000,48.127014,-4.438935,0.9,0,88.8,13/12/2015 03:44:29
224389000,48.127174,-4.4368467,0.6,0,72.3,13/12/2015 03:52:32
224389000,48.1274,-4.435487,0.6,0,77.2,13/12/2015 03:58:23
224389000,48.1274,-4.435487,0.6,0,77.2,13/12/2015 03:58:24
224389000,48.12767,-4.43425,0.5,0,80.1,13/12/2015 04:04:32
224389000,48.1283,-4.4321218,0.5,0,79.2,13/12/2015 04:16:33
224389000,48.12871,-4.43005,0.4,0,60.9,13/12/2015 04:28:33
224389000,48.129036,-4.429313,0.3,0,57.5,13/12/2015 04:34:22
224389000,48.129314,-4.428642,0.3,0,52.3,13/12/2015 04:40:13
224389000,48.12969,-4.4280267,0.3,0,45.6,13/12/2015 04:46:02
224389000,48.13016,-4.427305,0.4,0,50.4,13/12/2015 04:52:33
224389000,48.130512,-4.4266768,0.3,0,36.9,13/12/2015 04:58:02
224389000,48.13067,-4.4247265,4.5,127,87.9,13/12/2015 05:00:20
224389000,48.13066,-4.424365,4.8,127,90.3,13/12/2015 05:00:30
224389000,48.13064,-4.424043,5,127,93,13/12/2015 05:00:39
224389000,48.130604,-4.4236364,5.2,0,95.7,13/12/2015 05:00:50
224389000,48.130577,-4.423415,5.2,0,97.4,13/12/2015 05:00:56
224389000,48.13056,-4.423267,5.3,0,97.9,13/12/2015 05:01:00
224389000,48.130516,-4.422927,5.4,0,99.3,13/12/2015 05:01:09
224389000,48.11954,-4.336263,5.2,-126,131.2,13/12/2015 05:38:17
224389000,48.119476,-4.336155,5.2,-126,130.5,13/12/2015 05:38:20
224389000,48.119385,-4.335985,5.3,-126,129.5,13/12/2015 05:38:27
224389000,48.119335,-4.3359,5.3,-126,129.4,13/12/2015 05:38:30
224389000,48.119232,-4.335688,5.3,-126,127,13/12/2015 05:38:37
224389000,48.11919,-4.3355966,5.4,-126,126.8,13/12/2015 05:38:39
224389000,48.119095,-4.3353767,5.4,0,124.5,13/12/2015 05:38:46
224389000,48.11904,-4.3352466,5.4,0,124,13/12/2015 05:38:50
224389000,48.11896,-4.335047,5.5,-126,122.4,13/12/2015 05:38:56
224389000,48.115986,-4.3287883,5.9,127,125,13/12/2015 05:42:06
224389000,48.108353,-4.317662,5.9,127,145,13/12/2015 05:48:40
224389000,48.108147,-4.3174734,5.9,127,147.6,13/12/2015 05:48:50
224389000,48.10798,-4.31734,5.8,127,150.1,13/12/2015 05:48:57
224389000,48.107906,-4.3172884,5.9,127,150.9,13/12/2015 05:49:00
224389000,48.10156,-4.3145366,5.3,0,194.4,13/12/2015 05:53:10
224389000,48.10156,-4.3145366,5.3,0,194.4,13/12/2015 05:53:10
224389000,48.1014,-4.314665,5.4,0,198.6,13/12/2015 05:53:16
224389000,48.1014,-4.314665,5.4,0,198.6,13/12/2015 05:53:17
224389000,48.10118,-4.314863,5.4,0,203.3,13/12/2015 05:53:26
224389000,48.10118,-4.314863,5.4,0,203.3,13/12/2015 05:53:27
224389000,48.100952,-4.3150735,5.5,0,206.6,13/12/2015 05:53:36
224389000,48.100864,-4.3151584,5.6,0,207.6,13/12/2015 05:53:40
224389000,48.100506,-4.3155184,5.7,127,211.9,13/12/2015 05:53:56
224389000,48.10044,-4.3155932,5.7,127,213.4,13/12/2015 05:53:59
224389000,48.098877,-4.320833,5.7,127,258.1,13/12/2015 05:56:26
224389000,48.09904,-4.324015,3.1,127,279,13/12/2015 05:58:22
224389000,48.098244,-4.325625,0.1,-126,86.5,13/12/2015 06:05:26
224389000,48.09822,-4.3256216,0,0,60.4,13/12/2015 06:58:24
224389000,48.0982,-4.325607,0,0,274,13/12/2015 08:58:22
224389000,48.098213,-4.3255715,0,0,352.4,13/12/2015 10:58:23
224389000,48.098213,-4.325577,0,0,278.2,13/12/2015 11:58:21
224389000,48.098213,-4.32559,0,0,229.6,13/12/2015 12:58:39
224389000,48.09822,-4.3255816,0,0,314.5,13/12/2015 13:58:20
224389000,48.098213,-4.3256316,0,0,282.9,13/12/2015 15:38:52
224389000,48.09822,-4.3256383,0,0,222.3,13/12/2015 15:43:36
224389000,48.098232,-4.325615,0,0,201,13/12/2015 15:48:38
224389000,48.098206,-4.3256,0,0,217.1,13/12/2015 15:58:38
224389000,48.09819,-4.32562,0,0,138.1,13/12/2015 16:48:14
224389000,48.09823,-4.3256183,0,0,273.1,13/12/2015 16:58:34
224389000,48.09826,-4.325305,1.3,-126,87.8,13/12/2015 17:38:11
224389000,48.098267,-4.3252134,1.6,-126,82.8,13/12/2015 17:38:18
224389000,48.09828,-4.325148,1.8,-126,78.5,13/12/2015 17:38:21
224389000,48.09831,-4.325045,2,-126,73.6,13/12/2015 17:38:28
224389000,48.09832,-4.32499,2.2,-126,71.2,13/12/2015 17:38:31
224389000,48.098366,-4.3248568,2.5,-126,66.1,13/12/2015 17:38:37
224389000,48.098385,-4.3247967,2.6,127,64.7,13/12/2015 17:38:40
224389000,48.098446,-4.324653,2.9,127,61.3,13/12/2015 17:38:47
224389000,48.098488,-4.324565,3.1,127,61.4,13/12/2015 17:38:51
224389000,48.09854,-4.3244233,3.4,127,62.2,13/12/2015 17:38:57
224389000,48.098564,-4.3243484,3.5,127,63.4,13/12/2015 17:39:00
224389000,48.09923,-4.31546,4.5,-126,42,13/12/2015 17:43:09
224389000,48.099503,-4.31539,4.2,-126,22.4,13/12/2015 17:43:20
224389000,48.09965,-4.315408,4.1,-126,12.4,13/12/2015 17:43:27
224389000,48.09986,-4.315477,4.2,0,1.4,13/12/2015 17:43:37
224389000,48.099926,-4.315503,4.3,127,358.7,13/12/2015 17:43:40
224389000,48.10008,-4.31557,4.5,0,354.7,13/12/2015 17:43:47
224389000,48.10015,-4.3155985,4.6,0,353.3,13/12/2015 17:43:50
224389000,48.100315,-4.315668,4.8,0,350.8,13/12/2015 17:43:58
224389000,48.12175,-4.338515,8,-126,297.6,13/12/2015 17:58:10
224389000,48.12186,-4.3388834,8.1,-126,295.5,13/12/2015 17:58:17
224389000,48.121914,-4.3391,8.2,0,294.4,13/12/2015 17:58:21
224389000,48.121994,-4.33943,8.3,0,292.8,13/12/2015 17:58:27
224389000,48.122047,-4.339655,8.3,0,291.8,13/12/2015 17:58:31
224389000,48.12212,-4.339995,8.4,0,290.8,13/12/2015 17:58:37
224389000,48.122288,-4.340795,8.5,0,289.1,13/12/2015 17:58:51
224389000,48.124966,-4.543988,10.4,-126,274.8,13/12/2015 18:48:10
224389000,48.126392,-4.588785,10.5,0,274.4,13/12/2015 18:58:28
224389000,48.12762,-4.6158085,10.7,-126,274.5,13/12/2015 19:04:36
224389000,48.128315,-4.636513,10.8,0,273.9,13/12/2015 19:09:16
224389000,48.128334,-4.6368084,10.8,-126,274.6,13/12/2015 19:09:20
224389000,48.128353,-4.6370316,10.8,-126,275.2,13/12/2015 19:09:23
224389000,48.128395,-4.63755,10.8,-126,275.2,13/12/2015 19:09:30
224389000,48.128418,-4.6378465,10.8,0,275.1,13/12/2015 19:09:34
224389000,48.12845,-4.638292,10.8,0,274.9,13/12/2015 19:09:40
224389000,48.12846,-4.638515,10.8,0,274.7,13/12/2015 19:09:43
224389000,48.12854,-4.6417384,10.7,0,271.2,13/12/2015 19:10:26
224389000,48.129444,-4.6692185,10.9,127,270.6,13/12/2015 19:16:36
224389000,48.12946,-4.66975,10.9,127,271.9,13/12/2015 19:16:43
224389000,48.12949,-4.670275,10.9,127,273.2,13/12/2015 19:16:51
224389000,48.129505,-4.6705,10.9,0,274,13/12/2015 19:16:53
224389000,48.129555,-4.6710167,10.8,-126,275.3,13/12/2015 19:17:00
224389000,48.129578,-4.67131,10.8,-126,275.5,13/12/2015 19:17:03
224389000,48.129612,-4.6717515,10.8,0,275.6,13/12/2015 19:17:10
224389000,48.12964,-4.67205,10.8,0,275.6,13/12/2015 19:17:13
224389000,48.12968,-4.67272,10.8,-126,275.2,13/12/2015 19:17:23
224389000,48.129868,-4.6796284,10.7,-126,275.1,13/12/2015 19:18:56
224389000,48.129883,-4.6799216,10.7,-126,274.8,13/12/2015 19:19:00
224389000,48.129894,-4.6801414,10.7,-126,274,13/12/2015 19:19:03
224389000,48.1299,-4.6806583,10.7,-126,272.8,13/12/2015 19:19:09
224389000,48.1299,-4.68088,10.7,0,271.8,13/12/2015 19:19:13
224389000,48.129898,-4.6813984,10.6,127,270.6,13/12/2015 19:19:21
224389000,48.129887,-4.681697,10.7,127,270.1,13/12/2015 19:19:23
224389000,48.12988,-4.682143,10.7,0,269.9,13/12/2015 19:19:30
224389000,48.129875,-4.6824417,10.7,127,269.8,13/12/2015 19:19:33
224389000,48.129868,-4.6828866,10.7,0,269.7,13/12/2015 19:19:40
224389000,48.129864,-4.6831083,10.7,127,269.7,13/12/2015 19:19:44
224389000,48.130028,-4.692315,10.7,127,270.9,13/12/2015 19:21:47
224389000,48.13003,-4.6924634,10.7,127,271.4,13/12/2015 19:21:51
224389000,48.13004,-4.6926866,10.7,0,271.8,13/12/2015 19:21:53
224389000,48.130066,-4.6932116,10.7,0,272.9,13/12/2015 19:22:00
224389000,48.13008,-4.6934385,10.7,0,273.3,13/12/2015 19:22:04
224389000,48.13012,-4.6939616,10.7,-126,274.2,13/12/2015 19:22:10
224389000,48.130135,-4.6941833,10.7,0,274.3,13/12/2015 19:22:13
224389000,48.13016,-4.699623,10.8,127,269.3,13/12/2015 19:23:25
224389000,48.13016,-4.69992,10.8,0,269.7,13/12/2015 19:23:30
224389000,48.13016,-4.7001414,10.8,127,270.3,13/12/2015 19:23:33
224389000,48.130177,-4.700665,10.7,0,271.3,13/12/2015 19:23:40
224389000,48.130188,-4.7009616,10.7,0,271.8,13/12/2015 19:23:44
224389000,48.13021,-4.701403,10.7,-126,272.6,13/12/2015 19:23:50
224389000,48.13022,-4.701625,10.7,0,272.6,13/12/2015 19:23:53
224389000,48.13022,-4.706615,10.8,127,268.7,13/12/2015 19:25:00
224389000,48.13022,-4.7068415,10.8,127,269.2,13/12/2015 19:25:03
224389000,48.13023,-4.70737,10.8,127,270.8,13/12/2015 19:25:10
224389000,48.130245,-4.7076683,10.8,127,272,13/12/2015 19:25:13
224389000,48.130272,-4.70811,10.8,127,274,13/12/2015 19:25:20
224389000,48.130295,-4.70833,10.8,127,275,13/12/2015 19:25:23
224389000,48.130367,-4.708835,10.7,127,277.6,13/12/2015 19:25:30
224389000,48.1304,-4.7090516,10.7,0,278.5,13/12/2015 19:25:33
224389000,48.130486,-4.70955,10.7,-126,280.5,13/12/2015 19:25:41
224389000,48.13052,-4.7097635,10.7,-126,280.9,13/12/2015 19:25:43
224389000,48.1306,-4.7102633,10.6,0,280.9,13/12/2015 19:25:50
224389000,48.130634,-4.710477,10.6,-126,281,13/12/2015 19:25:53
224389000,48.130726,-4.7111835,10.5,-126,280.4,13/12/2015 19:26:03
224389000,48.13156,-4.719352,10.6,-126,280.8,13/12/2015 19:27:57
224389000,48.13196,-4.7234435,10.7,127,279.4,13/12/2015 19:28:53
224389000,48.132,-4.7237334,10.6,0,279.7,13/12/2015 19:28:56
224389000,48.13203,-4.7239485,10.6,127,280.6,13/12/2015 19:29:00
224389000,48.132065,-4.7241616,10.6,0,281.1,13/12/2015 19:29:03
224389000,48.132145,-4.7246566,10.6,0,282.6,13/12/2015 19:29:10
224389000,48.1322,-4.7249365,10.6,0,283.4,13/12/2015 19:29:13
224389000,48.132286,-4.7253566,10.6,0,284.5,13/12/2015 19:29:20
224389000,48.13233,-4.7255683,10.6,0,284.7,13/12/2015 19:29:23
224389000,48.132435,-4.7260566,10.6,-126,285.5,13/12/2015 19:29:30
224389000,48.132473,-4.7262683,10.6,-126,285.2,13/12/2015 19:29:34
224389000,48.132607,-4.72697,10.6,-126,284.7,13/12/2015 19:29:43
224389000,48.132652,-4.7272515,10.5,-126,284.3,13/12/2015 19:29:48
224389000,48.132725,-4.72775,10.6,-126,283.2,13/12/2015 19:29:54
224389000,48.132786,-4.7281833,10.6,-126,282.4,13/12/2015 19:30:00
224389000,48.13282,-4.7284718,10.5,0,281.6,13/12/2015 19:30:03
224389000,48.132866,-4.7289066,10.6,0,281,13/12/2015 19:30:10
224389000,48.132885,-4.729125,10.6,0,280.6,13/12/2015 19:30:13
224389000,48.135082,-4.7456865,10.5,0,279.7,13/12/2015 19:34:06
224389000,48.138535,-4.77332,10.3,-126,283.9,13/12/2015 19:40:37
224389000,48.141747,-4.7962584,10.3,-126,281.2,13/12/2015 19:46:06
224389000,48.142025,-4.7991633,10.3,127,279.8,13/12/2015 19:46:46
224389000,48.142056,-4.799373,10.3,0,280.3,13/12/2015 19:46:50
224389000,48.142094,-4.79965,10.3,127,281,13/12/2015 19:46:53
224389000,48.14216,-4.800063,10.3,0,282.2,13/12/2015 19:47:00
224389000,48.142193,-4.80027,10.3,0,282.2,13/12/2015 19:47:03
224389000,48.14228,-4.8007483,10.3,-126,283.5,13/12/2015 19:47:10
224389000,48.142334,-4.8010235,10.3,-126,283.4,13/12/2015 19:47:13
224389000,48.145214,-4.823295,10.1,0,280.1,13/12/2015 19:52:37
224389000,48.147057,-4.8371716,10.2,127,281.8,13/12/2015 19:55:57
224389000,48.14712,-4.8375835,10.2,0,282.8,13/12/2015 19:56:03
224389000,48.147198,-4.837995,10.2,127,283.5,13/12/2015 19:56:10
224389000,48.147236,-4.8382,10.2,-126,284.2,13/12/2015 19:56:13
224389000,48.147335,-4.8386765,10.3,0,284.8,13/12/2015 19:56:20
224389000,48.14752,-4.839635,10.3,127,284.4,13/12/2015 19:56:33
224389000,48.16002,-4.9923034,9.9,127,281.4,13/12/2015 20:33:47
224389000,48.160053,-4.9925017,9.8,127,282,13/12/2015 20:33:50
224389000,48.17342,-5.050912,10,127,286.2,13/12/2015 20:48:56
224389000,48.17647,-5.067672,9.9,127,280.8,13/12/2015 20:53:10
224389000,48.1765,-5.067945,9.9,-126,280.3,13/12/2015 20:53:13
224389000,48.176537,-5.068355,10,127,279.5,13/12/2015 20:53:20
224389000,48.17656,-5.06863,10,127,279.4,13/12/2015 20:53:24
224389000,48.1766,-5.0690417,10,0,278.8,13/12/2015 20:53:30
224389000,48.17662,-5.069247,10,127,279.2,13/12/2015 20:53:33
224389000,48.176727,-5.070133,10,127,280.4,13/12/2015 20:53:46
224389000,48.176765,-5.070403,10,0,281.1,13/12/2015 20:53:51
224389000,48.179146,-5.08838,10,0,278,13/12/2015 20:58:14
224389000,48.17922,-5.0892067,10,0,277.9,13/12/2015 20:58:26
224389000,48.202423,-5.2744865,10.1,-126,281.6,13/12/2015 21:43:51
224389000,48.20249,-5.27496,10.1,-126,281.6,13/12/2015 21:43:58
224389000,48.246773,-5.3939533,11,127,116,11/01/2016 18:53:39
224389000,48.24073,-5.3741617,10.5,-126,119,11/01/2016 18:58:25
224389000,48.20518,-5.234452,9.6,-126,98,11/01/2016 19:33:19
224389000,48.20504,-5.2333565,9.8,0,99.9,11/01/2016 19:33:35
224389000,48.205006,-5.233072,10.3,127,98.9,11/01/2016 19:33:39
224389000,48.20492,-5.2323666,10,127,100.7,11/01/2016 19:33:48
224389000,48.204895,-5.2321568,10.2,-126,100.7,11/01/2016 19:33:51
224389000,48.202858,-5.2142234,10.4,-126,100.6,11/01/2016 19:38:12
224389000,48.202824,-5.2140117,10.4,0,102,11/01/2016 19:38:15
224389000,48.202793,-5.2137966,10.5,127,100.9,11/01/2016 19:38:18
224389000,48.20271,-5.213095,10.2,-126,100.4,11/01/2016 19:38:28
224389000,48.20264,-5.212375,10.2,0,98.8,11/01/2016 19:38:38
224389000,48.20261,-5.2119718,10.3,0,98.3,11/01/2016 19:38:45
224389000,48.20258,-5.211685,10.4,127,98.6,11/01/2016 19:38:49
224389000,48.202545,-5.2112117,9.9,127,99,11/01/2016 19:38:56
224389000,48.20252,-5.211015,10,127,99.9,11/01/2016 19:38:58
224389000,48.20056,-5.1929283,10.2,0,98.8,11/01/2016 19:43:15
224389000,48.200542,-5.19273,10.1,127,98.1,11/01/2016 19:43:18
224389000,48.20051,-5.192255,10.2,-126,97.1,11/01/2016 19:43:25
224389000,48.200497,-5.192045,10.2,-126,96.6,11/01/2016 19:43:29
224389000,48.200455,-5.191355,10.2,-126,95.6,11/01/2016 19:43:39
224389000,48.200405,-5.1906433,10.1,127,95.6,11/01/2016 19:43:48
224389000,48.200367,-5.189932,10.2,0,95.5,11/01/2016 19:43:59
224389000,48.198467,-5.17212,10.4,-126,100.5,11/01/2016 19:48:16
224389000,48.19845,-5.1719165,10,-126,98.2,11/01/2016 19:48:18
224389000,48.19842,-5.1714034,10.7,127,96,11/01/2016 19:48:25
224389000,48.198425,-5.1711783,10.4,-126,93.9,11/01/2016 19:48:28
224389000,48.1984,-5.1706967,10.1,127,95.9,11/01/2016 19:48:35
224389000,48.198395,-5.170493,10,0,95.2,11/01/2016 19:48:38
224389000,48.19835,-5.1701016,9.9,-126,98.3,11/01/2016 19:48:45
224389000,48.19832,-5.169833,9.9,127,98.3,11/01/2016 19:48:48
224389000,48.19826,-5.169445,9.8,-126,100.4,11/01/2016 19:48:55
224389000,48.19822,-5.169185,9.9,-126,100.5,11/01/2016 19:48:58
224389000,48.196365,-5.151325,10.6,127,99.6,11/01/2016 19:53:15
224389000,48.19629,-5.150552,10.4,0,98.3,11/01/2016 19:53:25
224389000,48.196274,-5.1503367,10.3,127,98,11/01/2016 19:53:28
224389000,48.19624,-5.1498566,10.2,-126,97.3,11/01/2016 19:53:35
224389000,48.196228,-5.1496434,10.3,127,97,11/01/2016 19:53:38
224389000,48.1962,-5.14916,10,127,97.1,11/01/2016 19:53:45
224389000,48.19618,-5.148958,10.1,127,97.4,11/01/2016 19:53:48
224389000,48.19614,-5.148465,10.2,127,97.7,11/01/2016 19:53:55
224389000,48.196114,-5.14826,10.1,0,98.8,11/01/2016 19:53:58
224389000,48.193214,-5.1309466,10.2,0,105.9,11/01/2016 19:58:08
224389000,48.193123,-5.130543,10.3,127,106.8,11/01/2016 19:58:15
224389000,48.193073,-5.130265,10.4,-126,105.9,11/01/2016 19:58:18
224389000,48.19302,-5.130055,10.6,-126,108.1,11/01/2016 19:58:22
224389000,48.19293,-5.129575,10.3,-126,105.5,11/01/2016 19:58:28
224389000,48.192852,-5.129145,10.5,-126,104.8,11/01/2016 19:58:35
224389000,48.192818,-5.1288667,10.3,127,102.9,11/01/2016 19:58:39
224389000,48.19277,-5.128452,10.3,0,102.4,11/01/2016 19:58:45
224389000,48.192734,-5.128175,10.3,127,102.8,11/01/2016 19:58:49
224389000,48.192673,-5.1276865,10.4,127,102.4,11/01/2016 19:58:55
224389000,48.164783,-4.989402,10.1,-126,100.6,11/01/2016 20:33:28
224389000,48.164734,-4.988945,10.5,127,99.2,11/01/2016 20:33:35
224389000,48.164696,-4.9886665,10,-126,102.3,11/01/2016 20:33:38
224389000,48.16461,-4.9882584,10.3,127,103.4,11/01/2016 20:33:45
224389000,48.16456,-4.9879684,10.4,-126,104.7,11/01/2016 20:33:48
224389000,48.164444,-4.9875216,9.8,-126,106.3,11/01/2016 20:33:55
224389000,48.164402,-4.9873366,9.8,-126,106.4,11/01/2016 20:33:58
224389000,48.16194,-4.9701667,9.8,-126,103,11/01/2016 20:38:19
224389000,48.16188,-4.969775,9.8,127,104.2,11/01/2016 20:38:25
224389000,48.161835,-4.969515,9.7,-126,103.3,11/01/2016 20:38:29
224389000,48.161766,-4.9690566,9.7,-126,104.4,11/01/2016 20:38:35
224389000,48.161728,-4.968865,9.7,-126,104.5,11/01/2016 20:38:39
224389000,48.16165,-4.9684067,9.8,0,104.8,11/01/2016 20:38:46
224389000,48.16162,-4.9682117,9.7,127,104,11/01/2016 20:38:49
224389000,48.161568,-4.9678183,9.7,-126,102.9,11/01/2016 20:38:55
224389000,48.15914,-4.95043,10,-126,100.8,11/01/2016 20:43:15
224389000,48.159115,-4.950215,10.3,127,100.1,11/01/2016 20:43:19
224389000,48.15905,-4.94971,10.2,-126,102,11/01/2016 20:43:25
224389000,48.15901,-4.9495134,10.1,127,102.7,11/01/2016 20:43:29
224389000,48.15893,-4.949042,10.4,-126,103.3,11/01/2016 20:43:35
224389000,48.15888,-4.9488316,10.4,0,104.5,11/01/2016 20:43:38
224389000,48.15879,-4.94837,10.1,-126,103.8,11/01/2016 20:43:45
224389000,48.15875,-4.9481683,10.3,-126,104.4,11/01/2016 20:43:48
224389000,48.158672,-4.9476833,10.2,-126,102.1,11/01/2016 20:43:55
224389000,48.15864,-4.9474735,10.4,-126,103.7,11/01/2016 20:43:58
224389000,48.156975,-4.93523,10.2,127,102.3,11/01/2016 20:46:55
224389000,48.15629,-4.9299717,9.5,-126,97.4,11/01/2016 20:48:15
224389000,48.15626,-4.9297132,9.7,127,100,11/01/2016 20:48:18
224389000,48.156193,-4.929045,9.6,-126,101.3,11/01/2016 20:48:28
224389000,48.15612,-4.92859,9.9,0,101.6,11/01/2016 20:48:35
224389000,48.15608,-4.92839,9.9,127,103.1,11/01/2016 20:48:38
224389000,48.156,-4.927923,10,-126,103,11/01/2016 20:48:45
224389000,48.15596,-4.927718,9.9,127,103.1,11/01/2016 20:48:49
224389000,48.155846,-4.927045,10.1,-126,103.3,11/01/2016 20:48:58
224389000,48.15225,-4.881555,10,0,95.4,11/01/2016 21:00:25
224389000,48.151985,-4.877515,9.7,127,95.5,11/01/2016 21:01:25
224389000,48.151875,-4.874615,9.8,127,92.5,11/01/2016 21:02:08
224389000,48.15158,-4.867113,9.9,127,93.9,11/01/2016 21:03:58
224389000,48.151543,-4.8667035,10,-126,97.3,11/01/2016 21:04:05
224389000,48.151314,-4.865043,10.3,127,99.6,11/01/2016 21:04:28
224389000,48.151245,-4.864345,9.9,127,98.1,11/01/2016 21:04:38
224389000,48.151215,-4.863877,10.2,127,97.5,11/01/2016 21:04:45
224389000,48.15115,-4.8631883,9.8,127,98.6,11/01/2016 21:04:55
224389000,48.151127,-4.8629885,10,-126,98.8,11/01/2016 21:04:58
224389000,48.151054,-4.862495,10.1,0,99.7,11/01/2016 21:05:05
224389000,48.151028,-4.8622985,9.8,-126,99.8,11/01/2016 21:05:08
224389000,48.150875,-4.8611865,9.8,0,100.4,11/01/2016 21:05:25
224389000,48.150852,-4.860988,9.8,-126,99.4,11/01/2016 21:05:28
224389000,48.150715,-4.858315,9.6,127,92.1,11/01/2016 21:06:09
224389000,48.150692,-4.8578568,9.6,127,94.3,11/01/2016 21:06:15
224389000,48.15068,-4.8576617,9.5,127,94.5,11/01/2016 21:06:18
224389000,48.1506,-4.8570232,9.5,-126,98.4,11/01/2016 21:06:28
224389000,48.150524,-4.8565865,9.4,127,100.9,11/01/2016 21:06:35
224389000,48.150406,-4.855755,9.4,127,99.9,11/01/2016 21:06:48
224389000,48.150352,-4.8552985,9.7,-126,100.2,11/01/2016 21:06:55
224389000,48.15033,-4.855087,9.9,127,99.7,11/01/2016 21:06:58
224389000,48.150276,-4.8546133,9.8,-126,99.8,11/01/2016 21:07:05
224389000,48.150253,-4.8543935,10.2,0,99.1,11/01/2016 21:07:08
224389000,48.150215,-4.853945,10.1,-126,97.6,11/01/2016 21:07:14
224389000,48.15019,-4.8536716,10,-126,99.7,11/01/2016 21:07:18
224389000,48.150124,-4.852977,10.1,-126,99.9,11/01/2016 21:07:28
224389000,48.150066,-4.852585,9.8,0,99.9,11/01/2016 21:07:34
224389000,48.150032,-4.852327,9.9,127,100,11/01/2016 21:07:39
224389000,48.14995,-4.8516335,9.9,127,99.2,11/01/2016 21:07:49
224389000,48.14986,-4.8491836,9.7,-126,93.9,11/01/2016 21:08:24
224389000,48.14984,-4.8489084,10.1,127,95.4,11/01/2016 21:08:28
224389000,48.149803,-4.8484135,9.9,127,95.8,11/01/2016 21:08:35
224389000,48.14978,-4.848212,9.9,-126,97.8,11/01/2016 21:08:39
224389000,48.14968,-4.847512,10,-126,99.9,11/01/2016 21:08:48
224389000,48.149612,-4.8470516,9.9,-126,99,11/01/2016 21:08:54
224389000,48.149513,-4.846185,9.6,-126,98.3,11/01/2016 21:09:09
