mmsi,lat,long,sog,rot,cog,datetimestamp
305714000,48.0958,-5.052945,5.3,-27,289.6,02/01/2016 16:40:44
305714000,48.09572,-5.05401,2.8,25,271,02/01/2016 16:41:25
305714000,48.095715,-5.0542316,3.5,-29,262.3,02/01/2016 16:41:35
305714000,48.095688,-5.0544868,4,-21,263.3,02/01/2016 16:41:45
305714000,48.095634,-5.055035,3.7,-13,245,02/01/2016 16:42:06
305714000,48.095634,-5.055303,4.7,34,259.6,02/01/2016 16:42:15
305714000,48.095646,-5.0555716,4.3,22,270.3,02/01/2016 16:42:25
305714000,48.095673,-5.0558314,4,-6,280.8,02/01/2016 16:42:35
305714000,48.09568,-5.0561132,3.5,13,275.6,02/01/2016 16:42:45
305714000,48.09569,-5.0569916,5.1,-19,260.6,02/01/2016 16:43:15
305714000,48.09568,-5.057268,3.7,-20,279.2,02/01/2016 16:43:25
305714000,48.09566,-5.0575385,3.7,11,276.1,02/01/2016 16:43:34
305714000,48.09562,-5.05783,4.8,27,255.3,02/01/2016 16:43:45
305714000,48.095528,-5.0589566,2.4,-29,232.7,02/01/2016 16:44:25
305714000,48.095566,-5.0599666,4.1,13,275.5,02/01/2016 16:45:05
305714000,48.09554,-5.060233,3.8,-15,262.3,02/01/2016 16:45:15
305714000,48.095547,-5.0605135,4.3,-12,274.4,02/01/2016 16:45:25
305714000,48.095543,-5.0607715,4.5,16,274.5,02/01/2016 16:45:34
305714000,48.09554,-5.0610585,3.3,9,288.9,02/01/2016 16:45:46
305714000,48.095547,-5.061342,4.7,19,276.9,02/01/2016 16:45:55
305714000,48.09553,-5.061915,3.7,32,254.7,02/01/2016 16:46:15
305714000,48.095535,-5.062198,6.2,-23,266.1,02/01/2016 16:46:25
305714000,48.09553,-5.0624733,2.4,21,262,02/01/2016 16:46:36
305714000,48.095535,-5.0627217,4.6,-24,268.8,02/01/2016 16:46:45
305714000,48.09548,-5.06352,4.2,12,263.1,02/01/2016 16:47:15
305714000,48.09548,-5.0637984,2.5,-27,269.5,02/01/2016 16:47:25
305714000,48.095463,-5.0640864,4.6,-4,278.3,02/01/2016 16:47:35
305714000,48.095463,-5.064347,3.9,-12,277.7,02/01/2016 16:47:45
305714000,48.0955,-5.0653934,4.1,-20,288.7,02/01/2016 16:48:25
305714000,48.095547,-5.066808,3.1,-37,264.9,02/01/2016 16:49:15
305714000,48.095497,-5.0670815,5.2,-17,247.9,02/01/2016 16:49:25
305714000,48.095432,-5.06762,3.9,-4,248.7,02/01/2016 16:49:46
305714000,48.095413,-5.068135,4.1,-11,270.8,02/01/2016 16:50:04
305714000,48.095432,-5.06869,5.2,32,293.4,02/01/2016 16:50:25
305714000,48.09548,-5.0695333,4.1,-23,267.1,02/01/2016 16:50:55
305714000,48.09543,-5.07002,3.5,32,261.5,02/01/2016 16:51:14
305714000,48.095383,-5.0704966,3.4,24,229.6,02/01/2016 16:51:35
305714000,48.095356,-5.070735,3.4,-18,259,02/01/2016 16:51:45
305714000,48.09532,-5.070968,3.5,-7,264.1,02/01/2016 16:51:56
305714000,48.095306,-5.0711966,4.6,-14,249.8,02/01/2016 16:52:04
305714000,48.09528,-5.0714583,3.1,11,269.8,02/01/2016 16:52:14
305714000,48.095287,-5.071707,3.7,8,262.7,02/01/2016 16:52:25
305714000,48.095272,-5.0719914,3.5,-27,297.2,02/01/2016 16:52:35
305714000,48.09519,-5.0727215,3.2,-26,257.8,02/01/2016 16:53:04
305714000,48.095123,-5.0729465,5.2,-19,265,02/01/2016 16:53:14
305714000,48.09504,-5.0731483,2.9,36,259.2,02/01/2016 16:53:24
305714000,48.094986,-5.0733767,4.8,-29,211.1,02/01/2016 16:53:35
305714000,48.094894,-5.07384,2.9,-19,245.4,02/01/2016 16:53:54
305714000,48.094833,-5.0740914,4.5,-27,266,02/01/2016 16:54:04
305714000,48.094826,-5.07434,3.9,-25,257.2,02/01/2016 16:54:14
305714000,48.09478,-5.0745683,2.2,16,256.2,02/01/2016 16:54:24
305714000,48.09478,-5.0748167,4.9,13,278.8,02/01/2016 16:54:35
305714000,48.094776,-5.0750766,2.6,-6,263.6,02/01/2016 16:54:46
305714000,48.09478,-5.0752935,3,-15,265,02/01/2016 16:54:55
305714000,48.09477,-5.076648,4.4,29,247.4,02/01/2016 16:55:46
305714000,48.09476,-5.0768666,3.9,-24,273.9,02/01/2016 16:55:55
305714000,48.094696,-5.07742,3.1,14,264.8,02/01/2016 16:56:15
305714000,48.094685,-5.0777,4.5,-15,261.5,02/01/2016 16:56:25
305714000,48.09464,-5.07798,5.6,34,272.4,02/01/2016 16:56:35
305714000,48.09463,-5.079447,5.1,-20,277.4,02/01/2016 16:57:25
305714000,48.094635,-5.080245,4.9,23,272.4,02/01/2016 16:57:54
305714000,48.09463,-5.081095,4.2,-20,258.2,02/01/2016 16:58:25
305714000,48.09461,-5.081567,4.1,30,267,02/01/2016 16:58:45
305714000,48.094616,-5.0817466,3.2,-29,238.5,02/01/2016 16:58:54
305714000,48.094574,-5.0826283,1.7,16,236.4,02/01/2016 16:59:46
305714000,48.094505,-5.083205,2.2,18,233.7,02/01/2016 17:00:25
305714000,48.094532,-5.0835767,2.7,-4,300.8,02/01/2016 17:00:54
305714000,48.094566,-5.0843415,1.8,31,229.9,02/01/2016 17:02:15
305714000,48.09453,-5.0843916,1.7,43,187.3,02/01/2016 17:02:25
305714000,48.094505,-5.08444,1.5,28,215.9,02/01/2016 17:02:35
305714000,48.094467,-5.0845084,1.5,23,223.6,02/01/2016 17:02:45
305714000,48.09444,-5.084533,0.2,20,222.7,02/01/2016 17:02:54
305714000,48.094395,-5.084592,2,-17,181.1,02/01/2016 17:03:04
305714000,48.09434,-5.084648,1.7,-16,209.4,02/01/2016 17:03:15
305714000,48.0943,-5.084697,0.8,13,236.6,02/01/2016 17:03:25
305714000,48.094265,-5.0847383,2.4,-14,201.1,02/01/2016 17:03:35
305714000,48.09424,-5.0847936,0.8,-19,227.2,02/01/2016 17:03:45
305714000,48.094128,-5.0849485,2.2,16,261.4,02/01/2016 17:04:15
305714000,48.094048,-5.085232,1.5,-12,238.4,02/01/2016 17:04:45
305714000,48.094032,-5.0854583,2.2,16,293.8,02/01/2016 17:05:05
305714000,48.09403,-5.0856433,1.4,13,255.1,02/01/2016 17:05:25
305714000,48.09397,-5.086015,1.1,28,325.1,02/01/2016 17:06:46
305714000,48.093933,-5.0860534,1.5,28,339.5,02/01/2016 17:06:55
305714000,48.09379,-5.0864882,1.2,-12,347,02/01/2016 17:08:34
305714000,48.09382,-5.0865183,0.3,-12,10,02/01/2016 17:08:45
305714000,48.093853,-5.0865383,2.2,20,54,02/01/2016 17:08:55
305714000,48.093925,-5.0865784,0.6,21,305.4,02/01/2016 17:09:25
305714000,48.093987,-5.0865917,0.1,17,165.6,02/01/2016 17:09:45
305714000,48.094074,-5.08662,1.1,-10,290.3,02/01/2016 17:10:04
305714000,48.0942,-5.0866485,1.9,30,53.5,02/01/2016 17:10:34
305714000,48.094635,-5.0866218,1.9,18,56.1,02/01/2016 17:12:04
305714000,48.094753,-5.0866184,0.7,-15,8.2,02/01/2016 17:12:34
305714000,48.094814,-5.0866265,1.5,-12,36.3,02/01/2016 17:12:44
305714000,48.09487,-5.0866466,1,-19,66.5,02/01/2016 17:12:56
305714000,48.095028,-5.0866265,2.1,14,358.5,02/01/2016 17:13:25
305714000,48.095676,-5.08684,1.4,-26,13.9,02/01/2016 17:16:04
305714000,48.095745,-5.086828,1.3,-20,67.4,02/01/2016 17:16:14
305714000,48.095875,-5.0867667,1.1,18,3.7,02/01/2016 17:16:36
305714000,48.09593,-5.0867233,1.2,-4,359.6,02/01/2016 17:16:45
305714000,48.095985,-5.0866866,2.2,14,23.8,02/01/2016 17:16:56
305714000,48.09622,-5.086547,1,18,13.6,02/01/2016 17:17:36
305714000,48.09628,-5.0865016,1.2,21,2.2,02/01/2016 17:17:44
305714000,48.096394,-5.086465,1.4,-15,355.6,02/01/2016 17:18:05
305714000,48.096424,-5.0864882,0.5,15,137.1,02/01/2016 17:18:14
305714000,48.096485,-5.0864635,2.2,30,27,02/01/2016 17:18:25
305714000,48.096565,-5.0864735,0.6,14,320.6,02/01/2016 17:18:45
305714000,48.09664,-5.086468,0.3,16,244.2,02/01/2016 17:18:56
305714000,48.096695,-5.0864916,2.4,-7,13.5,02/01/2016 17:19:05
305714000,48.096725,-5.086497,2,12,31.8,02/01/2016 17:19:14
305714000,48.096794,-5.08651,1.7,26,6.6,02/01/2016 17:19:25
305714000,48.096867,-5.086517,2.6,21,14.9,02/01/2016 17:19:35
305714000,48.096928,-5.086515,3.2,-12,7.6,02/01/2016 17:19:45
305714000,48.096985,-5.0865383,1,-28,326.7,02/01/2016 17:19:56
305714000,48.09706,-5.0865617,1.5,16,33.4,02/01/2016 17:20:14
305714000,48.09714,-5.0865884,1,-14,48.2,02/01/2016 17:20:25
305714000,48.09724,-5.0866184,0.7,-12,341.6,02/01/2016 17:20:44
305714000,48.097324,-5.0866466,1,11,348.3,02/01/2016 17:20:56
305714000,48.0981,-5.0871468,1.8,-4,300,02/01/2016 17:22:44
305714000,48.098125,-5.087263,1.1,-17,274.7,02/01/2016 17:22:56
305714000,48.09812,-5.0873766,2.8,-12,290,02/01/2016 17:23:05
305714000,48.098053,-5.0883718,1.7,-12,265.3,02/01/2016 17:24:14
305714000,48.098022,-5.088597,3.3,-24,229.1,02/01/2016 17:24:25
305714000,48.098087,-5.0936165,3.9,-23,292.4,02/01/2016 17:27:45
305714000,48.09807,-5.0939264,3.9,-21,275.5,02/01/2016 17:27:56
305714000,48.09804,-5.09509,3.4,27,267.9,02/01/2016 17:28:34
305714000,48.09804,-5.0954165,5,-13,271.6,02/01/2016 17:28:45
305714000,48.09806,-5.095765,4.9,5,288,02/01/2016 17:28:55
305714000,48.098076,-5.09639,4.4,-15,275.3,02/01/2016 17:29:15
305714000,48.098072,-5.09738,5.4,18,278.2,02/01/2016 17:29:44
305714000,48.098072,-5.0980816,5,16,264,02/01/2016 17:30:04
305714000,48.098087,-5.0984616,6.1,-36,255.2,02/01/2016 17:30:15
305714000,48.098095,-5.0991416,6.1,-24,277.6,02/01/2016 17:30:35
305714000,48.098095,-5.09951,6.1,13,269.9,02/01/2016 17:30:44
305714000,48.098095,-5.099887,5,19,274.8,02/01/2016 17:30:55
305714000,48.09809,-5.10022,5.5,-8,254.3,02/01/2016 17:31:04
305714000,48.09808,-5.100597,4.3,-10,260.3,02/01/2016 17:31:15
305714000,48.09804,-5.1016984,6,23,257.6,02/01/2016 17:31:44
305714000,48.09802,-5.102105,6,21,263.6,02/01/2016 17:31:55
305714000,48.098007,-5.102445,6.7,23,259.5,02/01/2016 17:32:04
305714000,48.097965,-5.102805,5.2,-10,250.6,02/01/2016 17:32:15
305714000,48.097958,-5.1031466,4.8,-12,240.9,02/01/2016 17:32:24
305714000,48.09788,-5.1035533,7.1,-33,235,02/01/2016 17:32:34
305714000,48.09786,-5.103945,6,-25,258.6,02/01/2016 17:32:44
305714000,48.097828,-5.104357,6.3,-28,263.2,02/01/2016 17:32:54
305714000,48.09767,-5.1070065,6.5,23,275.7,02/01/2016 17:34:05
305714000,48.09763,-5.1084666,5.5,-10,263.4,02/01/2016 17:34:44
305714000,48.097595,-5.1088467,6.4,-24,266,02/01/2016 17:34:54
305714000,48.097515,-5.10997,6.9,18,257.1,02/01/2016 17:35:24
305714000,48.09746,-5.11143,5.2,-24,271.2,02/01/2016 17:36:05
305714000,48.097427,-5.112205,5.2,-18,264.2,02/01/2016 17:36:24
305714000,48.097412,-5.112535,5,-13,257.4,02/01/2016 17:36:35
305714000,48.09741,-5.11292,5.2,-10,261.7,02/01/2016 17:36:44
305714000,48.09733,-5.11429,3.9,-32,272,02/01/2016 17:37:24
305714000,48.097275,-5.115003,4.5,5,271,02/01/2016 17:37:45
305714000,48.09725,-5.115315,5,28,260.7,02/01/2016 17:37:54
305714000,48.097187,-5.1156416,4.8,25,269.1,02/01/2016 17:38:05
305714000,48.097168,-5.1160083,4.1,-13,254.3,02/01/2016 17:38:14
305714000,48.09708,-5.1167216,4.7,-15,249.9,02/01/2016 17:38:34
305714000,48.09704,-5.11712,5.4,16,269.1,02/01/2016 17:38:45
305714000,48.096954,-5.117815,5.8,25,274.5,02/01/2016 17:39:05
305714000,48.096912,-5.118205,5.2,22,258.9,02/01/2016 17:39:14
305714000,48.096806,-5.1189933,6.7,18,245.9,02/01/2016 17:39:34
305714000,48.096775,-5.1193767,5,16,252.5,02/01/2016 17:39:45
305714000,48.09672,-5.1197033,5.1,26,244.5,02/01/2016 17:39:54
305714000,48.09667,-5.120072,5.4,9,246.6,02/01/2016 17:40:05
305714000,48.096626,-5.12046,6.5,0,255,02/01/2016 17:40:14
305714000,48.09654,-5.1212034,5.7,-17,257.7,02/01/2016 17:40:34
305714000,48.096493,-5.1216316,5,7,255.8,02/01/2016 17:40:46
305714000,48.09638,-5.1223035,6.7,30,262.3,02/01/2016 17:41:05
305714000,48.09601,-5.124378,5.1,27,248.2,02/01/2016 17:42:05
305714000,48.095924,-5.1250334,2.9,-6,261.2,02/01/2016 17:42:24
305714000,48.09574,-5.1260033,5.2,-16,262,02/01/2016 17:42:55
305714000,48.095715,-5.126342,4.8,27,248.2,02/01/2016 17:43:05
305714000,48.095634,-5.12701,4.1,-15,280.3,02/01/2016 17:43:25
305714000,48.095554,-5.1276417,5.7,25,261.5,02/01/2016 17:43:44
305714000,48.095528,-5.12803,4.4,23,263.2,02/01/2016 17:43:55
305714000,48.095474,-5.1283364,5.4,5,277.5,02/01/2016 17:44:05
305714000,48.095333,-5.1290035,5.1,21,279.1,02/01/2016 17:44:25
305714000,48.095074,-5.13036,6.1,14,253.2,02/01/2016 17:45:06
305714000,48.094803,-5.131665,4.8,-14,242.2,02/01/2016 17:45:44
305714000,48.09472,-5.13199,6.6,-34,229.5,02/01/2016 17:45:55
305714000,48.094612,-5.13235,5.5,-23,226.4,02/01/2016 17:46:06
305714000,48.09444,-5.13303,5.7,-27,251,02/01/2016 17:46:25
305714000,48.093327,-5.1375933,5.9,20,270.1,02/01/2016 17:48:55
305714000,48.09324,-5.137925,4.9,13,220.5,02/01/2016 17:49:05
305714000,48.093185,-5.1381884,5.6,23,249.6,02/01/2016 17:49:14
305714000,48.092384,-5.1412015,5.4,-8,243.1,02/01/2016 17:50:46
305714000,48.089817,-5.1493735,7,8,236.9,02/01/2016 17:54:25
305714000,48.089073,-5.1508985,6.3,-17,238.4,02/01/2016 17:55:06
305714000,48.088905,-5.151163,6.1,41,213.8,02/01/2016 17:55:14
305714000,48.088512,-5.151952,6.4,-22,231,02/01/2016 17:55:34
305714000,48.086147,-5.1560483,6,-22,213.8,02/01/2016 17:57:35
305714000,48.085106,-5.15776,7.7,-15,210.2,02/01/2016 17:58:25
305714000,48.08392,-5.1598167,6.6,20,228.4,02/01/2016 17:59:25
305714000,48.083725,-5.160085,6.6,7,229,02/01/2016 17:59:34
305714000,48.08352,-5.1604133,7,24,217.1,02/01/2016 17:59:44
305714000,48.08269,-5.161918,7.5,-25,220.5,02/01/2016 18:00:25
305714000,48.07098,-5.179865,5.3,-29,209.2,02/01/2016 18:09:24
305714000,48.070755,-5.1801085,5.6,16,212.4,02/01/2016 18:09:34
305714000,48.06988,-5.181305,6.4,-27,196.7,02/01/2016 18:10:15
305714000,48.06967,-5.18154,6.6,-18,199.4,02/01/2016 18:10:24
305714000,48.068554,-5.1830683,6.9,-18,217.3,02/01/2016 18:11:15
305714000,48.061172,-5.1927667,7.4,-25,216.2,02/01/2016 18:16:25
305714000,48.65702,-5.2379317,5.1,25,187.8,29/12/2015 21:58:43
305714000,48.656666,-5.238165,6.6,28,211.1,29/12/2015 21:58:59
305714000,48.6247,-5.2847567,5.4,-22,219.3,29/12/2015 22:33:12
305714000,48.62462,-5.2849,5,-29,222.5,29/12/2015 22:33:19
305714000,48.624554,-5.284975,3.7,-25,216.6,29/12/2015 22:33:23
305714000,48.62451,-5.285035,4.6,20,228.7,29/12/2015 22:33:26
305714000,48.624454,-5.285128,4.5,-27,221.3,29/12/2015 22:33:30
305714000,48.624393,-5.2851615,3.9,-11,199.1,29/12/2015 22:33:32
305714000,48.62435,-5.28521,4.4,25,231,29/12/2015 22:33:36
305714000,48.624306,-5.2852883,4.9,-20,223.2,29/12/2015 22:33:40
305714000,48.624195,-5.2854166,4,-15,217.3,29/12/2015 22:33:47
305714000,48.434525,-5.3270884,4.8,29,117.2,30/12/2015 01:43:19
305714000,48.434425,-5.32698,4.7,-31,161.1,30/12/2015 01:43:26
305714000,48.42714,-5.3149467,6.3,27,93.4,30/12/2015 01:53:26
305714000,48.40201,-5.266247,4.3,-43,175.2,30/12/2015 02:33:32
305714000,48.40197,-5.26611,3.2,18,144.1,30/12/2015 02:33:40
305714000,48.40192,-5.265905,3.9,-25,104.7,30/12/2015 02:33:45
305714000,48.399147,-5.2604933,3.5,17,126.1,30/12/2015 02:38:22
305714000,48.39906,-5.260395,3.6,-12,140.4,30/12/2015 02:38:29
305714000,48.39899,-5.260258,3.4,-29,138.2,30/12/2015 02:38:36
305714000,48.39294,-5.249075,2.8,-22,136,30/12/2015 02:48:42
305714000,48.39282,-5.2487965,2.8,25,170.5,30/12/2015 02:48:56
305714000,48.388134,-5.23914,2.3,12,144.8,30/12/2015 02:58:23
305714000,48.388092,-5.239013,2.7,9,121.4,30/12/2015 02:58:29
305714000,48.38807,-5.2389717,2.5,0,128.1,30/12/2015 02:58:32
305714000,48.387974,-5.2388134,3.1,25,130.6,30/12/2015 02:58:42
305714000,48.38796,-5.238762,2.9,7,105.2,30/12/2015 02:58:46
305714000,48.38793,-5.2387,3.8,21,137.9,30/12/2015 02:58:49
305714000,48.387894,-5.2386765,1.5,16,181.6,30/12/2015 02:58:53
305714000,48.387867,-5.2386384,3.9,-27,116.8,30/12/2015 02:58:56
305714000,48.387848,-5.23855,3.6,39,109.6,30/12/2015 02:58:59
305714000,48.361164,-5.214152,2.5,-21,152.6,30/12/2015 03:38:53
305714000,48.361115,-5.21412,3.9,-15,127.7,30/12/2015 03:38:59
305714000,48.35386,-5.203585,3.7,34,119.6,30/12/2015 03:53:53
305714000,48.3538,-5.203523,2.8,16,146.5,30/12/2015 03:53:59
305714000,48.32985,-5.170863,3.4,-12,139.4,30/12/2015 04:38:43
305714000,48.329777,-5.1708317,1.9,-30,139.1,30/12/2015 04:38:49
305714000,48.329746,-5.170727,4,32,114.5,30/12/2015 04:38:53
305714000,48.329723,-5.170695,1.8,-14,174.7,30/12/2015 04:38:56
305714000,48.329674,-5.170668,3.5,23,152.3,30/12/2015 04:38:59
305714000,48.324802,-5.1634,3.1,-25,135.4,30/12/2015 04:48:52
305714000,48.324745,-5.1633215,3.9,-12,130.9,30/12/2015 04:48:59
305714000,48.32266,-5.16075,3,-33,129.5,30/12/2015 04:53:16
305714000,48.322327,-5.1604934,2.8,-22,97.6,30/12/2015 04:53:52
305714000,48.32226,-5.16038,2.4,-32,202.4,30/12/2015 04:54:00
305714000,48.29796,-5.13125,2.4,-45,169,30/12/2015 05:43:53
305714000,48.297886,-5.1311984,1.8,-7,147,30/12/2015 05:43:59
305714000,48.269775,-5.090638,3.7,36,119.3,30/12/2015 06:33:32
305714000,48.269688,-5.090492,3.3,13,135.1,30/12/2015 06:33:39
305714000,48.269634,-5.09038,4,37,126.9,30/12/2015 06:33:46
305714000,48.25325,-5.06125,3.4,7,132.6,30/12/2015 06:58:19
305714000,48.253197,-5.0611534,4.7,15,127.9,30/12/2015 06:58:23
305714000,48.25317,-5.061092,3.2,21,131.6,30/12/2015 06:58:26
305714000,48.2531,-5.061042,3.8,13,161.1,30/12/2015 06:58:30
305714000,48.25304,-5.0609035,3.6,18,138.4,30/12/2015 06:58:36
305714000,48.25001,-5.055765,4.5,-14,110.8,30/12/2015 07:03:09
305714000,48.249,-5.054275,5,29,111.7,30/12/2015 07:04:29
305714000,48.23617,-5.0349216,5,21,120.6,30/12/2015 07:20:36
305714000,48.232426,-5.0297885,5.1,-10,119.9,30/12/2015 07:24:49
305714000,48.214153,-4.9995785,5.5,-12,112.9,30/12/2015 07:45:26
305714000,48.211273,-4.9943233,3.6,-24,131.2,30/12/2015 07:48:43
305714000,48.211185,-4.99418,3.7,-35,160.6,30/12/2015 07:48:49
305714000,48.211132,-4.9938984,3.9,34,128.7,30/12/2015 07:48:56
305714000,48.205597,-4.98471,5.5,-12,143.5,30/12/2015 07:54:49
305714000,48.202774,-4.9786534,4.2,-23,171.2,30/12/2015 07:58:32
305714000,48.20272,-4.9784184,6.2,15,98.5,30/12/2015 07:58:40
305714000,48.202606,-4.978265,3.1,-15,161.5,30/12/2015 07:58:47
305714000,48.201706,-4.9757967,4.7,-13,107,30/12/2015 08:00:19
305714000,48.2017,-4.9756665,6.3,34,93.3,30/12/2015 08:00:22
305714000,48.201668,-4.975575,4.7,-17,140.3,30/12/2015 08:00:26
305714000,48.201557,-4.9753633,5,40,100.1,30/12/2015 08:00:36
305714000,48.197174,-4.9635916,4.1,32,125.5,30/12/2015 08:08:32
305714000,48.197086,-4.963435,4,35,116.3,30/12/2015 08:08:39
305714000,48.197025,-4.9632783,4.4,-21,110.6,30/12/2015 08:08:46
305714000,48.194164,-4.9559984,4.4,21,115.1,30/12/2015 08:13:33
305714000,48.194088,-4.955845,4.8,26,107.7,30/12/2015 08:13:39
305714000,48.194065,-4.955755,4.4,22,120.5,30/12/2015 08:13:43
305714000,48.194027,-4.9556866,4,-20,125.5,30/12/2015 08:13:45
305714000,48.19401,-4.955547,4.9,24,103.3,30/12/2015 08:13:49
305714000,48.19393,-4.9554334,5,-12,105,30/12/2015 08:13:56
305714000,48.193333,-4.9539886,5.2,42,96.5,30/12/2015 08:14:53
305714000,48.19326,-4.953885,4,-28,140.6,30/12/2015 08:14:59
305714000,48.193233,-4.9538283,3.6,25,117.6,30/12/2015 08:15:02
305714000,48.19319,-4.95374,3.7,22,131.2,30/12/2015 08:15:06
305714000,48.193142,-4.9536433,5,-6,119.1,30/12/2015 08:15:09
305714000,48.19308,-4.9534984,4.1,18,126.4,30/12/2015 08:15:16
305714000,48.186794,-4.939025,5.2,18,115.2,30/12/2015 08:24:49
305714000,48.18672,-4.938882,4.2,30,124.4,30/12/2015 08:24:55
305714000,48.18604,-4.9372168,5.7,32,98.9,30/12/2015 08:26:01
305714000,48.185947,-4.9370265,3.8,-29,152.3,30/12/2015 08:26:09
305714000,48.185875,-4.936878,4,-10,127.2,30/12/2015 08:26:16
305714000,48.183105,-4.9305067,5.2,38,94.5,30/12/2015 08:30:39
305714000,48.183037,-4.930325,4.1,-21,122.7,30/12/2015 08:30:46
305714000,48.177174,-4.9164915,3.3,15,145,30/12/2015 08:40:52
305714000,48.17712,-4.91635,3.1,5,145.2,30/12/2015 08:40:59
305714000,48.177094,-4.916275,5.2,27,98.7,30/12/2015 08:41:02
305714000,48.17708,-4.9161835,3.4,-4,122.4,30/12/2015 08:41:06
305714000,48.177036,-4.916145,3.7,-17,153.8,30/12/2015 08:41:09
305714000,48.177013,-4.91609,3.8,30,104.6,30/12/2015 08:41:12
305714000,48.17697,-4.91601,3.4,-24,145.6,30/12/2015 08:41:16
305714000,48.17695,-4.915945,4.1,13,108.5,30/12/2015 08:41:19
305714000,48.176865,-4.9158382,3.6,-12,126.9,30/12/2015 08:41:26
305714000,48.17626,-4.9147835,3.8,-28,128.4,30/12/2015 08:42:23
305714000,48.176193,-4.914675,3.4,8,164.2,30/12/2015 08:42:29
305714000,48.17614,-4.914553,4,26,106.3,30/12/2015 08:42:36
305714000,48.17602,-4.9143267,4.2,16,122,30/12/2015 08:42:46
305714000,48.17594,-4.91412,3.9,40,97.3,30/12/2015 08:42:56
305714000,48.17536,-4.9123,4.2,28,115.3,30/12/2015 08:44:12
305714000,48.17526,-4.91193,4,-23,107,30/12/2015 08:44:26
305714000,48.166348,-4.8918166,5.7,33,88.3,30/12/2015 08:59:01
305714000,48.16624,-4.89166,3.6,-12,144.6,30/12/2015 08:59:10
305714000,48.166187,-4.89151,4.2,23,117,30/12/2015 08:59:16
305714000,48.16302,-4.8849583,4,-37,168.8,30/12/2015 09:04:03
305714000,48.162952,-4.884855,4,34,112,30/12/2015 09:04:09
305714000,48.162846,-4.884663,4.2,-39,135.7,30/12/2015 09:04:17
305714000,48.14591,-4.8446765,6.4,25,105.2,30/12/2015 09:32:52
305714000,48.14582,-4.844485,4.8,-22,126.2,30/12/2015 09:32:59
305714000,48.145752,-4.8441315,8.3,21,104.7,30/12/2015 09:33:06
305714000,48.144245,-4.839055,7.4,31,110.4,30/12/2015 09:35:12
305714000,48.144115,-4.838782,5.9,-32,130.6,30/12/2015 09:35:19
305714000,48.144024,-4.8385167,6.9,13,119.2,30/12/2015 09:35:26
305714000,48.141426,-4.83159,7.5,47,103.8,30/12/2015 09:38:12
305714000,48.141426,-4.83159,7.5,47,103.8,30/12/2015 09:38:12
305714000,48.141266,-4.8312783,6.7,-24,122.9,30/12/2015 09:38:19
305714000,48.141266,-4.8312783,6.7,-24,122.9,30/12/2015 09:38:19
305714000,48.14118,-4.83099,8.3,18,112.4,30/12/2015 09:38:26
305714000,48.14118,-4.83099,8.3,18,112.4,30/12/2015 09:38:26
305714000,48.13631,-4.8205185,7,-15,134.9,30/12/2015 09:42:32
305714000,48.136196,-4.820228,9,-12,127.9,30/12/2015 09:42:39
305714000,48.136047,-4.819925,6.4,16,125.9,30/12/2015 09:42:46
305714000,48.122654,-4.7923217,7.2,31,125.4,30/12/2015 09:53:02
305714000,48.12253,-4.7919216,10.5,22,115.8,30/12/2015 09:53:09
305714000,48.122364,-4.7915916,7.5,-30,134.5,30/12/2015 09:53:16
305714000,48.122364,-4.7915916,7.5,-30,134.5,30/12/2015 09:53:16
305714000,48.121834,-4.7903385,9.1,34,112,30/12/2015 09:53:43
305714000,48.121834,-4.7903385,9.1,34,112,30/12/2015 09:53:43
305714000,48.121685,-4.7899666,8.5,-25,126,30/12/2015 09:53:49
305714000,48.121685,-4.7899666,8.5,-25,126,30/12/2015 09:53:49
305714000,48.12154,-4.789705,8.4,17,131.4,30/12/2015 09:53:56
305714000,48.12154,-4.789705,8.4,17,131.4,30/12/2015 09:53:56
305714000,48.119755,-4.78609,7.5,-31,131.8,30/12/2015 09:55:13
305714000,48.119625,-4.785742,8.7,30,118.9,30/12/2015 09:55:19
305714000,48.1195,-4.785432,7.9,5,124,30/12/2015 09:55:26
305714000,48.11919,-4.7846365,8.2,9,134.7,30/12/2015 09:55:42
305714000,48.11902,-4.7843432,7.6,24,129.5,30/12/2015 09:55:50
305714000,48.118874,-4.784002,8.2,-4,123.9,30/12/2015 09:55:56
305714000,48.11716,-4.7803535,7.8,-29,127.8,30/12/2015 09:57:13
305714000,48.117027,-4.7800136,8.9,31,115.4,30/12/2015 09:57:19
305714000,48.116905,-4.779695,8.4,-36,119.2,30/12/2015 09:57:26
305714000,48.111603,-4.76674,8.4,-126,117.4,30/12/2015 10:01:42
305714000,48.11149,-4.766412,7.8,0,111.6,30/12/2015 10:01:49
305714000,48.11138,-4.7660065,9.5,0,114.8,30/12/2015 10:01:56
305714000,48.110332,-4.7629266,9.8,32,111.3,30/12/2015 10:02:53
305714000,48.11021,-4.762645,8.4,-39,128,30/12/2015 10:02:59
305714000,48.110085,-4.762335,8.4,22,116.2,30/12/2015 10:03:06
305714000,48.10664,-4.75236,8.3,-23,119.5,30/12/2015 10:06:12
305714000,48.106506,-4.7519383,8.6,-26,109.6,30/12/2015 10:06:19
305714000,48.10644,-4.7517233,8.8,-32,115.4,30/12/2015 10:06:23
305714000,48.10624,-4.750702,8,-17,104.7,30/12/2015 10:06:42
