mmsi,lat,long,sog,rot,cog,datetimestamp
235097013,48.093426,-4.76994,8.5,0,181.2,03/11/2015 12:26:04
235097013,48.09304,-4.7699585,8.5,0,181.6,03/11/2015 12:26:15
235097013,48.092693,-4.76997,8.3,0,180.9,03/11/2015 12:26:24
235097013,48.092266,-4.76999,8.2,-126,182.1,03/11/2015 12:26:35
235097013,48.091908,-4.7699933,8.5,-126,181.9,03/11/2015 12:26:45
235097013,48.09152,-4.76999,8.5,127,179.6,03/11/2015 12:26:55
235097013,48.091087,-4.7700067,8.5,0,181.1,03/11/2015 12:27:04
235097013,48.090694,-4.770028,8.5,127,181.7,03/11/2015 12:27:15
235097013,48.09034,-4.770045,8.5,0,182.3,03/11/2015 12:27:24
235097013,48.08992,-4.7700534,8.3,-126,181.9,03/11/2015 12:27:35
235097013,48.08956,-4.7700615,8.6,127,181.3,03/11/2015 12:27:44
235097013,48.08914,-4.77007,8.4,0,180.8,03/11/2015 12:27:55
235097013,48.088745,-4.7700667,8.5,0,179.2,03/11/2015 12:28:05
235097013,48.08836,-4.770087,8.4,0,181.4,03/11/2015 12:28:15
235097013,48.087994,-4.770085,8.7,0,181.3,03/11/2015 12:28:24
235097013,48.08757,-4.770087,8.6,0,179.6,03/11/2015 12:28:35
235097013,48.08724,-4.7701015,8.4,0,180.8,03/11/2015 12:28:44
235097013,48.086807,-4.77011,8.5,0,180.7,03/11/2015 12:28:55
235097013,48.08642,-4.770108,8.3,0,179.8,03/11/2015 12:29:04
235097013,48.086025,-4.7701135,8.4,-126,181.2,03/11/2015 12:29:16
235097013,48.085228,-4.770097,8.7,0,179.6,03/11/2015 12:29:35
235097013,48.084835,-4.770098,8.4,127,179,03/11/2015 12:29:45
235097013,48.084427,-4.770095,8.6,0,179.6,03/11/2015 12:29:55
235097013,48.08404,-4.7700915,8.4,127,178.7,03/11/2015 12:30:05
235097013,48.083633,-4.770098,8.6,0,181.3,03/11/2015 12:30:15
235097013,48.083237,-4.7700815,8.6,-126,180.3,03/11/2015 12:30:25
235097013,48.082832,-4.770075,8.8,0,179.6,03/11/2015 12:30:35
235097013,48.082455,-4.77006,8.4,0,178.8,03/11/2015 12:30:45
235097013,48.082058,-4.7700615,8.5,0,179.7,03/11/2015 12:30:55
235097013,48.08166,-4.770065,8.6,0,180.8,03/11/2015 12:31:05
235097013,48.08126,-4.7700567,8.7,0,178.6,03/11/2015 12:31:15
235097013,48.080868,-4.7700415,8.6,127,178.6,03/11/2015 12:31:25
235097013,48.08047,-4.7700315,8.6,127,179.1,03/11/2015 12:31:35
235097013,48.080074,-4.7700315,8.6,0,179.6,03/11/2015 12:31:45
235097013,48.07967,-4.770015,8.8,0,178.3,03/11/2015 12:31:55
235097013,48.07928,-4.7700067,8.6,127,178.4,03/11/2015 12:32:05
235097013,48.078876,-4.7700033,8.6,-126,180.2,03/11/2015 12:32:15
235097013,48.07848,-4.76998,8.7,127,177.5,03/11/2015 12:32:25
235097013,48.07808,-4.76999,8.6,-126,180.3,03/11/2015 12:32:35
235097013,48.077682,-4.7699633,8.6,127,177.5,03/11/2015 12:32:45
235097013,48.0773,-4.7699585,8.5,0,178.8,03/11/2015 12:32:55
235097013,48.07691,-4.76995,8.5,0,179.4,03/11/2015 12:33:05
235097013,48.076508,-4.769933,8.5,0,178.7,03/11/2015 12:33:15
235097013,48.076103,-4.76993,8.8,-126,180.9,03/11/2015 12:33:25
235097013,48.07576,-4.76992,8.5,0,179.3,03/11/2015 12:33:34
235097013,48.07532,-4.769905,8.6,0,177.8,03/11/2015 12:33:45
235097013,48.07493,-4.7699,8.4,0,179.5,03/11/2015 12:33:55
235097013,48.07454,-4.7698865,8.2,0,179.1,03/11/2015 12:34:05
235097013,48.07414,-4.7698817,8.6,0,179.5,03/11/2015 12:34:16
235097013,48.073753,-4.7698717,8.3,-126,178.7,03/11/2015 12:34:25
235097013,48.073395,-4.7698617,8.6,0,178.6,03/11/2015 12:34:35
235097013,48.072994,-4.769865,8.5,-126,180.7,03/11/2015 12:34:44
235097013,48.07255,-4.7698417,8.5,-126,179.8,03/11/2015 12:34:55
235097013,48.072155,-4.7698283,8.6,0,179.2,03/11/2015 12:35:05
235097013,48.071796,-4.7698383,8.5,-126,180.5,03/11/2015 12:35:14
235097013,48.070995,-4.7698135,8.6,0,179.5,03/11/2015 12:35:34
235097013,48.07016,-4.769797,8.6,-126,179.7,03/11/2015 12:35:55
235097013,48.069805,-4.7697883,8.3,0,179.4,03/11/2015 12:36:04
235097013,48.06941,-4.7697716,8.5,127,178.6,03/11/2015 12:36:14
235097013,48.069008,-4.769765,8.6,0,178.8,03/11/2015 12:36:23
235097013,48.068607,-4.769745,8.6,127,178.1,03/11/2015 12:36:34
235097013,48.0682,-4.76975,8.6,-126,180.2,03/11/2015 12:36:44
235097013,48.067753,-4.769735,8.7,0,178.8,03/11/2015 12:36:55
235097013,48.0674,-4.7697315,8.6,127,180.3,03/11/2015 12:37:05
235097013,48.06622,-4.769932,8.8,127,186.5,03/11/2015 12:37:34
235097013,48.065807,-4.770002,8.9,-126,186.6,03/11/2015 12:37:44
235097013,48.065353,-4.7700768,9.1,0,186.9,03/11/2015 12:37:55
235097013,48.064995,-4.770145,8.7,-126,187.1,03/11/2015 12:38:05
235097013,48.064575,-4.770223,8.9,-126,187.7,03/11/2015 12:38:14
235097013,48.064167,-4.7702966,9.1,0,186.7,03/11/2015 12:38:24
235097013,48.063755,-4.770368,9,0,187.1,03/11/2015 12:38:34
235097013,48.06334,-4.770448,9,0,187.9,03/11/2015 12:38:44
235097013,48.062897,-4.7705383,8.7,127,188.2,03/11/2015 12:38:55
235097013,48.062523,-4.7705965,8.9,-126,186.9,03/11/2015 12:39:04
235097013,48.062122,-4.77067,8.8,0,186.3,03/11/2015 12:39:14
235097013,48.061714,-4.770765,8.8,127,188.6,03/11/2015 12:39:25
235097013,48.0613,-4.77085,8.9,-126,188.4,03/11/2015 12:39:34
235097013,48.060886,-4.77092,9,0,186.5,03/11/2015 12:39:44
235097013,48.060432,-4.7710233,8.9,0,189,03/11/2015 12:39:55
235097013,48.060055,-4.7710915,9.2,0,187.3,03/11/2015 12:40:04
235097013,48.05964,-4.77119,9.1,-126,189,03/11/2015 12:40:14
235097013,48.059227,-4.7712717,9.2,-126,187.8,03/11/2015 12:40:24
235097013,48.05884,-4.7713485,8.8,127,187.4,03/11/2015 12:40:34
235097013,48.05844,-4.7714367,8.9,0,189.1,03/11/2015 12:40:44
235097013,48.058006,-4.771525,8.7,-126,188.3,03/11/2015 12:40:55
235097013,48.057648,-4.7716117,8.9,127,188.4,03/11/2015 12:41:04
235097013,48.057247,-4.771692,8.8,0,188.1,03/11/2015 12:41:14
235097013,48.056847,-4.7717867,8.8,0,189.3,03/11/2015 12:41:24
235097013,48.05644,-4.771868,8.8,0,188.2,03/11/2015 12:41:34
235097013,48.056,-4.7719564,8.6,0,188.5,03/11/2015 12:41:45
235097013,48.05559,-4.7720385,8.6,0,187.3,03/11/2015 12:41:55
235097013,48.055225,-4.77213,8.8,0,188.2,03/11/2015 12:42:05
235097013,48.054813,-4.7722335,9,-126,190.6,03/11/2015 12:42:14
235097013,48.054413,-4.772315,9,0,189.2,03/11/2015 12:42:24
235097013,48.05402,-4.77239,8.7,0,187.8,03/11/2015 12:42:34
235097013,48.05359,-4.772488,8.5,0,188.4,03/11/2015 12:42:45
235097013,48.05318,-4.772575,8.8,0,189,03/11/2015 12:42:55
235097013,48.05278,-4.772673,8.9,-126,189.2,03/11/2015 12:43:05
235097013,48.0524,-4.7727485,9.1,127,187.4,03/11/2015 12:43:15
235097013,48.052,-4.77285,9,127,189.3,03/11/2015 12:43:24
235097013,48.05159,-4.7729416,8.8,-126,189.6,03/11/2015 12:43:34
235097013,48.051132,-4.7730417,9.2,0,189.3,03/11/2015 12:43:45
235097013,48.05074,-4.773135,8.8,0,189.6,03/11/2015 12:43:55
235097013,48.050327,-4.773238,9,-126,190.1,03/11/2015 12:44:05
235097013,48.049965,-4.77331,8.8,127,188.9,03/11/2015 12:44:14
235097013,48.04956,-4.773405,8.8,-126,189,03/11/2015 12:44:24
235097013,48.04915,-4.7734985,8.9,127,189.5,03/11/2015 12:44:35
235097013,48.0487,-4.773618,9,0,189.7,03/11/2015 12:44:45
235097013,48.048294,-4.7737217,8.9,-126,189.9,03/11/2015 12:44:55
235097013,48.04788,-4.7738085,8.9,127,188.4,03/11/2015 12:45:05
235097013,48.04752,-4.7739067,8.7,127,189.5,03/11/2015 12:45:14
235097013,48.04711,-4.7740216,9,127,190.7,03/11/2015 12:45:24
235097013,48.04671,-4.774135,9,-126,191,03/11/2015 12:45:35
235097013,48.04626,-4.7742434,9,0,189.3,03/11/2015 12:45:45
235097013,48.04586,-4.7743416,8.9,0,189.1,03/11/2015 12:45:55
235097013,48.045464,-4.774453,8.8,0,190.3,03/11/2015 12:46:05
235097013,48.0451,-4.774545,8.9,0,190.1,03/11/2015 12:46:14
235097013,48.04469,-4.774655,9.1,127,190.1,03/11/2015 12:46:24
235097013,48.04427,-4.774765,9.2,-126,189.3,03/11/2015 12:46:34
235097013,48.04265,-4.7749434,8.2,127,183.4,03/11/2015 12:47:14
235097013,48.042206,-4.7749534,8.5,-126,181.8,03/11/2015 12:47:25
235097013,48.041386,-4.7749767,8.8,0,181,03/11/2015 12:47:45
235097013,48.040993,-4.774995,9.3,0,182.6,03/11/2015 12:47:54
235097013,48.039715,-4.774892,9.3,127,177,03/11/2015 12:48:25
235097013,48.03934,-4.774882,8.9,-126,179.5,03/11/2015 12:48:34
235097013,48.038925,-4.7748284,9,127,175.3,03/11/2015 12:48:44
235097013,48.035553,-4.7743983,9.3,127,173.2,03/11/2015 12:50:04
235097013,48.034756,-4.774318,8.4,127,175.7,03/11/2015 12:50:25
235097013,48.03396,-4.774192,9.4,127,172,03/11/2015 12:50:44
235097013,48.0335,-4.7741184,8.9,127,172.6,03/11/2015 12:50:55
235097013,48.0327,-4.774005,8.5,0,173.6,03/11/2015 12:51:14
235097013,48.031834,-4.773878,9,127,174.2,03/11/2015 12:51:35
235097013,48.031,-4.773765,9.1,127,175,03/11/2015 12:51:55
235097013,48.030655,-4.77371,8.7,0,174.4,03/11/2015 12:52:05
235097013,48.029774,-4.7735615,9.4,-126,174.8,03/11/2015 12:52:25
235097013,48.028072,-4.773383,9.6,0,176.2,03/11/2015 12:53:04
235097013,48.02717,-4.7732716,9.2,0,176.4,03/11/2015 12:53:25
235097013,48.026733,-4.7732635,9.3,-126,179.7,03/11/2015 12:53:35
235097013,48.026306,-4.7732267,9.2,-126,177.6,03/11/2015 12:53:45
235097013,48.025867,-4.773155,9.5,127,174.4,03/11/2015 12:53:55
235097013,48.025475,-4.7730985,9.6,127,175.7,03/11/2015 12:54:04
235097013,48.02503,-4.7730484,9.5,-126,175.4,03/11/2015 12:54:14
235097013,48.02414,-4.772905,9,0,173,03/11/2015 12:54:35
235097013,48.023296,-4.772812,9.5,-126,175.9,03/11/2015 12:54:55
235097013,48.022896,-4.77275,9.7,127,175.4,03/11/2015 12:55:05
235097013,48.022472,-4.772695,9.5,0,175.6,03/11/2015 12:55:14
235097013,48.02166,-4.77259,9,-126,175.7,03/11/2015 12:55:35
235097013,48.02126,-4.7725115,8.7,127,173.4,03/11/2015 12:55:45
235097013,48.019592,-4.772255,9.2,127,174.8,03/11/2015 12:56:25
235097013,48.0187,-4.77211,10,0,172.4,03/11/2015 12:56:45
235097013,48.01833,-4.772072,8.7,127,176.1,03/11/2015 12:56:54
235097013,48.017494,-4.7719183,8.8,0,170.7,03/11/2015 12:57:14
235097013,48.017014,-4.7718234,9.4,0,171.1,03/11/2015 12:57:25
235097013,48.01658,-4.77174,9.3,0,172.1,03/11/2015 12:57:35
235097013,48.01616,-4.771673,9,127,173.7,03/11/2015 12:57:45
235097013,48.01578,-4.77161,9.2,-126,173.6,03/11/2015 12:57:54
235097013,48.01531,-4.771527,9.4,0,172.9,03/11/2015 12:58:05
235097013,48.014885,-4.7714734,10,127,175.2,03/11/2015 12:58:14
235097013,48.014412,-4.771382,9.5,127,173.5,03/11/2015 12:58:25
235097013,48.013527,-4.7712083,9.7,127,174.3,03/11/2015 12:58:45
235097013,48.01232,-4.771105,8.7,-126,178.3,03/11/2015 12:59:14
235097013,48.011868,-4.771052,9,0,175.5,03/11/2015 12:59:25
235097013,48.01146,-4.7709866,8.8,127,173.8,03/11/2015 12:59:35
235097013,48.009373,-4.7710166,9.8,127,181.4,03/11/2015 13:00:25
235097013,48.008568,-4.7710733,8.1,0,182.3,03/11/2015 13:00:45
235097013,48.008217,-4.771095,8.3,-126,182.3,03/11/2015 13:00:54
235097013,48.007774,-4.771118,8.8,0,183,03/11/2015 13:01:05
235097013,48.00738,-4.77116,9.3,-126,184.9,03/11/2015 13:01:14
235097013,48.00696,-4.771158,9.1,127,180.5,03/11/2015 13:01:24
235097013,48.005157,-4.7715282,9.5,0,188.3,03/11/2015 13:02:05
235097013,48.004795,-4.77162,9.1,0,188.6,03/11/2015 13:02:14
235097013,48.00437,-4.771683,9.1,0,186.8,03/11/2015 13:02:24
235097013,48.00394,-4.7717485,8.9,127,186.4,03/11/2015 13:02:35
235097013,48.003532,-4.771877,9.1,0,191.6,03/11/2015 13:02:45
235097013,48.00318,-4.7719584,8.8,0,189.2,03/11/2015 13:02:54
235097013,48.001934,-4.77246,9.5,0,195.9,03/11/2015 13:03:24
235097013,48.000233,-4.7733965,9.6,-126,201.5,03/11/2015 13:04:05
235097013,47.999485,-4.7738433,9.1,-126,201.3,03/11/2015 13:04:24
235097013,47.99908,-4.774093,9.4,-126,202.1,03/11/2015 13:04:34
235097013,47.99864,-4.7743635,9.4,-126,203,03/11/2015 13:04:45
235097013,47.997837,-4.7748117,9.5,127,201.6,03/11/2015 13:05:05
235097013,47.99748,-4.77506,9.5,-126,203.9,03/11/2015 13:05:14
235097013,47.997074,-4.7753015,9.5,-126,202.2,03/11/2015 13:05:24
235097013,47.99627,-4.7758017,9.6,-126,204,03/11/2015 13:05:44
235097013,47.995834,-4.776068,9.2,-126,202.4,03/11/2015 13:05:54
235097013,47.995434,-4.77632,9.5,0,203.6,03/11/2015 13:06:06
235097013,47.994686,-4.7768316,9.4,-126,206.9,03/11/2015 13:06:25
235097013,47.994293,-4.77709,9.4,-126,204.7,03/11/2015 13:06:35
235097013,47.9939,-4.7773185,9.2,127,202.2,03/11/2015 13:06:44
235097013,47.993465,-4.7776117,9.4,0,205.1,03/11/2015 13:06:54
235097013,47.993065,-4.7778535,9.3,127,203.4,03/11/2015 13:07:06
235097013,47.99232,-4.77833,9.3,0,204.8,03/11/2015 13:07:24
235097013,47.99077,-4.77949,9.4,-126,208.4,03/11/2015 13:08:05
235097013,47.99006,-4.7800364,9,0,207.5,03/11/2015 13:08:24
235097013,47.9893,-4.78063,9.1,-126,207.5,03/11/2015 13:08:44
235097013,47.9889,-4.7809534,9,0,206.9,03/11/2015 13:08:55
235097013,47.98818,-4.781513,9.2,0,206.7,03/11/2015 13:09:14
235097013,47.98742,-4.7821,9.2,-126,207.5,03/11/2015 13:09:34
235097013,47.985554,-4.7835684,9.3,127,208,03/11/2015 13:10:25
235097013,47.9848,-4.784185,9.3,0,207.6,03/11/2015 13:10:44
235097013,47.983635,-4.785112,9.2,0,207.7,03/11/2015 13:11:14
235097013,47.98284,-4.78577,9.5,127,208.6,03/11/2015 13:11:35
235097013,47.97954,-4.78843,9,0,209.4,03/11/2015 13:13:04
235097013,47.978024,-4.789652,9,0,208.1,03/11/2015 13:13:45
235097013,47.976166,-4.791245,9.2,127,209.2,03/11/2015 13:14:35
235097013,47.975094,-4.7921467,9.2,-126,209.5,03/11/2015 13:15:04
235097013,47.974335,-4.792745,9.3,0,208.5,03/11/2015 13:15:24
235097013,47.973927,-4.7931232,9.3,-126,211.4,03/11/2015 13:15:35
235097013,47.968857,-4.79759,9.1,0,212.1,03/11/2015 13:17:55
235097013,47.95832,-4.8075233,8.8,127,210.8,03/11/2015 13:22:55
235097013,47.939457,-4.67652,7.7,0,318.1,22/11/2015 14:54:32
235097013,47.939716,-4.676883,7.8,0,317.1,22/11/2015 14:54:42
235097013,47.940014,-4.6772633,7.8,0,316.3,22/11/2015 14:54:53
235097013,47.94058,-4.678005,7.8,0,319.4,22/11/2015 14:55:14
235097013,47.94108,-4.6786833,7.6,0,319.9,22/11/2015 14:55:33
235097013,47.941868,-4.6797767,7.8,-126,316.1,22/11/2015 14:56:03
235097013,47.94216,-4.680188,7.9,127,316.7,22/11/2015 14:56:14
235097013,47.942673,-4.680875,7.7,0,317.8,22/11/2015 14:56:33
235097013,47.942917,-4.6812015,7.7,-126,317.8,22/11/2015 14:56:42
235097013,47.94346,-4.681978,7.7,0,316.5,22/11/2015 14:57:03
235097013,47.944,-4.68269,7.8,-126,318.1,22/11/2015 14:57:23
235097013,47.944275,-4.6830516,7.9,0,318.1,22/11/2015 14:57:33
235097013,47.944515,-4.68337,7.9,0,319.6,22/11/2015 14:57:42
235097013,47.94508,-4.6841183,7.8,0,319.2,22/11/2015 14:58:03
235097013,47.945316,-4.68445,7.9,0,316.8,22/11/2015 14:58:12
235097013,47.94775,-4.6876817,7.8,-126,317.5,22/11/2015 14:59:42
235097013,47.948074,-4.6881084,7.9,0,317.7,22/11/2015 14:59:53
235097013,47.949112,-4.68949,7.7,-126,318.2,22/11/2015 15:00:33
235097013,47.949905,-4.6905365,7.6,0,318.4,22/11/2015 15:01:03
235097013,47.95071,-4.6915917,7.8,0,320.7,22/11/2015 15:01:33
235097013,47.95228,-4.693693,7.7,127,316.9,22/11/2015 15:02:32
235097013,47.95257,-4.694085,7.8,127,316.9,22/11/2015 15:02:43
235097013,47.95335,-4.695103,7.9,-126,319,22/11/2015 15:03:12
235097013,47.95388,-4.6958184,7.8,0,317.1,22/11/2015 15:03:32
235097013,47.95444,-4.69646,7.6,127,324.1,22/11/2015 15:03:52
235097013,47.95503,-4.697065,7.8,-126,326.7,22/11/2015 15:04:12
235097013,47.955914,-4.69802,7.7,0,325.5,22/11/2015 15:04:43
235097013,47.957626,-4.6999035,7.7,0,322.7,22/11/2015 15:05:43
235097013,47.958206,-4.700518,7.7,-126,326,22/11/2015 15:06:03
235097013,47.95852,-4.700875,7.8,0,324.1,22/11/2015 15:06:14
235097013,47.95933,-4.70179,7.5,0,321,22/11/2015 15:06:43
235097013,47.95965,-4.7021365,7.6,-126,322.8,22/11/2015 15:06:54
235097013,47.959927,-4.702443,7.5,127,324.1,22/11/2015 15:07:04
235097013,47.96022,-4.702757,7.8,0,325,22/11/2015 15:07:14
235097013,47.96073,-4.703318,7.7,0,323,22/11/2015 15:07:32
235097013,47.961052,-4.70366,7.8,0,325,22/11/2015 15:07:43
235097013,47.96137,-4.704015,7.7,0,322.3,22/11/2015 15:07:54
235097013,47.961647,-4.7043386,7.6,127,321.6,22/11/2015 15:08:04
235097013,47.961945,-4.7046466,7.7,0,324.9,22/11/2015 15:08:14
235097013,47.962234,-4.704963,7.7,-126,323.7,22/11/2015 15:08:24
235097013,47.963093,-4.70591,7.7,0,323.7,22/11/2015 15:08:54
235097013,47.96338,-4.706217,7.7,-126,323.1,22/11/2015 15:09:04
235097013,47.96366,-4.70654,7.7,0,322.2,22/11/2015 15:09:14
235097013,47.963943,-4.706838,7.6,0,323.8,22/11/2015 15:09:24
235097013,47.96449,-4.7074285,7.6,0,324.7,22/11/2015 15:09:43
235097013,47.9648,-4.707762,7.6,0,323.2,22/11/2015 15:09:54
235097013,47.965366,-4.708345,7.4,127,326.2,22/11/2015 15:10:14
235097013,47.965908,-4.708925,7.6,0,326.3,22/11/2015 15:10:33
235097013,47.96618,-4.7092485,7.6,0,322,22/11/2015 15:10:43
235097013,47.966778,-4.70986,7.4,-126,323.6,22/11/2015 15:11:04
235097013,47.967598,-4.710745,7.5,-126,326.2,22/11/2015 15:11:33
235097013,47.96788,-4.711048,7.6,-126,324.7,22/11/2015 15:11:43
235097013,47.96818,-4.711398,7.5,127,323.7,22/11/2015 15:11:54
235097013,47.96848,-4.711692,7.6,0,326.6,22/11/2015 15:12:04
235097013,47.968754,-4.712012,7.5,127,323.5,22/11/2015 15:12:14
235097013,47.969048,-4.7123084,7.6,-126,324.9,22/11/2015 15:12:24
235097013,47.9693,-4.7125716,7.5,0,324.8,22/11/2015 15:12:33
235097013,47.96962,-4.712897,7.5,-126,323.3,22/11/2015 15:12:44
235097013,47.97018,-4.713515,7.5,0,322.1,22/11/2015 15:13:04
235097013,47.970467,-4.713812,7.5,0,323.9,22/11/2015 15:13:14
235097013,47.970745,-4.714102,7.4,-126,324.1,22/11/2015 15:13:24
235097013,47.970985,-4.7143965,7.4,127,320.9,22/11/2015 15:13:33
235097013,47.9713,-4.714725,7.5,-126,322.1,22/11/2015 15:13:44
235097013,47.971577,-4.71501,7.4,0,324.7,22/11/2015 15:13:54
235097013,47.97214,-4.715585,7.5,-126,326,22/11/2015 15:14:14
235097013,47.97266,-4.71615,7.4,127,325.9,22/11/2015 15:14:34
235097013,47.97297,-4.716455,7.4,0,327.8,22/11/2015 15:14:44
235097013,47.97324,-4.716755,7.3,127,324.8,22/11/2015 15:14:54
235097013,47.973522,-4.717038,7.4,-126,326.9,22/11/2015 15:15:04
235097013,47.9738,-4.7173166,7.4,-126,328,22/11/2015 15:15:14
235097013,47.974022,-4.7175417,7.3,-126,324.9,22/11/2015 15:15:22
235097013,47.97432,-4.7178717,7.3,0,325.1,22/11/2015 15:15:34
235097013,47.974625,-4.7182035,7.4,127,324.3,22/11/2015 15:15:44
235097013,47.974903,-4.718468,7.3,0,327.3,22/11/2015 15:15:54
235097013,47.975166,-4.718768,7.2,-126,322.6,22/11/2015 15:16:04
235097013,47.97544,-4.7190685,7.3,127,324.1,22/11/2015 15:16:14
235097013,47.975662,-4.7192965,7.4,-126,326.3,22/11/2015 15:16:22
235097013,47.976006,-4.719627,7.3,127,325.4,22/11/2015 15:16:34
235097013,47.976288,-4.719917,7.4,-126,323.9,22/11/2015 15:16:44
235097013,47.976555,-4.7202134,7.2,127,323.7,22/11/2015 15:16:54
235097013,47.976837,-4.7204866,7.3,0,327.8,22/11/2015 15:17:04
235097013,47.97708,-4.7207584,7.3,-126,323.3,22/11/2015 15:17:12
235097013,47.977325,-4.7210217,7.4,0,323.7,22/11/2015 15:17:22
235097013,47.977665,-4.7213616,7.3,0,325.5,22/11/2015 15:17:34
235097013,47.977955,-4.7216234,7.4,0,328.3,22/11/2015 15:17:44
235097013,47.97822,-4.721905,7.1,127,326.7,22/11/2015 15:17:54
235097013,47.978493,-4.722182,7.1,127,325.2,22/11/2015 15:18:04
235097013,47.97874,-4.72243,7.1,0,325.9,22/11/2015 15:18:12
235097013,47.97932,-4.722985,7.2,127,328.9,22/11/2015 15:18:34
235097013,47.97982,-4.723523,7,127,325.2,22/11/2015 15:18:53
235097013,47.98012,-4.723825,7,0,325,22/11/2015 15:19:04
235097013,47.980366,-4.72408,7.2,0,325,22/11/2015 15:19:12
235097013,47.980614,-4.7243233,7.1,127,327.6,22/11/2015 15:19:22
235097013,47.982006,-4.725675,7.2,0,328.8,22/11/2015 15:20:12
235097013,47.982555,-4.7262783,7.1,127,326.6,22/11/2015 15:20:34
235097013,47.98284,-4.7265134,7.1,-126,328.4,22/11/2015 15:20:44
235097013,47.983086,-4.7267566,7.1,127,326.9,22/11/2015 15:20:53
235097013,47.983353,-4.7270417,7.1,127,326.1,22/11/2015 15:21:03
235097013,47.983627,-4.7273,7,0,327.4,22/11/2015 15:21:12
235097013,47.984188,-4.7278633,7,127,323.3,22/11/2015 15:21:34
235097013,47.984467,-4.728105,7,-126,329,22/11/2015 15:21:44
235097013,47.984707,-4.7283516,7,-126,326.2,22/11/2015 15:21:53
235097013,47.985886,-4.729245,6.9,-126,334.6,22/11/2015 15:22:34
235097013,47.98618,-4.729435,6.9,0,336.3,22/11/2015 15:22:44
235097013,47.986454,-4.7296085,7.2,-126,336.3,22/11/2015 15:22:53
235097013,47.98673,-4.7298164,6.9,0,336.5,22/11/2015 15:23:04
235097013,47.987034,-4.7299914,7,-126,338,22/11/2015 15:23:12
235097013,47.98732,-4.7301817,6.9,0,337,22/11/2015 15:23:23
235097013,47.98764,-4.7303734,6.9,-126,337.7,22/11/2015 15:23:34
235097013,47.987934,-4.73057,6.8,127,334.1,22/11/2015 15:23:44
235097013,47.988213,-4.7307734,6.7,127,334.2,22/11/2015 15:23:54
235097013,47.988472,-4.730925,6.8,127,336.8,22/11/2015 15:24:03
235097013,47.98875,-4.7311015,6.5,0,339.3,22/11/2015 15:24:12
235097013,47.98903,-4.7312884,6.6,0,336.4,22/11/2015 15:24:23
235097013,47.989334,-4.7314715,6.6,0,338.1,22/11/2015 15:24:34
235097013,47.98961,-4.7316585,6.4,0,335.3,22/11/2015 15:24:44
235097013,47.98988,-4.7318234,6.5,127,337.8,22/11/2015 15:24:54
235097013,47.990128,-4.7319465,6.5,0,342.9,22/11/2015 15:25:03
235097013,47.99044,-4.7321134,6.5,0,339.4,22/11/2015 15:25:13
235097013,47.99069,-4.732245,6.5,0,341.7,22/11/2015 15:25:23
235097013,47.991005,-4.732405,6.5,-126,340.4,22/11/2015 15:25:35
235097013,47.991314,-4.73253,6.7,0,343.4,22/11/2015 15:25:44
235097013,47.991608,-4.7326617,6.7,-126,342.3,22/11/2015 15:25:54
235097013,47.991863,-4.7328067,6.5,-126,340.1,22/11/2015 15:26:03
235097013,47.99216,-4.732955,6.4,127,341.6,22/11/2015 15:26:13
235097013,47.992413,-4.73305,6.2,127,343.3,22/11/2015 15:26:23
235097013,47.99274,-4.733175,6.5,0,346.5,22/11/2015 15:26:34
235097013,47.993,-4.73327,6.4,0,346.1,22/11/2015 15:26:43
235097013,47.99332,-4.73338,6.4,127,348.5,22/11/2015 15:26:53
235097013,47.99357,-4.733505,6.3,0,340.4,22/11/2015 15:27:03
235097013,47.993885,-4.7336283,6.3,127,342.8,22/11/2015 15:27:13
235097013,47.99412,-4.7337265,6.6,-126,342.7,22/11/2015 15:27:22
235097013,47.994473,-4.73387,6.5,-126,345.5,22/11/2015 15:27:34
235097013,47.994736,-4.7339835,6.5,0,344.5,22/11/2015 15:27:43
235097013,47.995285,-4.7342167,6.2,-126,342.8,22/11/2015 15:28:03
235097013,47.995594,-4.7343483,6.3,127,343.7,22/11/2015 15:28:13
235097013,47.995815,-4.734425,6.3,0,346.1,22/11/2015 15:28:22
235097013,47.996155,-4.734555,6.2,127,342,22/11/2015 15:28:34
235097013,47.996414,-4.7346334,6.3,127,346.8,22/11/2015 15:28:43
235097013,47.99673,-4.734743,6.4,-126,345.6,22/11/2015 15:28:53
235097013,47.99698,-4.7348566,6.4,127,344.1,22/11/2015 15:29:03
235097013,47.997528,-4.7350783,6.4,127,342,22/11/2015 15:29:22
235097013,47.997906,-4.735173,6.6,0,350.4,22/11/2015 15:29:34
235097013,47.99901,-4.73562,6.5,127,344,22/11/2015 15:30:13
235097013,47.99928,-4.735715,6.6,-126,345.5,22/11/2015 15:30:22
235097013,47.999886,-4.7359915,6.5,0,341.1,22/11/2015 15:30:43
235097013,48.000206,-4.736143,6.7,0,342.3,22/11/2015 15:30:54
235097013,48.000774,-4.7364182,6.8,0,339.3,22/11/2015 15:31:13
235097013,48.00142,-4.73668,6.8,0,345.3,22/11/2015 15:31:34
235097013,48.0017,-4.736797,6.9,-126,344.4,22/11/2015 15:31:43
235097013,48.002033,-4.73696,6.8,-126,339.8,22/11/2015 15:31:54
235097013,48.00231,-4.737087,6.8,0,342.1,22/11/2015 15:32:03
235097013,48.002594,-4.737235,6.5,0,340.6,22/11/2015 15:32:13
235097013,48.002853,-4.7373667,6.5,127,340,22/11/2015 15:32:22
