mmsi,lat,long,sog,rot,cog,datetimestamp
244740921,48.374752,-4.5071783,0.1,0,265.6,25/02/2016 09:12:37
244740921,48.374756,-4.5071716,0.3,0,252.9,25/02/2016 09:12:48
244740921,48.374767,-4.507167,0.2,0,289,25/02/2016 09:12:58
244740921,48.374775,-4.5071583,0.1,0,302.8,25/02/2016 09:13:19
244740921,48.374783,-4.5071316,0.1,0,302.8,25/02/2016 09:13:37
244740921,48.374775,-4.507147,0.1,-126,302.8,25/02/2016 09:13:48
244740921,48.37476,-4.507155,0.3,0,255.9,25/02/2016 09:13:58
244740921,48.37466,-4.5071235,1.3,0,157.1,25/02/2016 09:14:28
244740921,48.3746,-4.50705,1.7,-126,144.3,25/02/2016 09:14:39
244740921,48.374546,-4.506975,2,-126,141.4,25/02/2016 09:14:48
244740921,48.374153,-4.506465,0.2,0,70.9,25/02/2016 09:17:27
244740921,48.374172,-4.506465,0.2,0,136.3,25/02/2016 09:17:38
244740921,48.374172,-4.506475,0.2,0,170,25/02/2016 09:17:48
244740921,48.374157,-4.5064816,0.1,127,170,25/02/2016 09:17:57
244740921,48.37415,-4.5064917,0.1,0,170,25/02/2016 09:18:08
244740921,48.37415,-4.506505,0.1,0,170,25/02/2016 09:18:18
244740921,48.37417,-4.50648,0.1,0,170,25/02/2016 09:18:38
244740921,48.374172,-4.5064616,0.1,0,170,25/02/2016 09:18:48
244740921,48.374187,-4.5064635,0.1,0,170,25/02/2016 09:19:18
244740921,48.374195,-4.5064735,0.1,0,170,25/02/2016 09:19:27
244740921,48.374187,-4.5064583,0.1,0,170,25/02/2016 09:19:38
244740921,48.374176,-4.5064335,0.1,0,170,25/02/2016 09:19:57
244740921,48.374172,-4.506427,0.1,0,170,25/02/2016 09:20:08
244740921,48.37417,-4.5064282,0.1,0,170,25/02/2016 09:20:18
244740921,48.37415,-4.506435,0,0,170,25/02/2016 09:20:29
244740921,48.37414,-4.5064383,0.1,0,170,25/02/2016 09:20:39
244740921,48.374138,-4.5064616,0.1,0,170,25/02/2016 09:20:58
244740921,48.37414,-4.506467,0,0,170,25/02/2016 09:21:08
244740921,48.374153,-4.5064917,0.1,0,170,25/02/2016 09:21:18
244740921,48.374165,-4.50651,0,0,170,25/02/2016 09:21:29
244740921,48.37417,-4.5065017,0,0,170,25/02/2016 09:21:39
244740921,48.37412,-4.506447,0,0,170,25/02/2016 09:21:59
244740921,48.374126,-4.506425,0.1,0,170,25/02/2016 09:22:08
244740921,48.374146,-4.506408,0.1,0,170,25/02/2016 09:22:18
244740921,48.374153,-4.506408,0.1,0,170,25/02/2016 09:22:29
244740921,48.374153,-4.5064135,0,0,170,25/02/2016 09:22:39
244740921,48.37416,-4.506408,0.1,0,170,25/02/2016 09:22:58
244740921,48.374176,-4.5063934,0,0,170,25/02/2016 09:23:08
244740921,48.374195,-4.506398,0.1,0,170,25/02/2016 09:23:18
244740921,48.374195,-4.506405,0,0,170,25/02/2016 09:23:29
244740921,48.374187,-4.506415,0,0,170,25/02/2016 09:23:38
244740921,48.374184,-4.5064216,0.1,0,170,25/02/2016 09:23:47
244740921,48.374195,-4.506467,0.1,0,170,25/02/2016 09:23:58
244740921,48.374207,-4.5064836,0.1,0,170,25/02/2016 09:24:08
244740921,48.374207,-4.506505,0.1,0,170,25/02/2016 09:24:18
244740921,48.37417,-4.5065165,0.1,0,170,25/02/2016 09:24:38
244740921,48.374153,-4.5065017,0,0,170,25/02/2016 09:24:47
244740921,48.37416,-4.506445,0.1,0,170,25/02/2016 09:24:59
244740921,48.37417,-4.506415,0,0,170,25/02/2016 09:25:08
244740921,48.37417,-4.5064034,0,0,170,25/02/2016 09:25:18
244740921,48.374172,-4.50641,0.1,0,170,25/02/2016 09:25:29
244740921,48.37418,-4.50641,0.1,0,170,25/02/2016 09:25:38
244740921,48.37418,-4.5064135,0,0,170,25/02/2016 09:25:58
244740921,48.374187,-4.50644,0.1,0,170,25/02/2016 09:26:08
244740921,48.3742,-4.5064716,0.1,0,170,25/02/2016 09:26:18
244740921,48.374207,-4.5064883,0,0,170,25/02/2016 09:26:38
244740921,48.374207,-4.5065165,0.1,0,170,25/02/2016 09:26:47
244740921,48.374214,-4.5065165,0.1,0,170,25/02/2016 09:26:58
244740921,48.374214,-4.50651,0.1,0,170,25/02/2016 09:27:08
244740921,48.374214,-4.5064917,0.1,0,170,25/02/2016 09:27:17
244740921,48.374218,-4.506465,0,0,170,25/02/2016 09:27:28
244740921,48.374214,-4.5064535,0.1,0,170,25/02/2016 09:27:38
244740921,48.374195,-4.5064282,0.1,0,170,25/02/2016 09:27:48
244740921,48.3742,-4.5064316,0.1,0,170,25/02/2016 09:27:58
244740921,48.37422,-4.506457,0.1,0,170,25/02/2016 09:28:08
244740921,48.37422,-4.506465,0,0,170,25/02/2016 09:28:17
244740921,48.374214,-4.506457,0,0,170,25/02/2016 09:28:28
244740921,48.374203,-4.5064535,0.1,0,170,25/02/2016 09:28:38
244740921,48.37421,-4.5064316,0.1,0,170,25/02/2016 09:28:49
244740921,48.374226,-4.506425,0.1,0,170,25/02/2016 09:28:59
244740921,48.37423,-4.506417,0,0,170,25/02/2016 09:29:09
244740921,48.374218,-4.5064135,0.1,0,170,25/02/2016 09:29:17
244740921,48.374207,-4.5064015,0,0,170,25/02/2016 09:29:28
244740921,48.374203,-4.5064015,0.1,0,170,25/02/2016 09:29:38
244740921,48.3742,-4.506398,0.1,0,170,25/02/2016 09:29:49
244740921,48.374203,-4.5063868,0.1,0,170,25/02/2016 09:29:58
244740921,48.374207,-4.50638,0.1,0,170,25/02/2016 09:30:09
244740921,48.374207,-4.5063868,0.1,0,170,25/02/2016 09:30:17
244740921,48.374207,-4.506395,0,0,170,25/02/2016 09:30:38
244740921,48.3742,-4.5063868,0,0,170,25/02/2016 09:30:49
244740921,48.3742,-4.5063934,0,0,170,25/02/2016 09:30:58
244740921,48.374207,-4.506398,0,0,170,25/02/2016 09:31:09
244740921,48.374207,-4.506398,0.1,0,170,25/02/2016 09:31:17
244740921,48.37421,-4.506397,0.1,0,170,25/02/2016 09:31:27
244740921,48.374214,-4.506395,0.1,0,170,25/02/2016 09:31:38
244740921,48.374214,-4.506397,0,0,170,25/02/2016 09:31:57
244740921,48.374214,-4.506397,0.1,0,170,25/02/2016 09:32:09
244740921,48.374214,-4.506397,0.1,0,170,25/02/2016 09:32:19
244740921,48.374214,-4.5063915,0,0,170,25/02/2016 09:32:28
244740921,48.37421,-4.5063934,0.1,0,170,25/02/2016 09:32:38
244740921,48.374207,-4.506388,0.1,0,170,25/02/2016 09:32:49
244740921,48.374203,-4.50639,0,0,170,25/02/2016 09:32:57
244740921,48.374195,-4.506405,0,0,170,25/02/2016 09:33:09
244740921,48.374195,-4.5064235,0,0,170,25/02/2016 09:33:19
244740921,48.374203,-4.5064235,0.1,0,170,25/02/2016 09:33:38
244740921,48.3742,-4.506418,0.1,0,170,25/02/2016 09:33:49
244740921,48.374187,-4.5064116,0,0,170,25/02/2016 09:33:57
244740921,48.374184,-4.506408,0,0,170,25/02/2016 09:34:09
244740921,48.374187,-4.506408,0.1,0,170,25/02/2016 09:34:19
244740921,48.374195,-4.5064135,0.1,0,170,25/02/2016 09:34:27
244740921,48.374195,-4.506418,0,0,170,25/02/2016 09:34:38
244740921,48.374195,-4.5064135,0.1,0,170,25/02/2016 09:34:58
244740921,48.3742,-4.50641,0.1,0,170,25/02/2016 09:35:09
244740921,48.3742,-4.506405,0.1,0,170,25/02/2016 09:35:19
244740921,48.374195,-4.506395,0.1,0,170,25/02/2016 09:35:27
244740921,48.374195,-4.5063868,0,0,170,25/02/2016 09:35:38
244740921,48.374187,-4.50638,0,0,170,25/02/2016 09:35:47
244740921,48.374187,-4.506378,0.1,0,170,25/02/2016 09:35:58
244740921,48.374187,-4.506385,0.1,0,170,25/02/2016 09:36:08
244740921,48.374195,-4.5064034,0.1,0,170,25/02/2016 09:36:19
244740921,48.3742,-4.506405,0,0,170,25/02/2016 09:36:29
244740921,48.3742,-4.5064015,0,0,170,25/02/2016 09:36:38
244740921,48.374203,-4.5064015,0,0,170,25/02/2016 09:36:47
244740921,48.374207,-4.506408,0,0,170,25/02/2016 09:36:57
244740921,48.374207,-4.5064135,0.1,0,170,25/02/2016 09:37:08
244740921,48.374207,-4.506415,0.1,0,170,25/02/2016 09:37:17
244740921,48.37422,-4.5064135,0.1,0,170,25/02/2016 09:37:38
244740921,48.374207,-4.506405,0.1,0,170,25/02/2016 09:37:48
244740921,48.374214,-4.506407,0,0,170,25/02/2016 09:38:09
244740921,48.374218,-4.506397,0.1,0,170,25/02/2016 09:38:17
244740921,48.374214,-4.5063815,0.1,0,170,25/02/2016 09:38:29
244740921,48.374203,-4.506375,0.1,0,170,25/02/2016 09:38:38
244740921,48.374195,-4.5063815,0.1,0,170,25/02/2016 09:38:48
244740921,48.374187,-4.506395,0.1,0,170,25/02/2016 09:38:58
244740921,48.374172,-4.50637,0,0,170,25/02/2016 09:39:08
244740921,48.374172,-4.5063567,0,0,170,25/02/2016 09:39:18
244740921,48.374172,-4.506355,0.1,0,170,25/02/2016 09:39:38
244740921,48.374214,-4.506375,0.1,0,170,25/02/2016 09:39:58
244740921,48.374218,-4.5063715,0,0,170,25/02/2016 09:40:08
244740921,48.374214,-4.5063634,0,0,170,25/02/2016 09:40:18
244740921,48.374195,-4.50636,0.1,0,170,25/02/2016 09:40:38
244740921,48.374187,-4.5063515,0.1,0,170,25/02/2016 09:40:58
244740921,48.3742,-4.5063534,0.1,0,170,25/02/2016 09:41:17
244740921,48.374214,-4.506368,0.1,0,170,25/02/2016 09:41:39
244740921,48.3742,-4.5063715,0,0,170,25/02/2016 09:41:48
244740921,48.374195,-4.506375,0,0,170,25/02/2016 09:41:58
244740921,48.374252,-4.506355,0,0,170,25/02/2016 09:42:38
244740921,48.37422,-4.5063186,0.1,0,170,25/02/2016 09:42:58
244740921,48.37421,-4.5063214,0,0,170,25/02/2016 09:43:18
244740921,48.374172,-4.5063515,0,0,170,25/02/2016 09:44:08
244740921,48.374172,-4.506355,0,0,170,25/02/2016 09:44:18
244740921,48.374172,-4.506348,0.1,0,170,25/02/2016 09:44:28
244740921,48.374172,-4.5063415,0.1,0,170,25/02/2016 09:44:38
244740921,48.374195,-4.5063434,0.1,0,170,25/02/2016 09:44:59
244740921,48.374195,-4.5063434,0.1,0,170,25/02/2016 09:45:18
244740921,48.374195,-4.5063334,0.1,0,170,25/02/2016 09:45:28
244740921,48.374187,-4.506328,0.1,0,170,25/02/2016 09:45:38
244740921,48.37418,-4.5063314,0,0,170,25/02/2016 09:45:58
244740921,48.37418,-4.5063415,0,0,170,25/02/2016 09:46:08
244740921,48.37418,-4.50636,0,0,170,25/02/2016 09:46:18
244740921,48.374184,-4.5063767,0,0,170,25/02/2016 09:46:28
244740921,48.374184,-4.50638,0,0,170,25/02/2016 09:46:37
244740921,48.37418,-4.5063767,0.1,0,170,25/02/2016 09:46:48
244740921,48.37418,-4.506375,0.1,0,170,25/02/2016 09:46:58
244740921,48.37418,-4.506378,0,0,170,25/02/2016 09:47:08
244740921,48.37418,-4.5063767,0,0,170,25/02/2016 09:47:18
244740921,48.374172,-4.506375,0.1,0,170,25/02/2016 09:47:27
244740921,48.37417,-4.5063715,0.1,0,170,25/02/2016 09:47:37
244740921,48.37418,-4.5063667,0.1,0,170,25/02/2016 09:47:58
244740921,48.374187,-4.5063615,0,0,170,25/02/2016 09:48:08
244740921,48.37419,-4.506358,0,0,170,25/02/2016 09:48:17
244740921,48.374195,-4.506358,0.1,0,170,25/02/2016 09:48:27
244740921,48.374195,-4.5063534,0.1,0,170,25/02/2016 09:48:37
244740921,48.374203,-4.5063467,0,0,170,25/02/2016 09:48:48
244740921,48.374203,-4.5063314,0.1,0,170,25/02/2016 09:48:58
244740921,48.3742,-4.5063233,0.1,0,170,25/02/2016 09:49:09
244740921,48.3742,-4.5063233,0,0,170,25/02/2016 09:49:17
244740921,48.3742,-4.50633,0.1,0,170,25/02/2016 09:49:37
244740921,48.374207,-4.5063415,0,0,170,25/02/2016 09:49:49
244740921,48.37421,-4.5063467,0.1,0,170,25/02/2016 09:49:58
244740921,48.374214,-4.5063467,0.1,0,170,25/02/2016 09:50:08
244740921,48.374207,-4.50634,0,0,170,25/02/2016 09:50:17
244740921,48.374207,-4.5063367,0,0,170,25/02/2016 09:50:27
244740921,48.3742,-4.50634,0,0,170,25/02/2016 09:50:37
244740921,48.374187,-4.5063467,0,0,170,25/02/2016 09:50:49
244740921,48.374184,-4.50635,0,0,170,25/02/2016 09:50:58
244740921,48.374184,-4.50635,0.1,0,170,25/02/2016 09:51:08
244740921,48.374195,-4.50635,0,0,170,25/02/2016 09:51:17
244740921,48.374218,-4.50636,0.1,0,170,25/02/2016 09:51:38
244740921,48.37422,-4.50637,0.1,0,170,25/02/2016 09:51:58
244740921,48.37422,-4.5063715,0.1,0,170,25/02/2016 09:52:08
244740921,48.37422,-4.50637,0,0,170,25/02/2016 09:52:17
244740921,48.37422,-4.5063715,0,0,170,25/02/2016 09:52:28
244740921,48.37422,-4.5063834,0.1,0,170,25/02/2016 09:52:37
244740921,48.374233,-4.50638,0.1,0,170,25/02/2016 09:52:49
244740921,48.374275,-4.50637,0.1,0,170,25/02/2016 09:53:08
244740921,48.374275,-4.50637,0.1,0,170,25/02/2016 09:53:17
244740921,48.374264,-4.50639,0.1,0,170,25/02/2016 09:53:27
244740921,48.37426,-4.506417,0.1,0,170,25/02/2016 09:53:37
244740921,48.37424,-4.506408,0.1,0,170,25/02/2016 09:53:48
244740921,48.37424,-4.5064015,0.1,0,170,25/02/2016 09:53:58
244740921,48.37424,-4.506398,0.1,0,170,25/02/2016 09:54:08
244740921,48.37424,-4.5064034,0.1,0,170,25/02/2016 09:54:18
244740921,48.374268,-4.506417,0.1,0,170,25/02/2016 09:54:27
244740921,48.374275,-4.5064316,0.1,0,170,25/02/2016 09:54:38
244740921,48.37428,-4.5064483,0.1,0,170,25/02/2016 09:54:49
244740921,48.374275,-4.506447,0.1,0,170,25/02/2016 09:54:58
244740921,48.3743,-4.5064383,0.1,0,170,25/02/2016 09:55:09
244740921,48.374336,-4.5064383,0.1,0,170,25/02/2016 09:55:18
244740921,48.37435,-4.50644,0.1,0,170,25/02/2016 09:55:28
244740921,48.37435,-4.5064516,0,0,170,25/02/2016 09:55:38
244740921,48.374233,-4.5064216,0.1,0,170,25/02/2016 09:55:58
244740921,48.374214,-4.506415,0.1,0,170,25/02/2016 09:56:09
244740921,48.37421,-4.506415,0.1,0,170,25/02/2016 09:56:18
244740921,48.374214,-4.506415,0.1,0,170,25/02/2016 09:56:28
244740921,48.374214,-4.5064135,0.1,0,170,25/02/2016 09:56:38
244740921,48.374214,-4.5064135,0.1,0,170,25/02/2016 09:56:48
244740921,48.37422,-4.5064135,0.1,0,170,25/02/2016 09:56:58
244740921,48.374214,-4.50642,0.1,0,170,25/02/2016 09:57:09
244740921,48.374207,-4.50643,0,0,170,25/02/2016 09:57:38
244740921,48.37419,-4.50642,0.1,0,170,25/02/2016 09:57:58
244740921,48.374207,-4.506418,0.1,0,170,25/02/2016 09:58:09
244740921,48.3742,-4.5064216,0.1,0,170,25/02/2016 09:58:18
244740921,48.374207,-4.5064316,0.1,0,170,25/02/2016 09:58:28
244740921,48.374233,-4.506457,0.1,0,170,25/02/2016 09:58:38
244740921,48.374207,-4.5064683,0.1,0,170,25/02/2016 09:58:58
244740921,48.37422,-4.506467,0.1,0,170,25/02/2016 09:59:17
244740921,48.37417,-4.50642,0.1,0,170,25/02/2016 10:00:28
244740921,48.3742,-4.506408,0.1,0,170,25/02/2016 10:00:47
244740921,48.374207,-4.506447,0.1,0,170,25/02/2016 10:01:38
244740921,48.374218,-4.5064483,0,0,170,25/02/2016 10:01:58
244740921,48.374207,-4.5064516,0,0,170,25/02/2016 10:02:17
244740921,48.374195,-4.5064416,0,0,170,25/02/2016 10:02:38
244740921,48.374207,-4.5064335,0.1,0,170,25/02/2016 10:02:58
244740921,48.374157,-4.5064535,0,0,170,25/02/2016 10:03:39
244740921,48.37415,-4.5064716,0.1,0,170,25/02/2016 10:03:58
244740921,48.374195,-4.506487,0.3,127,297.1,25/02/2016 10:04:28
244740921,48.37422,-4.5064683,0.4,0,352.1,25/02/2016 10:04:38
244740921,48.37422,-4.5064816,0.8,127,261.5,25/02/2016 10:04:58
244740921,48.3742,-4.5065165,0.9,0,247.2,25/02/2016 10:05:08
244740921,48.374187,-4.5064917,0.3,0,60.6,25/02/2016 10:05:58
244740921,48.3742,-4.5064516,0.2,-126,64.9,25/02/2016 10:06:18
244740921,48.374172,-4.5064435,0.1,0,119.4,25/02/2016 10:06:58
244740921,48.37417,-4.506437,0.1,0,119.4,25/02/2016 10:07:08
244740921,48.374153,-4.5064116,0.1,0,119.4,25/02/2016 10:07:27
244740921,48.374153,-4.506407,0.1,127,119.4,25/02/2016 10:07:38
244740921,48.37415,-4.506417,0.1,0,85.5,25/02/2016 10:07:49
244740921,48.37415,-4.5064335,0.1,0,85.5,25/02/2016 10:07:58
244740921,48.374146,-4.5064483,0.1,0,85.5,25/02/2016 10:08:08
244740921,48.374153,-4.506457,0.1,0,85.5,25/02/2016 10:08:19
244740921,48.37417,-4.506465,0.1,0,85.5,25/02/2016 10:08:27
244740921,48.37417,-4.50647,0.3,-126,65.8,25/02/2016 10:08:38
244740921,48.374146,-4.5064583,0.5,-126,114.9,25/02/2016 10:08:49
244740921,48.374428,-4.5067735,2.5,127,320.1,25/02/2016 10:10:28
244740921,48.374607,-4.5069866,2.1,0,324.8,25/02/2016 10:10:49
244740921,48.37467,-4.507048,1.5,0,324.9,25/02/2016 10:10:58
244740921,48.3747,-4.5070834,0.5,127,327.4,25/02/2016 10:11:07
244740921,48.374725,-4.507088,0.3,0,338.7,25/02/2016 10:11:18
244740921,48.374737,-4.50708,0.1,0,3.8,25/02/2016 10:11:39
244740921,48.374737,-4.5070834,0.1,0,3.8,25/02/2016 10:11:47
244740921,48.374733,-4.507085,0.1,0,3.8,25/02/2016 10:11:58
244740921,48.374737,-4.5070734,0.1,0,3.8,25/02/2016 10:12:07
244740921,48.37474,-4.507068,0.1,0,3.8,25/02/2016 10:12:18
244740921,48.374725,-4.5070767,0.1,0,3.8,25/02/2016 10:12:39
244740921,48.374718,-4.5070868,0.1,0,3.8,25/02/2016 10:12:58
244740921,48.374714,-4.5070915,0.1,0,3.8,25/02/2016 10:13:07
244740921,48.37471,-4.507098,0.1,0,3.8,25/02/2016 10:13:18
244740921,48.37474,-4.5070767,0.1,0,3.8,25/02/2016 10:13:48
244740921,48.374744,-4.5070834,0.1,0,3.8,25/02/2016 10:13:58
244740921,48.37475,-4.507098,0.1,0,3.8,25/02/2016 10:14:18
244740921,48.37475,-4.507105,0.1,0,3.8,25/02/2016 10:14:39
244740921,48.374725,-4.5070915,0.1,0,3.8,25/02/2016 10:14:58
244740921,48.37473,-4.5070815,0.1,0,3.8,25/02/2016 10:15:07
244740921,48.374733,-4.5070868,0,0,3.8,25/02/2016 10:15:17
244740921,48.374752,-4.507068,0,0,3.8,25/02/2016 10:15:37
244740921,48.374767,-4.507055,0,0,3.8,25/02/2016 10:15:47
244740921,48.374775,-4.50704,0,0,3.8,25/02/2016 10:15:58
244740921,48.374775,-4.507028,0,0,3.8,25/02/2016 10:16:08
244740921,48.374775,-4.507028,0,0,3.8,25/02/2016 10:16:17
244740921,48.374775,-4.50703,0,0,3.8,25/02/2016 10:16:28
244740921,48.374775,-4.5070367,0,0,3.8,25/02/2016 10:16:38
244740921,48.374767,-4.5070467,0,0,3.8,25/02/2016 10:16:47
244740921,48.37476,-4.507058,0,0,3.8,25/02/2016 10:16:58
244740921,48.37476,-4.50706,0,0,3.8,25/02/2016 10:17:08
244740921,48.37476,-4.5070467,0,0,3.8,25/02/2016 10:17:17
244740921,48.37476,-4.507048,0.1,0,3.8,25/02/2016 10:17:29
244740921,48.374752,-4.507058,0,0,3.8,25/02/2016 10:17:38
244740921,48.374752,-4.5070767,0,0,3.8,25/02/2016 10:17:58
244740921,48.374752,-4.5070834,0.1,0,3.8,25/02/2016 10:18:08
244740921,48.37476,-4.507085,0,0,3.8,25/02/2016 10:18:17
244740921,48.374752,-4.5070667,0.1,0,3.8,25/02/2016 10:18:37
244740921,48.37474,-4.5070567,0,0,3.8,25/02/2016 10:18:48
244740921,48.374733,-4.507055,0,0,3.8,25/02/2016 10:18:58
244740921,48.374733,-4.507048,0,0,3.8,25/02/2016 10:19:08
244740921,48.37474,-4.5070467,0.1,0,3.8,25/02/2016 10:19:17
244740921,48.37474,-4.507065,0.1,0,3.8,25/02/2016 10:19:37
244740921,48.374733,-4.507078,0,0,3.8,25/02/2016 10:19:48
244740921,48.374733,-4.5070767,0,0,3.8,25/02/2016 10:19:57
244740921,48.37475,-4.5070667,0,0,3.8,25/02/2016 10:20:08
244740921,48.374752,-4.507065,0,0,3.8,25/02/2016 10:20:18
244740921,48.37474,-4.5070734,0.1,0,3.8,25/02/2016 10:20:27
244740921,48.37473,-4.507095,0,0,3.8,25/02/2016 10:20:38
244740921,48.37472,-4.5071015,0.1,0,3.8,25/02/2016 10:20:48
244740921,48.37472,-4.507095,0,0,3.8,25/02/2016 10:20:57
244740921,48.374733,-4.5070767,0.1,0,3.8,25/02/2016 10:21:08
244740921,48.374725,-4.5070834,0.1,0,3.8,25/02/2016 10:21:18
244740921,48.37472,-4.50709,0.1,0,3.8,25/02/2016 10:21:27
244740921,48.374714,-4.5070915,0,0,3.8,25/02/2016 10:21:38
244740921,48.374706,-4.507097,0,0,3.8,25/02/2016 10:21:49
244740921,48.374702,-4.5071,0,0,3.8,25/02/2016 10:21:57
244740921,48.374695,-4.50709,0,0,3.8,25/02/2016 10:22:18
244740921,48.374695,-4.50711,0,0,3.8,25/02/2016 10:22:27
244740921,48.37469,-4.50712,0,0,3.8,25/02/2016 10:22:38
244740921,48.374695,-4.507135,0.1,0,3.8,25/02/2016 10:22:49
244740921,48.374706,-4.507127,0,0,3.8,25/02/2016 10:22:57
244740921,48.37471,-4.50713,0,0,3.8,25/02/2016 10:23:08
244740921,48.374706,-4.5071282,0,0,3.8,25/02/2016 10:23:18
244740921,48.3747,-4.50708,0.1,0,3.8,25/02/2016 10:23:38
244740921,48.374706,-4.5070434,0,0,3.8,25/02/2016 10:23:48
244740921,48.374706,-4.507038,0,0,3.8,25/02/2016 10:23:57
244740921,48.3747,-4.5070367,0,0,3.8,25/02/2016 10:24:09
244740921,48.374695,-4.507038,0,0,3.8,25/02/2016 10:24:18
244740921,48.37469,-4.5070534,0,0,3.8,25/02/2016 10:24:28
244740921,48.374687,-4.5070567,0,0,3.8,25/02/2016 10:24:38
244740921,48.374687,-4.5070667,0,0,3.8,25/02/2016 10:24:48
244740921,48.374714,-4.5071,0.1,0,3.8,25/02/2016 10:25:09
244740921,48.37472,-4.5071135,0.1,0,3.8,25/02/2016 10:25:18
244740921,48.374725,-4.507105,0,0,3.8,25/02/2016 10:25:38
244740921,48.37473,-4.5070834,0,0,3.8,25/02/2016 10:25:48
244740921,48.37473,-4.50707,0.1,0,3.8,25/02/2016 10:25:57
244740921,48.374725,-4.50706,0,0,3.8,25/02/2016 10:26:09
244740921,48.37472,-4.50706,0,0,3.8,25/02/2016 10:26:19
244740921,48.374714,-4.50706,0,0,3.8,25/02/2016 10:26:38
244740921,48.37471,-4.5070567,0.1,0,3.8,25/02/2016 10:26:48
244740921,48.3747,-4.507055,0.1,0,3.8,25/02/2016 10:26:58
244740921,48.374695,-4.507058,0.1,0,3.8,25/02/2016 10:27:09
244740921,48.37468,-4.5070715,0,0,3.8,25/02/2016 10:27:19
244740921,48.374672,-4.5070715,0,0,3.8,25/02/2016 10:27:28
244740921,48.374672,-4.5070634,0.1,0,3.8,25/02/2016 10:27:38
244740921,48.37467,-4.507058,0,0,3.8,25/02/2016 10:27:48
244740921,48.374672,-4.5070634,0.1,0,3.8,25/02/2016 10:27:58
244740921,48.374672,-4.50707,0.1,0,3.8,25/02/2016 10:28:09
244740921,48.374672,-4.5070734,0,0,3.8,25/02/2016 10:28:19
244740921,48.374672,-4.5070715,0.1,0,3.8,25/02/2016 10:28:37
244740921,48.37468,-4.50705,0.1,0,3.8,25/02/2016 10:28:58
244740921,48.37468,-4.507038,0,0,3.8,25/02/2016 10:29:09
244740921,48.37468,-4.5070314,0.1,0,3.8,25/02/2016 10:29:19
244740921,48.37468,-4.5070333,0.1,0,3.8,25/02/2016 10:29:37
244740921,48.374687,-4.5070534,0.1,0,3.8,25/02/2016 10:30:09
244740921,48.374695,-4.507058,0.1,0,3.8,25/02/2016 10:30:19
244740921,48.374702,-4.5070667,0.1,0,3.8,25/02/2016 10:30:37
244740921,48.37471,-4.507075,0,0,3.8,25/02/2016 10:30:48
244740921,48.374718,-4.507078,0.1,0,3.8,25/02/2016 10:30:58
244740921,48.37472,-4.50709,0,0,3.8,25/02/2016 10:31:09
244740921,48.37472,-4.507095,0,0,3.8,25/02/2016 10:31:19
244740921,48.37472,-4.5070934,0,0,3.8,25/02/2016 10:31:28
244740921,48.37472,-4.507088,0,0,3.8,25/02/2016 10:31:38
244740921,48.374733,-4.5070868,0.1,0,3.8,25/02/2016 10:31:48
244740921,48.37474,-4.507095,0.1,0,3.8,25/02/2016 10:31:58
244740921,48.37474,-4.5071015,0.1,0,3.8,25/02/2016 10:32:09
244740921,48.37474,-4.5071,0,0,3.8,25/02/2016 10:32:18
244740921,48.374733,-4.50709,0.1,0,3.8,25/02/2016 10:32:37
244740921,48.374733,-4.5070868,0.1,0,3.8,25/02/2016 10:32:48
244740921,48.374725,-4.5070815,0,0,3.8,25/02/2016 10:32:57
244740921,48.374725,-4.507075,0.1,0,3.8,25/02/2016 10:33:09
244740921,48.374733,-4.507075,0.1,0,3.8,25/02/2016 10:33:19
244740921,48.374733,-4.507068,0.1,0,3.8,25/02/2016 10:33:37
244740921,48.374733,-4.507068,0,0,3.8,25/02/2016 10:33:48
244740921,48.374733,-4.507075,0.1,0,3.8,25/02/2016 10:33:57
244740921,48.37475,-4.507075,0.1,0,3.8,25/02/2016 10:34:09
244740921,48.374763,-4.50707,0,0,3.8,25/02/2016 10:34:18
244740921,48.37476,-4.507048,0.1,0,3.8,25/02/2016 10:34:38
244740921,48.374687,-4.5070415,0,0,3.8,25/02/2016 10:35:09
244740921,48.374672,-4.5070467,0.1,0,3.8,25/02/2016 10:35:18
244740921,48.374672,-4.5070567,0,0,3.8,25/02/2016 10:35:28
244740921,48.37468,-4.50708,0.1,0,3.8,25/02/2016 10:35:39
244740921,48.3747,-4.5070934,0,0,3.8,25/02/2016 10:35:57
244740921,48.374706,-4.5071034,0,0,3.8,25/02/2016 10:36:09
244740921,48.37473,-4.507118,0.1,0,3.8,25/02/2016 10:36:18
244740921,48.37475,-4.5071335,0.1,0,3.8,25/02/2016 10:36:28
244740921,48.37475,-4.5071416,0.1,0,3.8,25/02/2016 10:36:39
244740921,48.374752,-4.5071416,0.1,0,3.8,25/02/2016 10:36:58
244740921,48.37474,-4.507135,0.1,0,3.8,25/02/2016 10:37:09
244740921,48.374733,-4.507127,0.1,0,3.8,25/02/2016 10:37:18
244740921,48.374714,-4.5071216,0,0,3.8,25/02/2016 10:37:28
244740921,48.374718,-4.50712,0.1,0,3.8,25/02/2016 10:37:39
244740921,48.374725,-4.5071216,0,0,3.8,25/02/2016 10:37:48
244740921,48.374725,-4.50713,0.1,0,3.8,25/02/2016 10:37:58
244740921,48.37475,-4.50714,0.1,0,3.8,25/02/2016 10:38:09
244740921,48.374756,-4.5071483,0.1,0,3.8,25/02/2016 10:38:19
244740921,48.374756,-4.5071483,0.1,0,3.8,25/02/2016 10:38:28
