mmsi,lat,long,sog,rot,cog,datetimestamp
249104000,48.126915,-4.76588,9.2,6,109.8,26/02/2016 16:34:38
249104000,48.126804,-4.765422,9.1,20,110.6,26/02/2016 16:34:47
249104000,48.12648,-4.7641683,9.2,10,110.8,26/02/2016 16:35:07
249104000,48.126354,-4.7635965,9.1,9,109,26/02/2016 16:35:17
249104000,48.126186,-4.7629285,8.8,0,109.5,26/02/2016 16:35:28
249104000,48.126038,-4.7623415,9.1,-9,110.8,26/02/2016 16:35:38
249104000,48.12591,-4.761803,9.2,9,109.1,26/02/2016 16:35:47
249104000,48.12574,-4.7611885,9.3,-8,109.8,26/02/2016 16:35:57
249104000,48.125614,-4.760618,9.5,18,110.5,26/02/2016 16:36:07
249104000,48.125454,-4.760023,9.1,-8,111.2,26/02/2016 16:36:17
249104000,48.125286,-4.7593784,9,9,112,26/02/2016 16:36:28
249104000,48.125187,-4.7588067,9.3,8,108.5,26/02/2016 16:36:39
249104000,48.125053,-4.758255,9,-19,107.7,26/02/2016 16:36:47
249104000,48.124912,-4.757622,9,-8,108.3,26/02/2016 16:36:58
249104000,48.124794,-4.757025,8.8,-15,107.2,26/02/2016 16:37:07
249104000,48.124657,-4.756407,9.4,-2,107.5,26/02/2016 16:37:18
249104000,48.12451,-4.7557735,8.9,-6,106.6,26/02/2016 16:37:27
249104000,48.124393,-4.7551084,9.1,8,105.9,26/02/2016 16:37:38
249104000,48.124294,-4.7545466,9.3,1,105,26/02/2016 16:37:47
249104000,48.12416,-4.753865,9.1,-19,105.8,26/02/2016 16:37:58
249104000,48.124027,-4.7532334,9.5,-16,106.4,26/02/2016 16:38:09
249104000,48.12393,-4.752703,9.1,-13,105.8,26/02/2016 16:38:18
249104000,48.123814,-4.7520633,9.7,5,106,26/02/2016 16:38:27
249104000,48.12368,-4.7513685,9.6,-16,106.3,26/02/2016 16:38:38
249104000,48.123573,-4.750748,9.9,13,104.7,26/02/2016 16:38:49
249104000,48.123474,-4.750125,9.4,21,104.7,26/02/2016 16:38:59
249104000,48.123344,-4.749493,9.6,-14,107.1,26/02/2016 16:39:08
249104000,48.1232,-4.7489266,9.2,-13,107.7,26/02/2016 16:39:18
249104000,48.123085,-4.7483015,9.1,-12,105.7,26/02/2016 16:39:27
249104000,48.122868,-4.7469916,9.4,12,104,26/02/2016 16:39:48
249104000,48.122772,-4.7463717,9.3,8,104.7,26/02/2016 16:39:58
249104000,48.12264,-4.745703,9.1,-14,104.2,26/02/2016 16:40:08
249104000,48.122555,-4.745157,10,-15,104,26/02/2016 16:40:18
249104000,48.122437,-4.7445083,9.1,9,103.6,26/02/2016 16:40:27
249104000,48.12234,-4.743875,9.9,14,102.8,26/02/2016 16:40:38
249104000,48.12215,-4.7425485,9.6,-19,102.6,26/02/2016 16:40:58
249104000,48.12205,-4.741882,9.1,-19,102.2,26/02/2016 16:41:08
249104000,48.12198,-4.7413483,9.5,7,102.1,26/02/2016 16:41:18
249104000,48.12188,-4.7407184,9.6,4,102.5,26/02/2016 16:41:28
249104000,48.121788,-4.740085,9,-17,103.6,26/02/2016 16:41:37
249104000,48.121693,-4.7393866,9.3,8,102.3,26/02/2016 16:41:48
249104000,48.12158,-4.738745,9.2,-18,101.8,26/02/2016 16:41:59
249104000,48.12148,-4.7381134,9.6,20,103.5,26/02/2016 16:42:08
249104000,48.121414,-4.737505,8.7,9,102.3,26/02/2016 16:42:18
249104000,48.12131,-4.736935,9.9,-7,102.8,26/02/2016 16:42:28
249104000,48.1212,-4.7362585,9.4,7,101.9,26/02/2016 16:42:37
249104000,48.12111,-4.735562,9.6,-9,100.2,26/02/2016 16:42:48
249104000,48.121002,-4.73492,9.6,10,101.9,26/02/2016 16:42:58
249104000,48.12092,-4.734298,9.3,-1,102.6,26/02/2016 16:43:09
249104000,48.120834,-4.7337184,9.3,11,103.4,26/02/2016 16:43:17
249104000,48.12076,-4.7330933,9.4,15,101.2,26/02/2016 16:43:27
249104000,48.12066,-4.732468,9.3,18,102.1,26/02/2016 16:43:37
249104000,48.120544,-4.731765,9.4,-11,103.5,26/02/2016 16:43:49
249104000,48.120457,-4.7311234,9.6,15,102.9,26/02/2016 16:43:58
249104000,48.12036,-4.7304916,9.5,-17,102.4,26/02/2016 16:44:08
249104000,48.120285,-4.729895,9.6,-10,101.2,26/02/2016 16:44:17
249104000,48.120205,-4.729245,9.7,-8,101,26/02/2016 16:44:27
249104000,48.120113,-4.7286134,9.6,-17,100.4,26/02/2016 16:44:37
249104000,48.120052,-4.727885,9.9,-18,99.7,26/02/2016 16:44:48
249104000,48.11998,-4.7272334,9.5,-13,98.8,26/02/2016 16:44:58
249104000,48.119907,-4.726565,9.4,-20,99.1,26/02/2016 16:45:08
249104000,48.119846,-4.7259717,9.8,-15,97.9,26/02/2016 16:45:17
249104000,48.11979,-4.72529,9.6,10,96,26/02/2016 16:45:27
249104000,48.11974,-4.724525,9.9,-16,96.4,26/02/2016 16:45:39
249104000,48.119713,-4.723915,9.9,-12,95.5,26/02/2016 16:45:48
249104000,48.119667,-4.7232165,10.3,-17,94.9,26/02/2016 16:45:58
249104000,48.119633,-4.722605,9.9,0,95,26/02/2016 16:46:07
249104000,48.119587,-4.7219234,9.7,12,95.7,26/02/2016 16:46:18
249104000,48.11953,-4.72123,10.1,20,94.8,26/02/2016 16:46:27
249104000,48.119484,-4.7204866,10.2,-8,96.8,26/02/2016 16:46:39
249104000,48.11943,-4.719802,10,-19,97.1,26/02/2016 16:46:48
249104000,48.119335,-4.7191,10.1,-19,98.5,26/02/2016 16:46:58
249104000,48.119274,-4.718448,9.8,-12,97.3,26/02/2016 16:47:07
249104000,48.119198,-4.717068,10,6,96.2,26/02/2016 16:47:28
249104000,48.119114,-4.71625,10.3,-16,95.7,26/02/2016 16:47:39
249104000,48.119087,-4.7156115,10,-20,95.9,26/02/2016 16:47:48
249104000,48.119045,-4.7149134,10.1,-16,94.6,26/02/2016 16:47:58
249104000,48.119007,-4.7142715,10.6,-13,95.9,26/02/2016 16:48:07
249104000,48.118935,-4.7135735,10,-10,97.3,26/02/2016 16:48:17
249104000,48.118866,-4.7128534,10.3,-8,97.7,26/02/2016 16:48:27
249104000,48.118782,-4.7120285,10.2,13,98.2,26/02/2016 16:48:39
249104000,48.118713,-4.7113934,10.7,17,100.7,26/02/2016 16:48:48
249104000,48.11863,-4.710695,10.1,20,98.1,26/02/2016 16:48:58
249104000,48.118572,-4.7100515,10.1,-6,98.6,26/02/2016 16:49:07
249104000,48.118473,-4.70929,10.1,-16,102,26/02/2016 16:49:18
249104000,48.1184,-4.7086515,10.4,-20,100.9,26/02/2016 16:49:27
249104000,48.118305,-4.7078266,10,20,99.8,26/02/2016 16:49:39
249104000,48.118248,-4.7071366,10.3,-16,100.2,26/02/2016 16:49:48
249104000,48.118168,-4.7064633,10.6,-16,101,26/02/2016 16:49:58
249104000,48.118073,-4.7058215,10.6,-12,101.8,26/02/2016 16:50:07
249104000,48.117966,-4.705032,10.4,3,101.1,26/02/2016 16:50:19
249104000,48.117897,-4.7043715,10.6,12,99.6,26/02/2016 16:50:28
249104000,48.1178,-4.7035,10.9,-12,99.3,26/02/2016 16:50:39
249104000,48.117687,-4.7028084,10.6,11,99.9,26/02/2016 16:50:48
249104000,48.117607,-4.7020965,10.9,11,102.3,26/02/2016 16:50:58
249104000,48.11751,-4.70145,10.7,-12,103.1,26/02/2016 16:51:07
249104000,48.11739,-4.7006516,10.9,-16,103.3,26/02/2016 16:51:19
249104000,48.11728,-4.70002,10.7,-22,103.3,26/02/2016 16:51:28
249104000,48.11714,-4.69916,10.8,14,103.5,26/02/2016 16:51:39
249104000,48.11704,-4.698497,10.7,-24,101.9,26/02/2016 16:51:48
249104000,48.116974,-4.6977515,10.9,-26,101.1,26/02/2016 16:51:58
249104000,48.116886,-4.6971,10.8,-18,99.8,26/02/2016 16:52:07
249104000,48.116787,-4.696288,10.2,-26,103.5,26/02/2016 16:52:18
249104000,48.11669,-4.695638,10.9,-27,102.4,26/02/2016 16:52:27
249104000,48.116554,-4.694785,10.8,-17,102.1,26/02/2016 16:52:39
249104000,48.116493,-4.694208,10.5,-19,101.3,26/02/2016 16:52:47
249104000,48.116375,-4.69341,10.6,-15,103.1,26/02/2016 16:52:58
249104000,48.116146,-4.6919065,10.4,30,100.6,26/02/2016 16:53:19
249104000,48.116074,-4.69134,10.3,21,102.4,26/02/2016 16:53:27
249104000,48.115967,-4.690615,10.7,-12,103.2,26/02/2016 16:53:37
249104000,48.11586,-4.6898966,10.4,-14,102.7,26/02/2016 16:53:48
249104000,48.115562,-4.68759,10.6,-15,100,26/02/2016 16:54:19
249104000,48.115505,-4.6869483,10.4,-11,99.5,26/02/2016 16:54:28
249104000,48.115433,-4.6862783,10.8,13,95.6,26/02/2016 16:54:37
249104000,48.115406,-4.68553,10.5,22,95.7,26/02/2016 16:54:48
249104000,48.115345,-4.68475,10.7,15,93.2,26/02/2016 16:54:58
249104000,48.11533,-4.684048,10.4,-9,94.2,26/02/2016 16:55:07
249104000,48.115307,-4.68317,10.5,11,92.2,26/02/2016 16:55:19
249104000,48.11529,-4.6825185,10.4,12,91.4,26/02/2016 16:55:28
249104000,48.11528,-4.681842,10.6,10,91.2,26/02/2016 16:55:37
249104000,48.115265,-4.6811132,10.5,15,91.9,26/02/2016 16:55:47
249104000,48.115265,-4.680325,10.6,12,91.6,26/02/2016 16:55:58
249104000,48.115265,-4.679655,10.6,10,91,26/02/2016 16:56:07
249104000,48.115253,-4.678768,10.7,15,91.2,26/02/2016 16:56:19
249104000,48.115246,-4.6781,10.5,-5,91.9,26/02/2016 16:56:28
249104000,48.11524,-4.67745,10.6,-18,90.9,26/02/2016 16:56:38
249104000,48.11524,-4.676708,10.6,-10,90.7,26/02/2016 16:56:47
249104000,48.115234,-4.6759133,10.5,14,89.3,26/02/2016 16:56:58
249104000,48.11524,-4.67525,10.6,15,89.5,26/02/2016 16:57:07
249104000,48.11524,-4.6743617,10.4,15,89.9,26/02/2016 16:57:19
249104000,48.11524,-4.673713,10.8,-19,91.4,26/02/2016 16:57:28
249104000,48.115265,-4.6730433,10.6,-11,87.2,26/02/2016 16:57:38
249104000,48.115265,-4.6722465,10.2,12,86.7,26/02/2016 16:57:48
249104000,48.115265,-4.6715236,10.2,19,90.1,26/02/2016 16:57:58
249104000,48.115273,-4.670875,10.1,12,89.8,26/02/2016 16:58:07
249104000,48.11528,-4.670038,10,-11,90.3,26/02/2016 16:58:19
249104000,48.1153,-4.669395,10.5,-15,89.4,26/02/2016 16:58:28
249104000,48.115303,-4.6687884,10.2,-13,86.5,26/02/2016 16:58:38
249104000,48.1153,-4.6679716,10,4,88.5,26/02/2016 16:58:48
249104000,48.115345,-4.666675,10,13,87.3,26/02/2016 16:59:08
249104000,48.115345,-4.6658416,10.1,-2,89.1,26/02/2016 16:59:19
249104000,48.115368,-4.665205,10,-10,88.5,26/02/2016 16:59:28
249104000,48.115395,-4.664573,10.2,-14,88.4,26/02/2016 16:59:37
249104000,48.11543,-4.663843,10,-10,86.7,26/02/2016 16:59:48
249104000,48.11548,-4.6631064,10,-12,87.3,26/02/2016 16:59:58
249104000,48.11547,-4.6624866,10.2,14,87.1,26/02/2016 17:00:08
249104000,48.115475,-4.661773,10.2,14,86.6,26/02/2016 17:00:18
249104000,48.115517,-4.661033,10.4,16,87.2,26/02/2016 17:00:29
249104000,48.11553,-4.6603584,9.9,-10,88.6,26/02/2016 17:00:37
249104000,48.115547,-4.6595917,10.3,-17,88.1,26/02/2016 17:00:48
249104000,48.11556,-4.65887,10.3,-8,87,26/02/2016 17:00:58
249104000,48.11558,-4.6581883,10.3,16,87.3,26/02/2016 17:01:07
249104000,48.11561,-4.657555,9.7,12,88,26/02/2016 17:01:18
249104000,48.115623,-4.6568184,10.1,8,89.1,26/02/2016 17:01:28
249104000,48.115635,-4.6561666,10.2,-11,88.9,26/02/2016 17:01:37
249104000,48.11565,-4.6554265,10,14,87.6,26/02/2016 17:01:49
249104000,48.115665,-4.654715,10.4,16,88.2,26/02/2016 17:01:58
249104000,48.115673,-4.654102,9.9,-15,88.8,26/02/2016 17:02:07
249104000,48.11569,-4.6534,10,-14,87.7,26/02/2016 17:02:17
249104000,48.115692,-4.65266,10.1,0,87.3,26/02/2016 17:02:28
249104000,48.115707,-4.6519685,9.9,14,87.8,26/02/2016 17:02:38
249104000,48.115723,-4.651263,9.9,-7,89.3,26/02/2016 17:02:48
249104000,48.115746,-4.65058,9.9,-12,88.6,26/02/2016 17:02:59
249104000,48.115753,-4.6499066,9.9,8,87.8,26/02/2016 17:03:08
249104000,48.115776,-4.6492867,10,15,88.6,26/02/2016 17:03:17
249104000,48.115788,-4.648555,9.6,9,89.7,26/02/2016 17:03:28
249104000,48.115784,-4.6478434,9.9,-10,89.5,26/02/2016 17:03:38
249104000,48.1158,-4.647188,9.8,5,88.3,26/02/2016 17:03:48
249104000,48.115814,-4.64652,9.5,8,88.4,26/02/2016 17:03:58
249104000,48.115814,-4.6458817,10.1,10,88.3,26/02/2016 17:04:08
249104000,48.115826,-4.645205,9.8,-11,88.3,26/02/2016 17:04:17
249104000,48.11584,-4.6444616,10.1,-4,89.7,26/02/2016 17:04:28
249104000,48.11584,-4.643707,9.6,-14,88,26/02/2016 17:04:39
249104000,48.115864,-4.64241,10,9,88.7,26/02/2016 17:04:58
249104000,48.11588,-4.641805,9.4,-9,88.4,26/02/2016 17:05:07
249104000,48.11588,-4.6410685,9.9,6,88.8,26/02/2016 17:05:18
249104000,48.11589,-4.6404533,9.5,-8,88.8,26/02/2016 17:05:28
249104000,48.115906,-4.639642,10.1,-2,89.5,26/02/2016 17:05:39
249104000,48.11591,-4.639032,9.7,-11,88.3,26/02/2016 17:05:49
249104000,48.11592,-4.63837,9.8,9,88.6,26/02/2016 17:05:58
249104000,48.115925,-4.637755,9.8,8,88.2,26/02/2016 17:06:07
249104000,48.11595,-4.6370234,9.6,-14,88.6,26/02/2016 17:06:18
249104000,48.11596,-4.63641,9.9,11,88.6,26/02/2016 17:06:27
249104000,48.11597,-4.63562,9.5,13,88.2,26/02/2016 17:06:38
249104000,48.11597,-4.6350284,9.6,8,89.9,26/02/2016 17:06:49
249104000,48.115986,-4.6343665,9.5,-9,89.5,26/02/2016 17:06:59
249104000,48.11598,-4.6337667,9.6,-11,88.8,26/02/2016 17:07:07
249104000,48.116005,-4.633015,10,13,89.4,26/02/2016 17:07:18
249104000,48.115993,-4.63242,9.3,12,88.9,26/02/2016 17:07:27
249104000,48.116005,-4.631632,9.9,14,89.2,26/02/2016 17:07:38
249104000,48.11602,-4.6310234,9.6,-14,88.6,26/02/2016 17:07:48
249104000,48.116024,-4.63038,9.7,-16,89.1,26/02/2016 17:07:59
249104000,48.11603,-4.629745,9.9,20,86.9,26/02/2016 17:08:07
249104000,48.116074,-4.6290383,9.4,9,86.8,26/02/2016 17:08:19
249104000,48.11608,-4.6284466,10,14,88.8,26/02/2016 17:08:27
249104000,48.11611,-4.6276565,8.8,-14,86.7,26/02/2016 17:08:38
249104000,48.11612,-4.6270485,10.3,-6,89.5,26/02/2016 17:08:48
249104000,48.11615,-4.626458,9.2,10,86.1,26/02/2016 17:08:57
249104000,48.116165,-4.6258082,9.7,5,87.5,26/02/2016 17:09:07
249104000,48.11619,-4.6249967,9.2,14,87.2,26/02/2016 17:09:19
249104000,48.11622,-4.6244884,9.4,-14,87,26/02/2016 17:09:27
249104000,48.11623,-4.623685,9.7,0,86.8,26/02/2016 17:09:39
249104000,48.116257,-4.6230965,9.3,14,86.2,26/02/2016 17:09:48
249104000,48.116264,-4.6225,9.6,13,88.7,26/02/2016 17:09:57
249104000,48.11627,-4.621825,9.3,-13,88,26/02/2016 17:10:07
249104000,48.116287,-4.62101,9.8,-11,88.9,26/02/2016 17:10:19
249104000,48.116306,-4.620488,9.4,5,87.8,26/02/2016 17:10:27
249104000,48.116314,-4.619755,9.6,-6,88.8,26/02/2016 17:10:39
249104000,48.116325,-4.6190734,9.7,10,88.1,26/02/2016 17:10:48
249104000,48.11636,-4.617803,9.7,-7,88.8,26/02/2016 17:11:07
249104000,48.116375,-4.6169915,9.7,-8,88.5,26/02/2016 17:11:19
249104000,48.116375,-4.6164565,9.6,-8,88,26/02/2016 17:11:27
249104000,48.116394,-4.6157265,9.3,9,87.9,26/02/2016 17:11:38
249104000,48.116413,-4.6150384,9.8,5,87.7,26/02/2016 17:11:48
249104000,48.116413,-4.614432,10.1,13,87.9,26/02/2016 17:11:57
249104000,48.11645,-4.613825,9.6,8,87.6,26/02/2016 17:12:08
249104000,48.11649,-4.612963,9.8,8,88.4,26/02/2016 17:12:19
249104000,48.11648,-4.6124516,9.6,4,88.3,26/02/2016 17:12:27
249104000,48.116516,-4.611698,10,-3,89,26/02/2016 17:12:38
249104000,48.1165,-4.6110435,9.8,9,88.4,26/02/2016 17:12:48
249104000,48.11651,-4.610435,9.8,-8,89.7,26/02/2016 17:12:57
249104000,48.11651,-4.6096616,9.8,-9,88.7,26/02/2016 17:13:09
249104000,48.116512,-4.608937,9.9,11,88.7,26/02/2016 17:13:20
249104000,48.11652,-4.6084,9.9,7,88.4,26/02/2016 17:13:27
249104000,48.116543,-4.607655,9.8,-10,88.4,26/02/2016 17:13:39
249104000,48.116547,-4.606973,10,11,89.2,26/02/2016 17:13:48
249104000,48.116554,-4.606355,9.6,-9,88.4,26/02/2016 17:13:57
249104000,48.116573,-4.605603,9.8,-1,88,26/02/2016 17:14:08
249104000,48.116592,-4.60485,9.8,10,87.6,26/02/2016 17:14:19
249104000,48.116596,-4.6043315,9.4,12,88.6,26/02/2016 17:14:27
249104000,48.11662,-4.6035485,9.8,12,88.6,26/02/2016 17:14:39
249104000,48.11664,-4.6028867,9.4,10,87.1,26/02/2016 17:14:49
249104000,48.11666,-4.602275,10,11,87.7,26/02/2016 17:14:57
249104000,48.116665,-4.601508,9.7,12,88.5,26/02/2016 17:15:08
249104000,48.116673,-4.6008415,9.8,-9,89.3,26/02/2016 17:15:18
249104000,48.116688,-4.6002,9.9,-1,89.1,26/02/2016 17:15:27
249104000,48.11668,-4.5994616,9.7,1,88.7,26/02/2016 17:15:39
249104000,48.11669,-4.598775,10,11,89.5,26/02/2016 17:15:48
249104000,48.116703,-4.5981417,9.7,-14,88.8,26/02/2016 17:15:57
249104000,48.1167,-4.597397,10.3,0,89.5,26/02/2016 17:16:08
249104000,48.116707,-4.5967116,9.7,3,89.1,26/02/2016 17:16:18
249104000,48.11672,-4.5960965,9.8,-10,89,26/02/2016 17:16:27
249104000,48.116726,-4.59534,10.1,-2,89.6,26/02/2016 17:16:38
249104000,48.11673,-4.5946484,9.9,9,89.2,26/02/2016 17:16:48
249104000,48.116734,-4.59403,9.9,-9,89.4,26/02/2016 17:16:57
249104000,48.11675,-4.5925784,9.9,9,89.2,26/02/2016 17:17:19
249104000,48.11676,-4.591945,10.1,13,89.3,26/02/2016 17:17:27
249104000,48.11676,-4.5911984,9.8,-10,88.7,26/02/2016 17:17:38
249104000,48.116768,-4.59051,10.2,11,89.4,26/02/2016 17:17:48
249104000,48.11678,-4.589875,9.6,11,88.8,26/02/2016 17:17:57
249104000,48.116787,-4.5891266,10.1,-9,89.1,26/02/2016 17:18:08
249104000,48.116802,-4.5884185,9.9,10,88.2,26/02/2016 17:18:18
249104000,48.116817,-4.5871115,10.4,11,88.9,26/02/2016 17:18:38
249104000,48.116825,-4.586362,9.4,-8,88.4,26/02/2016 17:18:48
249104000,48.116833,-4.5857415,10.5,9,88.6,26/02/2016 17:18:57
249104000,48.11685,-4.585018,9.8,10,88.6,26/02/2016 17:19:07
249104000,48.11686,-4.584295,10.1,-8,88.8,26/02/2016 17:19:18
249104000,48.116867,-4.5836334,10.2,-7,87.9,26/02/2016 17:19:27
249104000,48.11688,-4.582967,10,-10,88.1,26/02/2016 17:19:38
249104000,48.1169,-4.5821915,10.4,13,87.9,26/02/2016 17:19:48
249104000,48.116905,-4.581575,9.4,-9,88.2,26/02/2016 17:19:57
249104000,48.116917,-4.580887,10.4,8,89.5,26/02/2016 17:20:07
249104000,48.116932,-4.580115,9.6,3,87.7,26/02/2016 17:20:18
249104000,48.116947,-4.579418,10.3,12,88,26/02/2016 17:20:27
249104000,48.116966,-4.5787883,10,3,87.7,26/02/2016 17:20:37
249104000,48.11698,-4.57805,10.1,-9,87.8,26/02/2016 17:20:48
249104000,48.117,-4.5774183,10.1,-5,87.9,26/02/2016 17:20:57
249104000,48.11701,-4.576735,9.6,-11,88.1,26/02/2016 17:21:08
249104000,48.117027,-4.5759683,10.3,11,87.9,26/02/2016 17:21:18
249104000,48.117035,-4.575345,9.7,8,87.4,26/02/2016 17:21:27
249104000,48.117046,-4.5746617,10.3,10,88.5,26/02/2016 17:21:37
249104000,48.117092,-4.5739,9.8,-12,88.4,26/02/2016 17:21:48
249104000,48.11709,-4.5732484,10.2,-5,88.9,26/02/2016 17:21:58
249104000,48.1171,-4.5725484,10.1,10,89.1,26/02/2016 17:22:07
249104000,48.117107,-4.5718017,9.8,8,88.2,26/02/2016 17:22:18
249104000,48.117115,-4.57117,10.2,9,88.4,26/02/2016 17:22:27
249104000,48.117138,-4.5704584,10.1,-6,87.8,26/02/2016 17:22:38
249104000,48.117153,-4.569687,9.9,5,87.4,26/02/2016 17:22:48
249104000,48.1172,-4.568345,10.2,-7,88.1,26/02/2016 17:23:07
249104000,48.117207,-4.5675635,9.8,-10,87.6,26/02/2016 17:23:18
249104000,48.117268,-4.5668435,10.3,13,88.5,26/02/2016 17:23:28
249104000,48.11726,-4.5662117,10,11,89.8,26/02/2016 17:23:38
249104000,48.117287,-4.565447,10.3,-5,88.7,26/02/2016 17:23:48
249104000,48.117287,-4.564815,10.3,11,87.7,26/02/2016 17:23:57
249104000,48.117294,-4.56411,10.1,-5,89,26/02/2016 17:24:07
249104000,48.1173,-4.5633016,10.3,8,89.1,26/02/2016 17:24:17
249104000,48.117317,-4.5626316,10.2,8,89,26/02/2016 17:24:27
249104000,48.117325,-4.5619583,10.3,9,88.6,26/02/2016 17:24:37
249104000,48.11734,-4.5611916,10.3,7,89,26/02/2016 17:24:48
249104000,48.117332,-4.56055,10,10,88.5,26/02/2016 17:24:57
249104000,48.117348,-4.5598383,10.4,11,89.2,26/02/2016 17:25:07
249104000,48.117344,-4.559038,10.5,11,88.9,26/02/2016 17:25:18
249104000,48.11733,-4.5583935,10.4,-8,89.2,26/02/2016 17:25:27
249104000,48.117367,-4.5576935,10.6,8,88.4,26/02/2016 17:25:37
249104000,48.117374,-4.5568914,10,-5,89.4,26/02/2016 17:25:48
249104000,48.117374,-4.55615,10.1,12,88.6,26/02/2016 17:25:58
249104000,48.11738,-4.55537,10.3,-8,89.8,26/02/2016 17:26:08
249104000,48.117386,-4.554722,10.5,-8,89,26/02/2016 17:26:18
249104000,48.117367,-4.554,10.7,12,89.1,26/02/2016 17:26:27
249104000,48.117367,-4.55334,10.2,-11,89.3,26/02/2016 17:26:37
249104000,48.117386,-4.5525565,10.6,-6,89.4,26/02/2016 17:26:48
249104000,48.117413,-4.550315,10.2,-9,89.7,26/02/2016 17:27:18
249104000,48.1174,-4.549755,10.3,0,89.6,26/02/2016 17:27:28
249104000,48.11744,-4.54537,10.3,-10,88.6,26/02/2016 17:28:27
249104000,48.117455,-4.5447116,10.4,14,88.4,26/02/2016 17:28:38
249104000,48.117485,-4.543905,10.3,-9,88.4,26/02/2016 17:28:48
249104000,48.117462,-4.5431833,10.4,-7,89.4,26/02/2016 17:28:58
249104000,48.117496,-4.54169,10.3,10,89.1,26/02/2016 17:29:18
249104000,48.11751,-4.541022,10.5,10,89.2,26/02/2016 17:29:27
249104000,48.117493,-4.540405,10.2,-10,89.5,26/02/2016 17:29:37
249104000,48.11749,-4.5395985,10.7,10,89.8,26/02/2016 17:29:48
249104000,48.117496,-4.53882,10.4,-10,89,26/02/2016 17:29:59
249104000,48.117493,-4.5381665,10.5,-7,89.7,26/02/2016 17:30:08
249104000,48.117493,-4.5368,10.5,-9,90,26/02/2016 17:30:27
249104000,48.1175,-4.534488,10.4,7,89.4,26/02/2016 17:30:58
249104000,48.117496,-4.53377,10.2,-4,89.2,26/02/2016 17:31:08
249104000,48.117493,-4.5330315,10.6,10,89.9,26/02/2016 17:31:19
249104000,48.117493,-4.53239,10.3,-6,90.3,26/02/2016 17:31:28
249104000,48.117493,-4.531755,10.5,-4,90.5,26/02/2016 17:31:37
249104000,48.117493,-4.53094,10.6,-1,89.2,26/02/2016 17:31:48
249104000,48.11749,-4.5301666,10.5,-1,90,26/02/2016 17:31:59
249104000,48.1175,-4.5295835,10.3,-5,90.4,26/02/2016 17:32:07
249104000,48.1175,-4.5288033,10.5,-11,90.4,26/02/2016 17:32:18
249104000,48.117508,-4.5280886,10.2,-9,89.7,26/02/2016 17:32:27
249104000,48.1175,-4.527438,10.3,-4,89.5,26/02/2016 17:32:37
249104000,48.117508,-4.526652,10.2,-4,89,26/02/2016 17:32:48
249104000,48.117508,-4.5258718,10.3,10,89.1,26/02/2016 17:32:58
249104000,48.11751,-4.5252867,10.3,-11,89.4,26/02/2016 17:33:07
249104000,48.117516,-4.524522,10.2,10,89.4,26/02/2016 17:33:18
249104000,48.117527,-4.5238,10.4,3,88.6,26/02/2016 17:33:27
249104000,48.11754,-4.522295,10.1,7,88.9,26/02/2016 17:33:49
249104000,48.11755,-4.5215735,10.3,9,89.3,26/02/2016 17:33:58
249104000,48.117546,-4.5210085,10,8,89.4,26/02/2016 17:34:07
249104000,48.117554,-4.52023,10.1,10,88.4,26/02/2016 17:34:18
249104000,48.117565,-4.519515,9.8,7,88.9,26/02/2016 17:34:27
249104000,48.117565,-4.51889,10.2,-6,89.6,26/02/2016 17:34:37
249104000,48.11757,-4.5180483,10.2,-7,89.3,26/02/2016 17:34:49
249104000,48.11758,-4.51679,10.1,-7,88.5,26/02/2016 17:35:07
249104000,48.117588,-4.516025,10,-8,89,26/02/2016 17:35:18
249104000,48.117588,-4.515315,10.2,-7,89.3,26/02/2016 17:35:28
249104000,48.11759,-4.51468,9.9,-6,89.1,26/02/2016 17:35:37
249104000,48.117607,-4.513145,10.1,10,89.1,26/02/2016 17:35:58
249104000,48.11762,-4.511823,10.2,-5,90.1,26/02/2016 17:36:18
249104000,48.117615,-4.51111,10,7,88.1,26/02/2016 17:36:28
249104000,48.117622,-4.5105267,9.8,-9,89.2,26/02/2016 17:36:38
249104000,48.117634,-4.5096335,10.2,-8,88.6,26/02/2016 17:36:49
249104000,48.11764,-4.5091133,9.7,9,88.9,26/02/2016 17:36:57
249104000,48.11763,-4.5084267,10.2,9,89.4,26/02/2016 17:37:07
249104000,48.11766,-4.5076632,9.7,-14,88.8,26/02/2016 17:37:19
249104000,48.11768,-4.50695,10,-2,88.7,26/02/2016 17:37:28
249104000,48.11767,-4.506265,10,10,88.5,26/02/2016 17:37:38
249104000,48.11772,-4.502805,9.7,3,88.2,26/02/2016 17:38:28
249104000,48.11774,-4.5021267,9.8,-6,88,26/02/2016 17:38:38
249104000,48.117744,-4.5013633,9.8,3,88.9,26/02/2016 17:38:49
249104000,48.11776,-4.50082,9.7,-11,88.3,26/02/2016 17:38:57
249104000,48.117767,-4.5001416,10.1,-8,88,26/02/2016 17:39:07
249104000,48.117775,-4.499398,9.8,-8,88.5,26/02/2016 17:39:18
249104000,48.11778,-4.498697,10.1,12,88.7,26/02/2016 17:39:28
249104000,48.1178,-4.498047,9.7,7,88.5,26/02/2016 17:39:38
249104000,48.1178,-4.4973016,9.8,8,89.5,26/02/2016 17:39:49
249104000,48.11783,-4.4960685,9.8,9,88.3,26/02/2016 17:40:07
249104000,48.117832,-4.4953165,9.8,13,89.2,26/02/2016 17:40:18
