mmsi,lat,long,sog,rot,cog,datetimestamp
565494000,48.18853,-5.07326,11.9,0,68.7,01/10/2015 20:44:44
565494000,48.18868,-5.072642,11.8,0,69.6,01/10/2015 20:44:52
565494000,48.188873,-5.07179,11.8,0,70.5,01/10/2015 20:45:04
565494000,48.189228,-5.070245,11.8,0,70.5,01/10/2015 20:45:24
565494000,48.18959,-5.0687084,11.8,0,70.9,01/10/2015 20:45:44
565494000,48.18976,-5.0680184,11.8,0,70.6,01/10/2015 20:45:52
565494000,48.18998,-5.0671782,11.8,0,69.7,01/10/2015 20:46:04
565494000,48.190174,-5.0664134,11.7,0,69,01/10/2015 20:46:13
565494000,48.190346,-5.06572,11.8,0,68.1,01/10/2015 20:46:22
565494000,48.190975,-5.0634565,11.8,0,66.9,01/10/2015 20:46:52
565494000,48.19118,-5.062695,11.8,0,67.4,01/10/2015 20:47:03
565494000,48.191406,-5.0618567,11.8,0,67.4,01/10/2015 20:47:13
565494000,48.191586,-5.0611634,11.9,0,67.8,01/10/2015 20:47:22
565494000,48.1918,-5.0604067,11.8,0,67.7,01/10/2015 20:47:32
565494000,48.192047,-5.0595884,11.8,0,66.7,01/10/2015 20:47:43
565494000,48.192253,-5.0588217,11.9,0,67.4,01/10/2015 20:47:53
565494000,48.192436,-5.0581317,11.8,0,67.8,01/10/2015 20:48:03
565494000,48.192654,-5.0573735,11.8,0,67.3,01/10/2015 20:48:13
565494000,48.192875,-5.056617,11.9,0,66.4,01/10/2015 20:48:22
565494000,48.193092,-5.055868,11.9,0,66.9,01/10/2015 20:48:32
565494000,48.19332,-5.05503,11.9,0,67.6,01/10/2015 20:48:43
565494000,48.193527,-5.05427,11.8,0,67.8,01/10/2015 20:48:53
565494000,48.193714,-5.05358,11.9,0,68.4,01/10/2015 20:49:04
565494000,48.193913,-5.052815,11.9,0,68.7,01/10/2015 20:49:13
565494000,48.19412,-5.05205,11.9,0,68.7,01/10/2015 20:49:22
565494000,48.19454,-5.05043,11.9,0,69.5,01/10/2015 20:49:43
565494000,48.19474,-5.0496616,11.9,0,69,01/10/2015 20:49:53
565494000,48.194923,-5.0489717,11.9,0,68.6,01/10/2015 20:50:03
565494000,48.19512,-5.048195,11.9,0,68.6,01/10/2015 20:50:13
565494000,48.19532,-5.04742,11.9,0,68.7,01/10/2015 20:50:22
565494000,48.195732,-5.045797,11.9,0,69,01/10/2015 20:50:43
565494000,48.195927,-5.0450215,11.9,0,69.1,01/10/2015 20:50:53
565494000,48.196114,-5.0443316,11.9,0,70,01/10/2015 20:51:03
565494000,48.1963,-5.04356,11.9,0,70.3,01/10/2015 20:51:13
565494000,48.19648,-5.04278,11.9,0,71.5,01/10/2015 20:51:22
565494000,48.196613,-5.0419817,11.9,0,73,01/10/2015 20:51:32
565494000,48.196796,-5.041115,11.9,0,72.8,01/10/2015 20:51:43
565494000,48.196968,-5.0403266,11.9,0,73,01/10/2015 20:51:53
565494000,48.197113,-5.039615,11.9,0,73,01/10/2015 20:52:03
565494000,48.19727,-5.0388284,11.9,0,72.6,01/10/2015 20:52:13
565494000,48.197433,-5.0380416,11.9,0,72.4,01/10/2015 20:52:22
565494000,48.197594,-5.0372534,11.9,0,73,01/10/2015 20:52:32
565494000,48.197773,-5.0363884,11.9,0,72.7,01/10/2015 20:52:44
565494000,48.197918,-5.0356784,11.9,0,73.3,01/10/2015 20:52:52
565494000,48.198093,-5.0349,11.9,0,72.9,01/10/2015 20:53:03
565494000,48.198273,-5.03411,11.9,0,72.5,01/10/2015 20:53:13
565494000,48.198452,-5.033335,11.8,0,72.1,01/10/2015 20:53:22
565494000,48.19861,-5.0325484,11.8,0,71.3,01/10/2015 20:53:32
565494000,48.1988,-5.03169,11.9,0,71.7,01/10/2015 20:53:44
565494000,48.198956,-5.030987,11.9,0,70.9,01/10/2015 20:53:52
565494000,48.199127,-5.0302014,11.9,0,71.1,01/10/2015 20:54:03
565494000,48.199287,-5.029415,11.9,0,71.8,01/10/2015 20:54:12
565494000,48.19961,-5.02784,11.9,0,73.7,01/10/2015 20:54:32
565494000,48.199783,-5.0269732,11.8,0,74.2,01/10/2015 20:54:44
565494000,48.1999,-5.026252,11.9,0,74.5,01/10/2015 20:54:52
565494000,48.20006,-5.0254664,11.8,0,74.4,01/10/2015 20:55:03
565494000,48.200214,-5.02468,11.8,0,74.9,01/10/2015 20:55:12
565494000,48.20033,-5.023875,11.9,0,74.5,01/10/2015 20:55:22
565494000,48.200485,-5.02309,11.8,0,74.6,01/10/2015 20:55:32
565494000,48.200645,-5.0222235,11.9,0,74.1,01/10/2015 20:55:44
565494000,48.200787,-5.0215216,11.8,0,73.2,01/10/2015 20:55:52
565494000,48.200966,-5.0207434,11.8,0,71.9,01/10/2015 20:56:03
565494000,48.201145,-5.019965,11.9,0,71.5,01/10/2015 20:56:12
565494000,48.201313,-5.019183,11.9,0,72,01/10/2015 20:56:22
565494000,48.20148,-5.0184016,11.8,0,71.8,01/10/2015 20:56:32
565494000,48.201668,-5.017542,11.9,0,71.5,01/10/2015 20:56:44
565494000,48.201813,-5.016832,11.9,0,71.7,01/10/2015 20:56:52
565494000,48.201992,-5.016053,11.9,0,72.6,01/10/2015 20:57:03
565494000,48.202133,-5.0152617,11.8,0,74,01/10/2015 20:57:12
565494000,48.202305,-5.014488,11.8,0,73.7,01/10/2015 20:57:22
565494000,48.202465,-5.013705,11.8,0,73.7,01/10/2015 20:57:32
565494000,48.202614,-5.012833,11.8,0,73.8,01/10/2015 20:57:44
565494000,48.20277,-5.012055,11.7,0,73.2,01/10/2015 20:57:54
565494000,48.202915,-5.0113482,11.8,0,73.1,01/10/2015 20:58:04
565494000,48.20307,-5.010565,11.8,0,73.1,01/10/2015 20:58:12
565494000,48.203236,-5.009785,11.8,0,72.4,01/10/2015 20:58:22
565494000,48.20358,-5.008145,11.8,0,72.4,01/10/2015 20:58:44
565494000,48.203747,-5.007365,11.8,0,72.3,01/10/2015 20:58:54
565494000,48.2039,-5.0066667,11.8,0,72.7,01/10/2015 20:59:03
565494000,48.20406,-5.005885,11.8,0,72.2,01/10/2015 20:59:12
565494000,48.20424,-5.0050216,11.8,0,72.8,01/10/2015 20:59:24
565494000,48.204414,-5.0041566,11.8,0,73.6,01/10/2015 20:59:34
565494000,48.20452,-5.0034385,11.8,0,74.5,01/10/2015 20:59:44
565494000,48.20466,-5.002645,11.8,0,75.4,01/10/2015 20:59:54
565494000,48.20478,-5.0019283,11.8,0,76,01/10/2015 21:00:02
565494000,48.204926,-5.001137,11.8,0,76.3,01/10/2015 21:00:12
565494000,48.20507,-5.00026,11.8,0,76.3,01/10/2015 21:00:24
565494000,48.205185,-4.9994516,11.9,0,76.1,01/10/2015 21:00:34
565494000,48.20532,-4.998655,11.8,0,76.4,01/10/2015 21:00:44
565494000,48.205433,-4.9978466,11.8,0,76.5,01/10/2015 21:00:54
565494000,48.205547,-4.9971266,11.8,0,76.5,01/10/2015 21:01:02
565494000,48.205677,-4.996323,11.9,0,77,01/10/2015 21:01:12
565494000,48.205807,-4.9954414,11.9,0,76.7,01/10/2015 21:01:24
565494000,48.205944,-4.9946465,11.8,0,76.5,01/10/2015 21:01:34
565494000,48.206085,-4.9938536,11.9,0,76.2,01/10/2015 21:01:43
565494000,48.206215,-4.993055,11.9,0,76.7,01/10/2015 21:01:54
565494000,48.206326,-4.9923334,11.9,0,76.7,01/10/2015 21:02:02
565494000,48.206455,-4.9915385,11.8,0,76.9,01/10/2015 21:02:12
565494000,48.206593,-4.9906583,11.8,0,76.5,01/10/2015 21:02:24
565494000,48.206745,-4.989868,11.8,0,75.8,01/10/2015 21:02:34
565494000,48.206886,-4.989072,11.8,0,76.3,01/10/2015 21:02:44
565494000,48.20701,-4.9882717,11.9,0,76.6,01/10/2015 21:02:54
565494000,48.207123,-4.9875517,11.8,0,76,01/10/2015 21:03:02
565494000,48.207253,-4.986748,11.9,0,76.5,01/10/2015 21:03:12
565494000,48.207367,-4.985855,11.9,0,77.7,01/10/2015 21:03:24
565494000,48.207623,-4.9842515,11.9,0,77.8,01/10/2015 21:03:44
565494000,48.207714,-4.9834385,11.9,0,77.8,01/10/2015 21:03:54
565494000,48.20783,-4.982713,11.9,0,77.5,01/10/2015 21:04:02
565494000,48.207912,-4.981895,11.9,0,77.9,01/10/2015 21:04:12
565494000,48.208035,-4.981002,11.9,0,78.1,01/10/2015 21:04:24
565494000,48.208134,-4.9802732,11.9,0,78.1,01/10/2015 21:04:33
565494000,48.208286,-4.979395,11.9,0,77.9,01/10/2015 21:04:43
565494000,48.208412,-4.978588,11.9,0,77.8,01/10/2015 21:04:54
565494000,48.208534,-4.97787,11.9,0,77,01/10/2015 21:05:02
565494000,48.208668,-4.9770684,11.9,0,76.4,01/10/2015 21:05:12
565494000,48.208786,-4.9762616,11.9,0,76.9,01/10/2015 21:05:23
565494000,48.20891,-4.975458,11.9,0,76.6,01/10/2015 21:05:33
565494000,48.209053,-4.974575,11.9,0,76.8,01/10/2015 21:05:43
565494000,48.209175,-4.973767,11.9,0,76.6,01/10/2015 21:05:54
565494000,48.209286,-4.9730415,11.9,0,76.6,01/10/2015 21:06:02
565494000,48.209415,-4.9722366,11.9,0,76.6,01/10/2015 21:06:12
565494000,48.209534,-4.971425,11.9,0,77.1,01/10/2015 21:06:23
565494000,48.20967,-4.970625,11.9,0,76.9,01/10/2015 21:06:33
565494000,48.209812,-4.9697485,11.8,0,76,01/10/2015 21:06:43
565494000,48.209946,-4.9689517,11.9,0,75.9,01/10/2015 21:06:54
565494000,48.210068,-4.96824,11.8,0,75.4,01/10/2015 21:07:02
565494000,48.210205,-4.9674435,11.9,0,75.4,01/10/2015 21:07:12
565494000,48.210346,-4.966648,11.8,0,74.9,01/10/2015 21:07:23
565494000,48.210487,-4.965852,11.8,0,74.8,01/10/2015 21:07:33
565494000,48.210644,-4.964977,11.8,0,74.9,01/10/2015 21:07:43
565494000,48.210785,-4.9641867,11.8,0,74.7,01/10/2015 21:07:54
565494000,48.21094,-4.963393,11.8,0,74,01/10/2015 21:08:04
565494000,48.211075,-4.962682,11.9,0,74.6,01/10/2015 21:08:12
565494000,48.211216,-4.961887,11.9,0,74.2,01/10/2015 21:08:23
565494000,48.21138,-4.9610085,11.9,0,74.6,01/10/2015 21:08:34
565494000,48.211536,-4.960215,11.9,0,74.7,01/10/2015 21:08:43
565494000,48.21167,-4.9594135,11.9,0,74.7,01/10/2015 21:08:54
565494000,48.2118,-4.95861,11.9,0,75.5,01/10/2015 21:09:03
565494000,48.21191,-4.9578834,11.9,-126,75.8,01/10/2015 21:09:12
565494000,48.212082,-4.9570217,11.8,0,73.7,01/10/2015 21:09:23
565494000,48.21226,-4.956245,11.8,0,71.5,01/10/2015 21:09:33
565494000,48.21244,-4.9554715,11.8,0,70.7,01/10/2015 21:09:43
565494000,48.212666,-4.9547215,11.8,0,68.7,01/10/2015 21:09:54
565494000,48.21287,-4.953962,11.8,0,68.3,01/10/2015 21:10:03
565494000,48.213066,-4.953117,11.8,0,68.2,01/10/2015 21:10:14
565494000,48.213226,-4.95251,11.8,0,67.6,01/10/2015 21:10:22
565494000,48.21346,-4.951685,11.8,0,66.4,01/10/2015 21:10:33
565494000,48.21369,-4.950948,11.8,0,66,01/10/2015 21:10:43
565494000,48.21393,-4.950208,11.8,0,65,01/10/2015 21:10:53
565494000,48.214157,-4.949468,11.8,0,64.7,01/10/2015 21:11:03
565494000,48.214405,-4.9486566,11.7,0,64.2,01/10/2015 21:11:14
565494000,48.214615,-4.948085,11.7,0,62.4,01/10/2015 21:11:22
565494000,48.214905,-4.947305,11.7,0,61.2,01/10/2015 21:11:33
565494000,48.21516,-4.9466,11.6,0,61.1,01/10/2015 21:11:43
565494000,48.215397,-4.9458833,11.6,0,61.5,01/10/2015 21:11:53
565494000,48.215633,-4.9451733,11.6,0,62,01/10/2015 21:12:03
565494000,48.21592,-4.944393,11.6,0,62.3,01/10/2015 21:12:14
565494000,48.216133,-4.9438334,11.5,0,61.9,01/10/2015 21:12:22
565494000,48.216366,-4.9431167,11.5,0,62.8,01/10/2015 21:12:32
565494000,48.216644,-4.9423366,11.5,0,63.5,01/10/2015 21:12:43
565494000,48.21689,-4.9416265,11.5,0,63.6,01/10/2015 21:12:54
565494000,48.2171,-4.940985,11.4,0,63.6,01/10/2015 21:13:02
565494000,48.217377,-4.9401317,11.4,0,63.8,01/10/2015 21:13:14
565494000,48.217564,-4.939565,11.4,0,64,01/10/2015 21:13:22
565494000,48.217793,-4.9388566,11.3,0,64.2,01/10/2015 21:13:32
565494000,48.21806,-4.9380784,11.3,0,64.5,01/10/2015 21:13:43
565494000,48.218273,-4.9373665,11.3,0,64.1,01/10/2015 21:13:53
565494000,48.218494,-4.9367385,11.3,0,63.6,01/10/2015 21:14:02
565494000,48.218765,-4.9359,11.2,0,63.7,01/10/2015 21:14:14
565494000,48.21895,-4.93534,11.2,0,63.7,01/10/2015 21:14:22
565494000,48.21917,-4.934642,11.2,0,64,01/10/2015 21:14:32
565494000,48.219395,-4.93386,11.2,0,64.7,01/10/2015 21:14:43
565494000,48.219612,-4.9331584,11.1,0,65,01/10/2015 21:14:53
565494000,48.2198,-4.9325285,11.1,0,64.6,01/10/2015 21:15:02
565494000,48.22024,-4.9311385,11.1,0,64.3,01/10/2015 21:15:22
565494000,48.22049,-4.930455,11,0,63.9,01/10/2015 21:15:32
565494000,48.220753,-4.9297,11.1,0,63.5,01/10/2015 21:15:44
565494000,48.220955,-4.9289985,11,0,63.5,01/10/2015 21:15:54
565494000,48.22116,-4.92838,11,0,63.1,01/10/2015 21:16:02
565494000,48.22144,-4.92756,11,0,63.1,01/10/2015 21:16:14
565494000,48.221645,-4.927025,11,0,62.3,01/10/2015 21:16:22
565494000,48.221867,-4.926345,11,0,62.2,01/10/2015 21:16:32
565494000,48.222134,-4.925605,11,0,62.6,01/10/2015 21:16:43
565494000,48.22236,-4.92493,11,0,62.3,01/10/2015 21:16:53
565494000,48.222572,-4.9243317,10.9,0,61.5,01/10/2015 21:17:02
565494000,48.22288,-4.9235535,10.9,0,59.7,01/10/2015 21:17:14
565494000,48.223095,-4.923035,10.9,0,59.7,01/10/2015 21:17:22
565494000,48.223347,-4.92239,10.9,0,59.5,01/10/2015 21:17:32
565494000,48.223633,-4.92168,10.9,0,59.1,01/10/2015 21:17:43
565494000,48.2239,-4.9210434,10.9,0,57.9,01/10/2015 21:17:53
565494000,48.224144,-4.92047,10.9,0,57.1,01/10/2015 21:18:02
565494000,48.224445,-4.91977,10.9,0,56.7,01/10/2015 21:18:14
565494000,48.224693,-4.9192033,10.9,0,56.1,01/10/2015 21:18:22
565494000,48.22497,-4.9185715,10.9,0,56.1,01/10/2015 21:18:32
565494000,48.22524,-4.917938,10.9,0,56.7,01/10/2015 21:18:42
565494000,48.225533,-4.91724,10.8,0,57,01/10/2015 21:18:53
565494000,48.225765,-4.916665,10.9,0,57.1,01/10/2015 21:19:02
565494000,48.226067,-4.915963,10.9,0,57.3,01/10/2015 21:19:14
565494000,48.226315,-4.91539,10.9,0,57.3,01/10/2015 21:19:22
565494000,48.22658,-4.9147534,10.9,0,57.2,01/10/2015 21:19:32
565494000,48.22686,-4.914117,10.9,0,57.8,01/10/2015 21:19:42
565494000,48.227142,-4.9134135,10.8,0,57.7,01/10/2015 21:19:53
565494000,48.227375,-4.9128385,10.8,0,57.5,01/10/2015 21:20:02
565494000,48.227665,-4.912142,10.7,0,57.2,01/10/2015 21:20:14
565494000,48.227913,-4.9115715,10.8,0,57.6,01/10/2015 21:20:22
565494000,48.22818,-4.9109416,10.7,0,58.1,01/10/2015 21:20:32
565494000,48.228725,-4.90962,10.7,0,58.2,01/10/2015 21:20:54
565494000,48.228985,-4.908995,10.6,0,58.4,01/10/2015 21:21:04
565494000,48.229263,-4.90838,10.6,0,57.6,01/10/2015 21:21:14
565494000,48.2295,-4.9078236,10.6,0,57.4,01/10/2015 21:21:22
565494000,48.229755,-4.907203,10.5,0,58.3,01/10/2015 21:21:32
565494000,48.230015,-4.90658,10.5,0,59,01/10/2015 21:21:42
565494000,48.230255,-4.905875,10.5,0,60.1,01/10/2015 21:21:54
565494000,48.230473,-4.905238,10.4,0,59.8,01/10/2015 21:22:03
565494000,48.230713,-4.90468,10.4,0,60.1,01/10/2015 21:22:12
565494000,48.230946,-4.9040585,10.4,0,60.5,01/10/2015 21:22:22
565494000,48.23118,-4.903432,10.3,0,61.4,01/10/2015 21:22:32
565494000,48.231426,-4.902818,10.3,0,60.9,01/10/2015 21:22:42
565494000,48.231712,-4.902155,10.2,0,59.3,01/10/2015 21:22:54
565494000,48.231968,-4.90156,10.2,0,58.2,01/10/2015 21:23:03
565494000,48.232193,-4.9010334,10.2,0,57,01/10/2015 21:23:12
565494000,48.23248,-4.90039,10.2,0,56.8,01/10/2015 21:23:24
565494000,48.23271,-4.899865,10,0,56.2,01/10/2015 21:23:32
565494000,48.232986,-4.89922,10,0,56.2,01/10/2015 21:23:43
565494000,48.23324,-4.898635,10,0,55.5,01/10/2015 21:23:54
565494000,48.233505,-4.898082,9.9,0,54.7,01/10/2015 21:24:03
565494000,48.23374,-4.897567,9.9,0,53.8,01/10/2015 21:24:12
565494000,48.234035,-4.8969584,9.8,0,52.8,01/10/2015 21:24:24
565494000,48.234276,-4.89646,9.8,0,53.4,01/10/2015 21:24:32
565494000,48.234573,-4.8958616,9.8,0,53.5,01/10/2015 21:24:43
565494000,48.234848,-4.8953233,9.7,0,52.4,01/10/2015 21:24:54
565494000,48.23512,-4.89479,9.7,0,52.1,01/10/2015 21:25:03
565494000,48.235367,-4.894315,9.7,0,52,01/10/2015 21:25:12
565494000,48.235664,-4.89373,9.6,0,52.3,01/10/2015 21:25:24
565494000,48.2359,-4.893252,9.6,0,51.6,01/10/2015 21:25:32
565494000,48.2362,-4.8926735,9.6,0,51.8,01/10/2015 21:25:43
565494000,48.236465,-4.8921466,9.6,0,52.1,01/10/2015 21:25:54
565494000,48.236732,-4.8916216,9.5,0,52.9,01/10/2015 21:26:03
565494000,48.236973,-4.8911486,9.5,0,52.9,01/10/2015 21:26:12
565494000,48.237278,-4.8905816,9.5,0,52.5,01/10/2015 21:26:24
565494000,48.237514,-4.890108,9.5,0,53.3,01/10/2015 21:26:32
565494000,48.23781,-4.8895335,9.5,0,53.6,01/10/2015 21:26:43
565494000,48.238068,-4.889005,9.4,0,53.6,01/10/2015 21:26:53
565494000,48.238327,-4.88847,9.4,0,53.5,01/10/2015 21:27:03
565494000,48.23856,-4.887998,9.4,0,53.3,01/10/2015 21:27:12
565494000,48.238846,-4.88742,9.4,0,54.4,01/10/2015 21:27:24
565494000,48.2391,-4.886892,9.4,0,54,01/10/2015 21:27:33
565494000,48.23937,-4.8863635,9.4,0,53.6,01/10/2015 21:27:43
565494000,48.23964,-4.8858485,9.4,0,53.7,01/10/2015 21:27:53
565494000,48.240147,-4.884865,9.4,0,53.4,01/10/2015 21:28:12
565494000,48.240425,-4.884287,9.4,0,52.4,01/10/2015 21:28:24
565494000,48.24069,-4.8837667,9.4,0,52.3,01/10/2015 21:28:33
565494000,48.24095,-4.8832517,9.4,0,52.6,01/10/2015 21:28:43
565494000,48.24122,-4.882738,9.4,0,52.8,01/10/2015 21:28:53
565494000,48.24148,-4.8822184,9.4,0,52.2,01/10/2015 21:29:03
565494000,48.241714,-4.88175,9.3,0,52.9,01/10/2015 21:29:12
565494000,48.242,-4.88117,9.3,0,53.8,01/10/2015 21:29:23
565494000,48.24225,-4.880635,9.3,0,54.5,01/10/2015 21:29:33
565494000,48.242493,-4.8800964,9.4,0,55.3,01/10/2015 21:29:43
565494000,48.242737,-4.8795485,9.4,0,56.2,01/10/2015 21:29:53
565494000,48.24296,-4.8789935,9.4,127,57.5,01/10/2015 21:30:03
565494000,48.243206,-4.878365,9.4,127,59.5,01/10/2015 21:30:14
565494000,48.243385,-4.877845,9.4,127,61.6,01/10/2015 21:30:23
565494000,48.24358,-4.87725,9.4,127,63.7,01/10/2015 21:30:33
565494000,48.24376,-4.876653,9.4,127,64.9,01/10/2015 21:30:43
565494000,48.243927,-4.87604,9.5,127,67.5,01/10/2015 21:30:53
565494000,48.244072,-4.8754168,9.5,0,70,01/10/2015 21:31:03
565494000,48.244213,-4.8747234,9.4,0,72.5,01/10/2015 21:31:14
565494000,48.244335,-4.8741584,9.4,0,72.7,01/10/2015 21:31:23
565494000,48.244465,-4.873535,9.4,0,72.4,01/10/2015 21:31:34
565494000,48.244606,-4.8729167,9.4,0,71.2,01/10/2015 21:31:43
565494000,48.244755,-4.8723,9.4,0,69.9,01/10/2015 21:31:53
565494000,48.244904,-4.8716884,9.4,0,69.4,01/10/2015 21:32:03
565494000,48.24508,-4.871023,9.4,0,68.6,01/10/2015 21:32:14
565494000,48.245224,-4.870545,9.4,0,67.4,01/10/2015 21:32:22
565494000,48.24542,-4.869885,9.4,0,65.7,01/10/2015 21:32:33
565494000,48.2456,-4.8692985,9.4,0,64.4,01/10/2015 21:32:43
565494000,48.245785,-4.8687735,9.4,0,63.8,01/10/2015 21:32:53
565494000,48.24598,-4.8681917,9.4,0,63.6,01/10/2015 21:33:02
565494000,48.246216,-4.8674817,9.4,0,64.1,01/10/2015 21:33:14
565494000,48.246353,-4.867005,9.4,0,64.6,01/10/2015 21:33:22
565494000,48.246548,-4.8663483,9.4,0,65.1,01/10/2015 21:33:34
565494000,48.24674,-4.8657565,9.4,0,65.9,01/10/2015 21:33:43
565494000,48.246895,-4.865208,9.5,0,66.8,01/10/2015 21:33:53
565494000,48.247066,-4.8646035,9.4,0,67.2,01/10/2015 21:34:02
565494000,48.24726,-4.863868,9.4,0,67.5,01/10/2015 21:34:14
565494000,48.2474,-4.863385,9.4,0,67.1,01/10/2015 21:34:22
565494000,48.24758,-4.8627167,9.4,0,66.6,01/10/2015 21:34:34
565494000,48.24776,-4.862108,9.5,0,66.6,01/10/2015 21:34:44
565494000,48.24794,-4.8615685,9.4,0,66.8,01/10/2015 21:34:53
565494000,48.2481,-4.8609614,9.4,0,66.7,01/10/2015 21:35:02
565494000,48.24828,-4.8602867,9.5,0,66.5,01/10/2015 21:35:14
565494000,48.248432,-4.85974,9.5,0,67.4,01/10/2015 21:35:22
565494000,48.248627,-4.8590717,9.5,0,67.7,01/10/2015 21:35:34
565494000,48.2488,-4.858465,9.5,0,68,01/10/2015 21:35:43
565494000,48.248955,-4.857915,9.5,0,67.8,01/10/2015 21:35:53
565494000,48.24912,-4.8573017,9.5,0,68.1,01/10/2015 21:36:02
565494000,48.2493,-4.8566284,9.5,0,68.6,01/10/2015 21:36:14
565494000,48.24944,-4.85607,9.5,0,68.6,01/10/2015 21:36:22
565494000,48.249615,-4.85539,9.5,0,68.3,01/10/2015 21:36:34
565494000,48.249775,-4.8547783,9.4,0,67.9,01/10/2015 21:36:44
565494000,48.249928,-4.85423,9.5,0,67.7,01/10/2015 21:36:53
565494000,48.250107,-4.853565,9.4,0,67.4,01/10/2015 21:37:04
565494000,48.25028,-4.8529615,9.4,0,66.9,01/10/2015 21:37:14
565494000,48.25045,-4.852355,9.5,0,66.6,01/10/2015 21:37:24
565494000,48.25063,-4.851755,9.4,0,66.6,01/10/2015 21:37:34
565494000,48.250793,-4.85114,9.5,0,66.4,01/10/2015 21:37:43
565494000,48.251156,-4.849933,9.5,0,66.3,01/10/2015 21:38:04
565494000,48.251328,-4.8493285,9.5,0,66.2,01/10/2015 21:38:14
565494000,48.2515,-4.8487267,9.5,0,66.5,01/10/2015 21:38:23
565494000,48.25168,-4.84813,9.4,0,66.8,01/10/2015 21:38:34
565494000,48.251854,-4.847522,9.5,0,67.4,01/10/2015 21:38:44
565494000,48.252186,-4.8463,9.4,0,67.8,01/10/2015 21:39:04
565494000,48.252346,-4.8456864,9.5,0,67.5,01/10/2015 21:39:14
565494000,48.252514,-4.845072,9.4,0,67.9,01/10/2015 21:39:23
565494000,48.252666,-4.844455,9.5,0,68.6,01/10/2015 21:39:34
565494000,48.25281,-4.8439035,9.4,0,68.3,01/10/2015 21:39:42
565494000,48.252987,-4.843225,9.5,0,68.2,01/10/2015 21:39:53
565494000,48.253147,-4.84261,9.4,0,68.5,01/10/2015 21:40:04
565494000,48.2533,-4.841995,9.4,0,68.9,01/10/2015 21:40:14
565494000,48.25346,-4.8413835,9.4,0,68.8,01/10/2015 21:40:24
565494000,48.25362,-4.8407717,9.4,0,68.5,01/10/2015 21:40:34
565494000,48.25376,-4.8402185,9.5,0,69.1,01/10/2015 21:40:42
565494000,48.253925,-4.83954,9.4,0,70.4,01/10/2015 21:40:54
565494000,48.25408,-4.8389235,9.4,0,71.1,01/10/2015 21:41:04
565494000,48.25424,-4.8383083,9.4,0,71.5,01/10/2015 21:41:14
565494000,48.254375,-4.8376865,9.4,0,71.8,01/10/2015 21:41:24
565494000,48.254513,-4.837062,9.4,0,71.6,01/10/2015 21:41:33
565494000,48.254635,-4.836497,9.4,0,71.7,01/10/2015 21:41:42
565494000,48.25478,-4.835807,9.4,0,72.1,01/10/2015 21:41:53
565494000,48.254913,-4.83518,9.4,0,71.9,01/10/2015 21:42:04
565494000,48.255054,-4.8345532,9.4,0,71.7,01/10/2015 21:42:13
565494000,48.25519,-4.8339233,9.4,0,71.2,01/10/2015 21:42:23
565494000,48.255333,-4.8333015,9.4,0,70.8,01/10/2015 21:42:33
565494000,48.25546,-4.8327417,9.4,0,70.7,01/10/2015 21:42:42
565494000,48.255623,-4.832063,9.4,0,70.2,01/10/2015 21:42:53
565494000,48.255768,-4.8314466,9.4,0,70.1,01/10/2015 21:43:04
565494000,48.255913,-4.830828,9.4,0,70.5,01/10/2015 21:43:13
565494000,48.256058,-4.8302083,9.4,0,70.5,01/10/2015 21:43:23
565494000,48.256207,-4.82959,9.4,0,70.5,01/10/2015 21:43:33
565494000,48.256332,-4.8290315,9.4,0,70.5,01/10/2015 21:43:42
565494000,48.256496,-4.8283534,9.4,0,70,01/10/2015 21:43:53
565494000,48.256645,-4.8277335,9.4,0,70,01/10/2015 21:44:04
565494000,48.256786,-4.827115,9.4,0,70.6,01/10/2015 21:44:14
565494000,48.256927,-4.8264966,9.4,0,70.7,01/10/2015 21:44:23
565494000,48.257065,-4.825878,9.4,0,70.7,01/10/2015 21:44:34
565494000,48.2572,-4.825323,9.4,0,70.3,01/10/2015 21:44:42
565494000,48.257385,-4.8245835,9.4,0,69.6,01/10/2015 21:44:54
565494000,48.25753,-4.824032,9.4,0,68.9,01/10/2015 21:45:04
565494000,48.25769,-4.8234215,9.4,0,68.1,01/10/2015 21:45:14
565494000,48.257854,-4.822817,9.4,0,68.4,01/10/2015 21:45:23
565494000,48.258022,-4.822213,9.4,0,67.8,01/10/2015 21:45:34
565494000,48.258175,-4.8216734,9.4,0,67.4,01/10/2015 21:45:42
565494000,48.25839,-4.8209567,9.3,0,66.9,01/10/2015 21:45:54
565494000,48.258537,-4.8204165,9.4,0,67.5,01/10/2015 21:46:04
565494000,48.25868,-4.8198733,9.3,0,67.8,01/10/2015 21:46:12
565494000,48.258842,-4.81927,9.3,0,67.9,01/10/2015 21:46:23
565494000,48.25902,-4.8186035,9.4,0,68.2,01/10/2015 21:46:33
565494000,48.25916,-4.818062,9.3,0,68.1,01/10/2015 21:46:42
565494000,48.259354,-4.81734,9.3,0,67.9,01/10/2015 21:46:54
565494000,48.2595,-4.8168015,9.3,0,67.4,01/10/2015 21:47:04
565494000,48.259655,-4.816265,9.3,0,66.9,01/10/2015 21:47:12
565494000,48.259827,-4.8156667,9.3,0,66.3,01/10/2015 21:47:23
565494000,48.260017,-4.8150134,9.3,0,66,01/10/2015 21:47:33
565494000,48.260174,-4.8144817,9.3,0,66,01/10/2015 21:47:42
