mmsi,lat,long,sog,rot,cog,datetimestamp
244925000,48.315666,-4.6928315,0.5,23,303,01/03/2016 10:14:23
244925000,48.315666,-4.6928315,0.5,29,300,01/03/2016 10:14:35
244925000,48.315666,-4.6928315,0.6,11,304,01/03/2016 10:14:45
244925000,48.315666,-4.6928315,0.5,-8,307,01/03/2016 10:14:55
244925000,48.315666,-4.6928315,0.4,-17,305,01/03/2016 10:15:05
244925000,48.315666,-4.6928315,0.4,22,316,01/03/2016 10:15:15
244925000,48.315666,-4.6929984,0.3,18,333,01/03/2016 10:15:23
244925000,48.315666,-4.6929984,0.4,25,316,01/03/2016 10:15:34
244925000,48.315666,-4.6929984,0.3,-21,309,01/03/2016 10:15:45
244925000,48.315666,-4.6929984,0.3,-19,316,01/03/2016 10:15:54
244925000,48.315666,-4.6929984,0.3,-19,301,01/03/2016 10:16:05
244925000,48.315666,-4.6929984,0.3,-10,288,01/03/2016 10:16:15
244925000,48.315666,-4.6929984,0.3,25,297,01/03/2016 10:16:23
244925000,48.315834,-4.6929984,0.3,-12,294,01/03/2016 10:16:34
244925000,48.315834,-4.6929984,0.3,14,291,01/03/2016 10:16:45
244925000,48.315834,-4.693165,0.2,15,296,01/03/2016 10:16:54
244925000,48.315834,-4.693165,0.2,-6,292,01/03/2016 10:17:05
244925000,48.315834,-4.693165,0.2,-20,282,01/03/2016 10:17:15
244925000,48.315834,-4.693165,0.2,-4,263,01/03/2016 10:17:23
244925000,48.315834,-4.693165,0.3,-6,246,01/03/2016 10:17:34
244925000,48.315834,-4.693165,0.2,24,251,01/03/2016 10:17:45
244925000,48.315666,-4.693165,0.3,23,229,01/03/2016 10:17:53
244925000,48.315666,-4.693165,0.4,28,238,01/03/2016 10:18:05
244925000,48.315666,-4.693165,0.5,-22,233,01/03/2016 10:18:15
244925000,48.315666,-4.693165,0.5,-15,223,01/03/2016 10:18:23
244925000,48.315666,-4.6933317,0.6,-4,225,01/03/2016 10:18:34
244925000,48.315666,-4.6933317,0.5,8,224,01/03/2016 10:18:45
244925000,48.315666,-4.6933317,0.4,22,215,01/03/2016 10:18:54
244925000,48.315666,-4.6933317,0.3,-23,214,01/03/2016 10:19:05
244925000,48.315666,-4.6933317,0.2,25,190,01/03/2016 10:19:15
244925000,48.315666,-4.6933317,0.2,-7,210,01/03/2016 10:19:23
244925000,48.315666,-4.6933317,0.1,17,200,01/03/2016 10:19:34
244925000,48.315666,-4.6933317,0.1,9,162,01/03/2016 10:19:45
244925000,48.315666,-4.6933317,0.2,9,164,01/03/2016 10:19:54
244925000,48.315666,-4.6933317,0,23,112,01/03/2016 10:20:05
244925000,48.315666,-4.6933317,0.1,-8,102,01/03/2016 10:20:15
244925000,48.315666,-4.6933317,0.1,-14,101,01/03/2016 10:20:23
244925000,48.315666,-4.6933317,0.2,-7,62,01/03/2016 10:20:34
244925000,48.315666,-4.6933317,0.2,-19,58,01/03/2016 10:20:45
244925000,48.315666,-4.6933317,0.4,22,71,01/03/2016 10:20:53
244925000,48.315666,-4.6933317,0.4,18,54,01/03/2016 10:21:03
244925000,48.315666,-4.693165,0.4,16,49,01/03/2016 10:21:15
244925000,48.315666,-4.693165,0.3,20,47,01/03/2016 10:21:24
244925000,48.315666,-4.693165,0.3,25,39,01/03/2016 10:21:34
244925000,48.315666,-4.693165,0.4,15,48,01/03/2016 10:21:45
244925000,48.315666,-4.693165,0.4,25,51,01/03/2016 10:21:53
244925000,48.315666,-4.693165,0.4,29,51,01/03/2016 10:22:03
244925000,48.315666,-4.693165,0.6,25,53,01/03/2016 10:22:15
244925000,48.315834,-4.6928315,0.8,17,47,01/03/2016 10:23:25
244925000,48.315834,-4.6928315,0.8,-21,54,01/03/2016 10:23:34
244925000,48.316,-4.692665,0.7,-22,52,01/03/2016 10:23:54
244925000,48.316,-4.692665,0.7,-28,38,01/03/2016 10:24:15
244925000,48.316,-4.692665,0.7,-21,45,01/03/2016 10:24:25
244925000,48.316,-4.692665,0.8,0,45,01/03/2016 10:24:34
244925000,48.316,-4.692498,0.6,-15,44,01/03/2016 10:24:44
244925000,48.316,-4.692498,0.6,-10,36,01/03/2016 10:24:54
244925000,48.316,-4.692498,0.5,25,31,01/03/2016 10:25:03
244925000,48.316166,-4.692498,0.5,-17,29,01/03/2016 10:25:15
244925000,48.316166,-4.692498,0.6,-22,29,01/03/2016 10:25:25
244925000,48.316166,-4.692498,0.6,-25,32,01/03/2016 10:25:35
244925000,48.316166,-4.692332,0.6,-7,40,01/03/2016 10:25:44
244925000,48.316166,-4.692332,0.6,-4,47,01/03/2016 10:25:54
244925000,48.316166,-4.692332,0.6,-27,47,01/03/2016 10:26:03
244925000,48.316334,-4.692165,0.3,-27,108,01/03/2016 10:27:23
244925000,48.316334,-4.692165,0.4,-4,129,01/03/2016 10:27:34
244925000,48.316166,-4.6918316,0.8,-10,110,01/03/2016 10:28:44
244925000,48.316166,-4.6918316,0.8,-15,112,01/03/2016 10:28:54
244925000,48.316166,-4.691665,0.7,19,116,01/03/2016 10:29:03
244925000,48.316166,-4.691665,0.8,18,109,01/03/2016 10:29:24
244925000,48.316,-4.691665,0.8,-24,117,01/03/2016 10:29:34
244925000,48.316,-4.6914983,0.8,28,99,01/03/2016 10:29:45
244925000,48.316,-4.6914983,0.8,16,110,01/03/2016 10:29:53
244925000,48.316,-4.6914983,0.7,15,111,01/03/2016 10:30:03
244925000,48.316,-4.691165,0.6,-19,112,01/03/2016 10:31:03
244925000,48.316,-4.691165,0.6,16,120,01/03/2016 10:31:15
244925000,48.316,-4.691165,0.6,-17,121,01/03/2016 10:31:23
244925000,48.316,-4.6909986,0.6,35,114,01/03/2016 10:31:34
244925000,48.316,-4.6909986,0.5,12,100,01/03/2016 10:31:45
244925000,48.316,-4.6909986,0.5,7,102,01/03/2016 10:31:53
244925000,48.316,-4.6909986,0.5,-10,98,01/03/2016 10:32:03
244925000,48.316,-4.6909986,0.6,17,98,01/03/2016 10:32:14
244925000,48.316,-4.6908317,0.6,13,98,01/03/2016 10:32:23
244925000,48.316,-4.6908317,0.6,-4,86,01/03/2016 10:32:34
244925000,48.316,-4.6908317,0.6,0,83,01/03/2016 10:32:45
244925000,48.316,-4.6908317,0.5,12,86,01/03/2016 10:32:54
244925000,48.316,-4.6908317,0.3,-8,91,01/03/2016 10:33:03
244925000,48.316,-4.690665,0.3,-7,104,01/03/2016 10:33:14
244925000,48.316,-4.690665,0.2,-17,90,01/03/2016 10:33:24
244925000,48.316,-4.690665,0.2,19,108,01/03/2016 10:33:34
244925000,48.316,-4.690665,0.1,28,98,01/03/2016 10:33:45
244925000,48.316,-4.690665,0,-20,50,01/03/2016 10:33:53
244925000,48.316,-4.690665,0.1,-6,213,01/03/2016 10:34:04
244925000,48.316,-4.690665,0.1,-8,228,01/03/2016 10:34:15
244925000,48.316,-4.690665,0.1,18,255,01/03/2016 10:34:24
244925000,48.316,-4.690665,0.1,0,242,01/03/2016 10:34:34
244925000,48.316,-4.690665,0.1,19,207,01/03/2016 10:34:45
244925000,48.316,-4.690665,0.1,-19,243,01/03/2016 10:34:54
244925000,48.316,-4.690665,0.1,-20,210,01/03/2016 10:35:04
244925000,48.316,-4.690665,0,25,243,01/03/2016 10:35:15
244925000,48.316,-4.690665,0.2,15,270,01/03/2016 10:35:24
244925000,48.316,-4.690665,0.1,9,298,01/03/2016 10:35:34
244925000,48.316,-4.690665,0,-17,71,01/03/2016 10:35:45
244925000,48.316,-4.690665,0.1,16,3,01/03/2016 10:35:54
244925000,48.316,-4.690665,0,18,31,01/03/2016 10:36:04
244925000,48.316,-4.690665,0,18,2,01/03/2016 10:36:14
244925000,48.316,-4.690665,0.1,-12,299,01/03/2016 10:36:24
244925000,48.316,-4.690665,0,11,55,01/03/2016 10:36:34
244925000,48.316,-4.690665,0.1,-17,36,01/03/2016 10:36:45
244925000,48.316,-4.690665,0.1,16,30,01/03/2016 10:37:04
244925000,48.316,-4.690665,0.2,25,20,01/03/2016 10:37:14
244925000,48.316,-4.690665,0.1,0,346,01/03/2016 10:37:24
244925000,48.316,-4.690665,0.2,-4,4,01/03/2016 10:37:34
244925000,48.316,-4.690665,0.2,13,2,01/03/2016 10:37:44
244925000,48.316,-4.690665,0.2,24,356,01/03/2016 10:37:54
244925000,48.316,-4.690665,0.1,15,340,01/03/2016 10:38:04
244925000,48.316,-4.690665,0.2,-25,23,01/03/2016 10:38:14
244925000,48.316,-4.690665,0.3,-23,37,01/03/2016 10:38:23
244925000,48.316,-4.690665,0.4,-23,26,01/03/2016 10:38:34
244925000,48.316,-4.690665,0.4,-17,25,01/03/2016 10:38:44
244925000,48.316166,-4.690665,0.5,7,41,01/03/2016 10:38:54
244925000,48.316166,-4.690665,0.5,-20,49,01/03/2016 10:39:04
244925000,48.316166,-4.690665,0.5,16,36,01/03/2016 10:39:14
244925000,48.316166,-4.690665,0.5,18,38,01/03/2016 10:39:24
244925000,48.316166,-4.6904984,0.4,12,36,01/03/2016 10:39:34
244925000,48.316166,-4.6904984,0.5,24,36,01/03/2016 10:39:44
244925000,48.316166,-4.6904984,0.6,28,34,01/03/2016 10:40:14
244925000,48.3165,-4.6903315,0.7,-13,32,01/03/2016 10:41:23
244925000,48.3165,-4.6903315,0.7,-27,31,01/03/2016 10:41:33
244925000,48.3165,-4.690165,0.7,-15,36,01/03/2016 10:41:44
244925000,48.3165,-4.690165,0.8,28,44,01/03/2016 10:41:54
244925000,48.3165,-4.690165,0.9,7,38,01/03/2016 10:42:04
244925000,48.3165,-4.690165,1,32,33,01/03/2016 10:42:14
244925000,48.316666,-4.690165,0.9,-4,36,01/03/2016 10:42:23
244925000,48.316666,-4.689998,0.7,-14,38,01/03/2016 10:42:33
244925000,48.316666,-4.689998,0.6,0,35,01/03/2016 10:42:45
244925000,48.316666,-4.689998,0.6,-21,40,01/03/2016 10:42:55
244925000,48.316666,-4.689998,0.6,21,41,01/03/2016 10:43:05
244925000,48.316666,-4.689998,0.6,20,39,01/03/2016 10:43:13
244925000,48.316666,-4.689998,0.7,-4,35,01/03/2016 10:43:23
244925000,48.316666,-4.6898317,0.7,-8,37,01/03/2016 10:43:34
244925000,48.316833,-4.6898317,0.9,-17,44,01/03/2016 10:43:45
244925000,48.316833,-4.6898317,1.1,18,50,01/03/2016 10:43:55
244925000,48.316833,-4.689665,1.1,-25,57,01/03/2016 10:44:05
244925000,48.316833,-4.689665,1,8,61,01/03/2016 10:44:13
244925000,48.316833,-4.689665,0.8,21,61,01/03/2016 10:44:24
244925000,48.316833,-4.689665,0.8,-13,60,01/03/2016 10:44:34
244925000,48.316833,-4.6894984,0.8,-31,63,01/03/2016 10:44:45
244925000,48.316833,-4.6894984,0.8,-17,67,01/03/2016 10:44:55
244925000,48.317,-4.6894984,0.7,-16,72,01/03/2016 10:45:05
244925000,48.317,-4.6893315,0.7,-6,68,01/03/2016 10:45:13
244925000,48.317,-4.689165,0.4,8,62,01/03/2016 10:46:33
244925000,48.317,-4.689165,0,15,346,01/03/2016 10:46:55
244925000,48.317,-4.689165,0,15,285,01/03/2016 10:47:05
244925000,48.317,-4.689165,0.1,-8,270,01/03/2016 10:47:13
244925000,48.317,-4.689165,0.1,20,265,01/03/2016 10:47:25
244925000,48.317,-4.689165,0.3,-10,255,01/03/2016 10:47:35
244925000,48.317,-4.689165,0.4,11,245,01/03/2016 10:47:44
244925000,48.317,-4.689165,0.5,-17,252,01/03/2016 10:47:54
244925000,48.317,-4.6893315,0.6,29,251,01/03/2016 10:48:05
244925000,48.317,-4.6893315,0.5,-17,241,01/03/2016 10:48:15
244925000,48.317,-4.6893315,0.7,-20,240,01/03/2016 10:48:25
244925000,48.316833,-4.6893315,0.7,-24,238,01/03/2016 10:48:35
244925000,48.316833,-4.6894984,0.8,-20,239,01/03/2016 10:48:45
244925000,48.316833,-4.6894984,0.8,-15,245,01/03/2016 10:48:55
244925000,48.316833,-4.6894984,0.8,0,248,01/03/2016 10:49:05
244925000,48.316833,-4.689665,0.9,7,245,01/03/2016 10:49:15
244925000,48.316833,-4.689665,1,27,250,01/03/2016 10:49:25
244925000,48.316833,-4.689665,1,-13,252,01/03/2016 10:49:35
244925000,48.316833,-4.6898317,1,-14,248,01/03/2016 10:49:45
244925000,48.316833,-4.6898317,1.1,-6,256,01/03/2016 10:49:54
244925000,48.316833,-4.689998,1,-8,259,01/03/2016 10:50:05
244925000,48.316833,-4.689998,1,13,257,01/03/2016 10:50:15
244925000,48.316666,-4.690165,1.1,-24,254,01/03/2016 10:50:25
244925000,48.316666,-4.690165,1,-6,256,01/03/2016 10:50:35
244925000,48.316666,-4.690165,1,21,255,01/03/2016 10:50:44
244925000,48.316666,-4.6903315,1,-25,262,01/03/2016 10:50:54
244925000,48.316666,-4.6903315,0.8,25,268,01/03/2016 10:51:03
244925000,48.316666,-4.6903315,0.6,25,272,01/03/2016 10:51:15
244925000,48.316666,-4.6904984,0.7,-16,272,01/03/2016 10:51:24
244925000,48.316666,-4.6904984,0.7,-11,273,01/03/2016 10:51:34
244925000,48.316666,-4.6904984,0.7,15,269,01/03/2016 10:51:45
244925000,48.316666,-4.6904984,0.7,26,269,01/03/2016 10:51:54
244925000,48.316666,-4.690665,0.6,13,274,01/03/2016 10:52:03
244925000,48.316666,-4.690665,0.7,-10,274,01/03/2016 10:52:15
244925000,48.316666,-4.690665,0.6,-16,267,01/03/2016 10:52:24
244925000,48.316666,-4.6908317,0.6,13,269,01/03/2016 10:52:34
244925000,48.316666,-4.6908317,0.6,-11,266,01/03/2016 10:52:45
244925000,48.316666,-4.6908317,0.5,18,269,01/03/2016 10:52:54
244925000,48.316666,-4.6908317,0.5,13,273,01/03/2016 10:53:03
244925000,48.316666,-4.6908317,0.5,15,277,01/03/2016 10:53:15
244925000,48.316666,-4.6909986,0.6,-26,279,01/03/2016 10:53:25
244925000,48.316666,-4.6909986,0.5,0,286,01/03/2016 10:53:34
244925000,48.316666,-4.6909986,0.5,-8,290,01/03/2016 10:53:45
244925000,48.316666,-4.6909986,0.5,-11,288,01/03/2016 10:53:55
244925000,48.316666,-4.6909986,0.5,-8,283,01/03/2016 10:54:03
244925000,48.316666,-4.691165,0.4,-12,286,01/03/2016 10:54:15
244925000,48.316833,-4.691165,0.4,19,292,01/03/2016 10:54:24
244925000,48.316833,-4.691165,0.4,-19,290,01/03/2016 10:54:34
244925000,48.316833,-4.691165,0.4,-22,279,01/03/2016 10:54:45
244925000,48.316833,-4.691165,0.3,29,280,01/03/2016 10:54:55
244925000,48.316833,-4.691165,0.3,15,305,01/03/2016 10:55:04
244925000,48.316833,-4.691165,0.3,-12,288,01/03/2016 10:55:15
244925000,48.316833,-4.691165,0.2,19,315,01/03/2016 10:55:24
244925000,48.316833,-4.691332,0.1,0,302,01/03/2016 10:55:45
244925000,48.316833,-4.691332,0.1,19,328,01/03/2016 10:55:55
244925000,48.316833,-4.691332,0.2,8,10,01/03/2016 10:56:04
244925000,48.316833,-4.691332,0.2,-22,23,01/03/2016 10:56:15
244925000,48.316833,-4.691165,0.2,15,39,01/03/2016 10:56:24
244925000,48.316833,-4.691165,0,0,86,01/03/2016 10:56:34
244925000,48.316833,-4.691165,0.2,-17,90,01/03/2016 10:56:55
244925000,48.316833,-4.691165,0.4,-17,85,01/03/2016 10:57:04
244925000,48.316833,-4.691165,0.4,17,90,01/03/2016 10:57:15
244925000,48.316833,-4.691165,0.3,-14,112,01/03/2016 10:57:24
244925000,48.316833,-4.691165,0.3,22,99,01/03/2016 10:57:34
244925000,48.316833,-4.691165,0.2,-15,102,01/03/2016 10:57:45
244925000,48.316833,-4.691165,0.3,-12,112,01/03/2016 10:57:55
244925000,48.316833,-4.6909986,0.3,-10,111,01/03/2016 10:58:03
244925000,48.316833,-4.6909986,0.3,15,112,01/03/2016 10:58:15
244925000,48.316833,-4.6909986,0.3,-8,111,01/03/2016 10:58:24
244925000,48.316833,-4.6909986,0.3,8,100,01/03/2016 10:58:34
244925000,48.316833,-4.6909986,0.3,14,95,01/03/2016 10:58:54
244925000,48.316833,-4.6909986,0.3,0,108,01/03/2016 10:59:03
244925000,48.316833,-4.6909986,0.2,15,101,01/03/2016 10:59:15
244925000,48.316833,-4.6909986,0.2,-22,91,01/03/2016 10:59:24
244925000,48.316833,-4.6909986,0.2,18,123,01/03/2016 10:59:34
244925000,48.316833,-4.6908317,0.1,21,108,01/03/2016 10:59:45
244925000,48.316833,-4.6908317,0.2,25,113,01/03/2016 10:59:54
244925000,48.316666,-4.6908317,0.3,-18,129,01/03/2016 11:00:03
244925000,48.316666,-4.6908317,0.3,24,93,01/03/2016 11:00:15
244925000,48.316666,-4.6908317,0.4,20,109,01/03/2016 11:00:24
244925000,48.316666,-4.6908317,0.4,-23,112,01/03/2016 11:00:33
244925000,48.316666,-4.6908317,0.5,-12,99,01/03/2016 11:00:45
244925000,48.316666,-4.690665,0.5,7,103,01/03/2016 11:00:54
244925000,48.316666,-4.690665,0.7,-31,84,01/03/2016 11:01:05
244925000,48.316666,-4.690665,0.9,18,81,01/03/2016 11:01:15
244925000,48.316666,-4.690665,0.8,-10,78,01/03/2016 11:01:24
244925000,48.316666,-4.6904984,0.8,-19,77,01/03/2016 11:01:33
244925000,48.316666,-4.6904984,0.8,11,85,01/03/2016 11:01:45
244925000,48.316833,-4.6904984,0.8,21,88,01/03/2016 11:01:54
244925000,48.316833,-4.6903315,0.9,-4,87,01/03/2016 11:02:05
244925000,48.316833,-4.6903315,0.9,9,88,01/03/2016 11:02:15
244925000,48.316833,-4.6903315,0.9,17,85,01/03/2016 11:02:24
244925000,48.316833,-4.690165,0.9,5,84,01/03/2016 11:02:33
244925000,48.316833,-4.690165,0.9,-20,93,01/03/2016 11:02:45
244925000,48.316833,-4.689998,1,21,91,01/03/2016 11:02:54
244925000,48.316833,-4.689998,1.1,-22,84,01/03/2016 11:03:05
244925000,48.316833,-4.689998,1,-15,84,01/03/2016 11:03:15
244925000,48.316833,-4.6898317,0.9,-22,84,01/03/2016 11:03:24
244925000,48.316833,-4.6898317,0.8,18,92,01/03/2016 11:03:33
244925000,48.316666,-4.6898317,0.7,-15,105,01/03/2016 11:03:45
244925000,48.316666,-4.689665,0.7,-16,118,01/03/2016 11:03:54
244925000,48.316666,-4.689665,0.5,21,116,01/03/2016 11:04:05
244925000,48.316666,-4.689665,0.6,25,97,01/03/2016 11:04:15
244925000,48.316666,-4.689665,0.6,-11,87,01/03/2016 11:04:24
244925000,48.316666,-4.6894984,0.5,21,79,01/03/2016 11:04:33
244925000,48.316666,-4.6894984,0.6,14,88,01/03/2016 11:04:45
244925000,48.316666,-4.6894984,0.6,18,89,01/03/2016 11:04:55
244925000,48.316666,-4.6894984,0.6,28,79,01/03/2016 11:05:05
244925000,48.316833,-4.6894984,0.5,-17,75,01/03/2016 11:05:15
244925000,48.316833,-4.6893315,0.4,13,88,01/03/2016 11:05:24
244925000,48.316833,-4.6893315,0.3,27,64,01/03/2016 11:05:33
244925000,48.316833,-4.6893315,0.2,21,74,01/03/2016 11:05:45
244925000,48.316833,-4.6893315,0.1,0,89,01/03/2016 11:05:54
244925000,48.316833,-4.6893315,0,18,347,01/03/2016 11:06:03
244925000,48.316833,-4.6893315,0.2,-10,295,01/03/2016 11:06:15
244925000,48.316833,-4.6893315,0.2,27,288,01/03/2016 11:06:24
244925000,48.316833,-4.6893315,0.2,0,303,01/03/2016 11:06:35
244925000,48.316833,-4.6893315,0.2,-11,277,01/03/2016 11:06:43
244925000,48.316833,-4.6894984,0.3,-16,264,01/03/2016 11:06:54
244925000,48.316833,-4.6894984,0.4,18,276,01/03/2016 11:07:03
244925000,48.316833,-4.6894984,0.4,-15,271,01/03/2016 11:07:15
244925000,48.316833,-4.6894984,0.5,18,271,01/03/2016 11:07:24
244925000,48.316833,-4.6894984,0.4,24,269,01/03/2016 11:07:35
244925000,48.316833,-4.689665,0.6,8,261,01/03/2016 11:07:44
244925000,48.316833,-4.689665,0.5,-8,264,01/03/2016 11:07:54
244925000,48.316833,-4.689665,0.4,-20,267,01/03/2016 11:08:03
244925000,48.316833,-4.689665,0.3,-15,276,01/03/2016 11:08:15
244925000,48.316833,-4.689665,0.2,-19,268,01/03/2016 11:08:24
244925000,48.316833,-4.689665,0.2,16,242,01/03/2016 11:08:35
244925000,48.316666,-4.689665,0.3,-35,181,01/03/2016 11:08:54
244925000,48.316666,-4.689665,0.6,-45,187,01/03/2016 11:09:04
244925000,48.315666,-4.6879983,5.7,-37,123,01/03/2016 11:10:43
244925000,48.3155,-4.687665,6.2,26,119,01/03/2016 11:10:54
244925000,48.3155,-4.687165,6.7,28,116,01/03/2016 11:11:03
244925000,48.315166,-4.686665,7.2,-10,118,01/03/2016 11:11:15
244925000,48.315,-4.686165,7.5,31,118,01/03/2016 11:11:24
244925000,48.314835,-4.685665,7.9,17,118,01/03/2016 11:11:35
244925000,48.3145,-4.683665,8.1,-16,104,01/03/2016 11:12:14
244925000,48.314,-4.681665,7.8,-37,113,01/03/2016 11:12:54
244925000,48.313835,-4.681165,7.8,27,111,01/03/2016 11:13:03
244925000,48.313667,-4.680498,7.9,23,111,01/03/2016 11:13:14
244925000,48.3135,-4.6799984,7.9,14,113,01/03/2016 11:13:24
244925000,48.31333,-4.679498,8,18,113,01/03/2016 11:13:35
244925000,48.312668,-4.677665,7.7,-38,122,01/03/2016 11:14:14
244925000,48.3125,-4.677165,7.7,-32,120,01/03/2016 11:14:24
244925000,48.312332,-4.676665,7.8,-36,122,01/03/2016 11:14:33
244925000,48.31217,-4.6763315,7.9,20,122,01/03/2016 11:14:44
244925000,48.312,-4.675832,8,34,121,01/03/2016 11:14:54
244925000,48.311333,-4.6743317,8.4,-29,121,01/03/2016 11:15:24
244925000,48.311165,-4.6738315,8.5,-18,122,01/03/2016 11:15:34
244925000,48.311,-4.673165,8.7,-26,122,01/03/2016 11:15:44
244925000,48.3105,-4.672165,8.8,24,123,01/03/2016 11:16:03
244925000,48.310333,-4.671665,8.8,-33,123,01/03/2016 11:16:14
244925000,48.31,-4.671165,9,17,122,01/03/2016 11:16:24
244925000,48.309834,-4.670665,9.1,29,121,01/03/2016 11:16:34
244925000,48.309666,-4.669998,9.2,-16,122,01/03/2016 11:16:45
244925000,48.309334,-4.6693316,9.2,20,121,01/03/2016 11:16:55
244925000,48.309166,-4.6689982,9.3,-27,122,01/03/2016 11:17:03
244925000,48.309,-4.6683316,9.5,17,122,01/03/2016 11:17:14
244925000,48.308666,-4.667832,9.6,-11,122,01/03/2016 11:17:24
244925000,48.3085,-4.6673317,9.5,-17,123,01/03/2016 11:17:33
244925000,48.308334,-4.666665,9.5,-38,122,01/03/2016 11:17:44
244925000,48.308,-4.6659985,9.5,17,121,01/03/2016 11:17:55
244925000,48.307335,-4.6609983,9.6,27,91,01/03/2016 11:19:14
244925000,48.307335,-4.6603317,9.6,15,92,01/03/2016 11:19:24
244925000,48.307335,-4.659665,9.7,-14,92,01/03/2016 11:19:33
244925000,48.307335,-4.6588316,9.8,-37,90,01/03/2016 11:19:44
244925000,48.307335,-4.658165,9.8,-21,91,01/03/2016 11:19:55
244925000,48.307335,-4.657665,9.9,-12,89,01/03/2016 11:20:04
244925000,48.3075,-4.656998,9.9,-25,85,01/03/2016 11:20:13
244925000,48.3075,-4.656165,9.9,15,87,01/03/2016 11:20:24
244925000,48.308,-4.6528316,10,14,75,01/03/2016 11:21:13
244925000,48.308,-4.652165,9.9,-25,77,01/03/2016 11:21:24
244925000,48.308167,-4.6514983,9.9,-23,76,01/03/2016 11:21:34
244925000,48.308334,-4.650665,9.9,12,75,01/03/2016 11:21:44
244925000,48.308334,-4.649998,9.9,26,74,01/03/2016 11:21:55
244925000,48.3085,-4.6494985,9.9,24,73,01/03/2016 11:22:04
244925000,48.308666,-4.648832,9.8,-6,75,01/03/2016 11:22:13
244925000,48.308834,-4.648165,9.9,7,74,01/03/2016 11:22:25
244925000,48.308834,-4.647665,9.8,-20,75,01/03/2016 11:22:34
244925000,48.309,-4.6468315,9.8,0,74,01/03/2016 11:22:45
244925000,48.309166,-4.646165,9.8,20,74,01/03/2016 11:22:55
244925000,48.309166,-4.645665,9.8,-10,75,01/03/2016 11:23:04
244925000,48.309334,-4.6449986,9.8,-15,72,01/03/2016 11:23:13
244925000,48.3095,-4.644165,10,-21,73,01/03/2016 11:23:24
244925000,48.309666,-4.643665,10,18,72,01/03/2016 11:23:35
244925000,48.309834,-4.642998,9.8,22,73,01/03/2016 11:23:43
244925000,48.31,-4.642165,9.8,23,73,01/03/2016 11:23:55
244925000,48.310165,-4.641665,9.8,-27,73,01/03/2016 11:24:04
244925000,48.310165,-4.6409984,9.9,-20,73,01/03/2016 11:24:13
244925000,48.310333,-4.6403317,9.9,-12,72,01/03/2016 11:24:24
244925000,48.3105,-4.639665,9.9,19,73,01/03/2016 11:24:35
244925000,48.310665,-4.639165,10,-19,73,01/03/2016 11:24:43
244925000,48.310833,-4.638332,9.9,-20,74,01/03/2016 11:24:55
244925000,48.310833,-4.6378317,9.8,15,73,01/03/2016 11:25:03
244925000,48.311,-4.637165,9.9,8,72,01/03/2016 11:25:13
244925000,48.311165,-4.6363316,9.8,8,72,01/03/2016 11:25:25
244925000,48.311333,-4.635832,9.8,-15,73,01/03/2016 11:25:34
244925000,48.3115,-4.635165,9.8,13,73,01/03/2016 11:25:43
244925000,48.3115,-4.6343317,9.7,9,74,01/03/2016 11:25:55
244925000,48.31167,-4.6338315,9.8,9,73,01/03/2016 11:26:03
244925000,48.311832,-4.633165,9.8,13,73,01/03/2016 11:26:13
244925000,48.312,-4.632665,9.8,17,73,01/03/2016 11:26:24
244925000,48.312,-4.6319985,9.8,-12,74,01/03/2016 11:26:34
244925000,48.31217,-4.6313314,9.8,-23,72,01/03/2016 11:26:43
244925000,48.312332,-4.6304984,9.8,0,74,01/03/2016 11:26:55
244925000,48.3125,-4.629998,9.8,15,73,01/03/2016 11:27:03
244925000,48.312668,-4.6293316,9.8,15,74,01/03/2016 11:27:13
244925000,48.312668,-4.628665,9.8,-15,75,01/03/2016 11:27:24
244925000,48.31283,-4.6279984,9.9,-12,75,01/03/2016 11:27:34
244925000,48.313,-4.627165,9.9,8,74,01/03/2016 11:27:45
244925000,48.313168,-4.626498,9.9,-17,73,01/03/2016 11:27:55
244925000,48.313168,-4.6259985,9.8,19,74,01/03/2016 11:28:03
244925000,48.31333,-4.625332,9.7,14,74,01/03/2016 11:28:14
244925000,48.3135,-4.6248317,9.9,11,73,01/03/2016 11:28:24
244925000,48.313667,-4.623998,10,-12,73,01/03/2016 11:28:35
244925000,48.313835,-4.6233315,10,-12,74,01/03/2016 11:28:45
244925000,48.313835,-4.622832,9.9,-11,74,01/03/2016 11:28:54
244925000,48.314,-4.622165,9.9,-6,75,01/03/2016 11:29:03
244925000,48.314167,-4.621498,9.9,-14,74,01/03/2016 11:29:14
244925000,48.314335,-4.6208315,9.9,-18,73,01/03/2016 11:29:24
244925000,48.314335,-4.6199985,9.8,-6,74,01/03/2016 11:29:35
244925000,48.3145,-4.619332,9.9,5,74,01/03/2016 11:29:45
244925000,48.314667,-4.6188316,9.9,-11,75,01/03/2016 11:29:54
244925000,48.314835,-4.6174984,9.8,-4,75,01/03/2016 11:30:14
244925000,48.315,-4.616832,10,-19,75,01/03/2016 11:30:24
244925000,48.315166,-4.6159983,9.9,-8,74,01/03/2016 11:30:35
244925000,48.315334,-4.6153316,9.9,5,74,01/03/2016 11:30:45
244925000,48.315334,-4.6148314,10,-6,74,01/03/2016 11:30:53
244925000,48.3155,-4.614165,9.9,-22,74,01/03/2016 11:31:03
244925000,48.315666,-4.613498,9.9,-19,75,01/03/2016 11:31:14
244925000,48.315834,-4.6128316,9.9,12,74,01/03/2016 11:31:24
